ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_addr_changed
1779902643.0133405,0,0,0.0000,0
1779902643.5784214,0,0,0.0000,0
1779902644.1545715,0,0,0.0000,0
1779902644.740973,14,203,2.8872,129328362942464
1779902645.3136282,0,0,0.0000,0
1779902645.8777769,0,0,0.0000,0
1779902646.4676871,0,0,0.0000,0
1779902647.0300243,0,0,0.0000,0
1779902647.59395,0,0,0.0000,0
1779902648.1620402,0,0,0.0000,0
1779902648.7277892,0,0,0.0000,0
1779902649.2876334,2,8,1.7500,129328362946560
1779902649.861471,12,226,3.2615,129327175897088
1779902650.4301283,0,0,0.0000,0
1779902650.9959443,0,0,0.0000,0
1779902651.5686247,0,0,0.0000,0
1779902652.138877,0,0,0.0000,0
1779902652.7126396,0,0,0.0000,0
1779902653.313067,0,0,0.0000,0
1779902653.8701987,0,0,0.0000,0
1779902654.4277399,5,66,3.0185,129328362946560
1779902655.0087543,9,136,2.8681,129326632660992
1779902655.577939,0,0,0.0000,0
1779902656.144953,0,0,0.0000,0
1779902656.7397285,0,0,0.0000,0
1779902657.3128679,0,0,0.0000,0
1779902657.8661385,14,211,2.9296,129328362946560
1779902658.426488,0,0,0.0000,0
1779902658.983386,0,0,0.0000,0
1779902659.5444152,0,0,0.0000,0
1779902660.1067529,0,0,0.0000,0
1779902660.6653552,0,0,0.0000,0
1779902661.2285516,0,0,0.0000,0
1779902661.789107,0,0,0.0000,0
1779902662.3542109,21,864,2.8976,129328362942464
1779902662.9206233,0,0,0.0000,0
1779902663.4845543,0,0,0.0000,0
1779902664.0514245,0,0,0.0000,0
1779902664.6306286,0,0,0.0000,0
1779902665.1949058,0,0,0.0000,0
1779902665.7602255,0,0,0.0000,0
1779902666.332107,0,0,0.0000,0
1779902666.8904476,2,8,2.0000,129328362946560
1779902667.4538891,12,436,3.3263,129327175897088
1779902668.0236382,0,0,0.0000,0
1779902668.5838277,0,0,0.0000,0
1779902669.1511762,0,0,0.0000,0
1779902669.7151597,0,0,0.0000,0
1779902670.2762027,0,0,0.0000,0
1779902670.8342943,3,54,3.2428,129327175897088
1779902671.3948987,8,195,3.0895,129328362946560
1779902671.9582696,8,169,2.3003,129328362946560
1779902672.5168276,21,526,2.6553,129327175897088
1779902673.08208,0,0,0.0000,0
1779902673.6610343,0,0,0.0000,0
1779902674.2250888,0,0,0.0000,0
1779902674.7869353,0,0,0.0000,0
1779902675.3423502,0,0,0.0000,0
1779902675.9014943,0,0,0.0000,0
1779902676.4690313,0,0,0.0000,0
1779902677.0408223,5,67,2.9992,129328362946560
1779902677.6037703,11,444,2.6364,129326632660992
1779902678.1868963,0,0,0.0000,0
1779902678.7551298,0,0,0.0000,0
1779902679.3132877,0,0,0.0000,0
1779902679.876377,0,0,0.0000,0
1779902680.4399998,0,0,0.0000,0
1779902680.9954865,0,0,0.0000,0
1779902681.5659149,0,0,0.0000,0
1779902682.1275766,7,133,3.3526,129328362946560
1779902682.688808,9,63,1.9644,129326582304768
1779902683.2461607,0,0,0.0000,0
1779902683.8266077,0,0,0.0000,0
1779902684.3860722,0,0,0.0000,0
1779902684.95913,0,0,0.0000,0
1779902685.525348,0,0,0.0000,0
1779902686.0885506,0,0,0.0000,0
1779902686.6690583,0,0,0.0000,0
1779902687.2676451,12,193,2.7907,129328362946560
1779902687.7717168,4,31,2.0165,129326572183552
1779902688.327776,0,0,0.0000,0
1779902688.921866,0,0,0.0000,0
1779902689.5198767,5,104,3.3412,129328362946560
1779902690.0854266,11,97,2.2982,129326632660992
1779902690.6598039,0,0,0.0000,0
1779902691.2440736,0,0,0.0000,0
1779902691.824936,0,0,0.0000,0
1779902692.3882895,0,0,0.0000,0
1779902692.9785452,0,0,0.0000,0
1779902693.5496147,0,0,0.0000,0
1779902694.1224682,0,0,0.0000,0
1779902694.7011268,7,95,3.0542,129328362946560
1779902695.2676528,9,106,2.2217,129326582304768
1779902695.8415737,0,0,0.0000,0
1779902696.4272988,0,0,0.0000,0
1779902697.0015447,0,0,0.0000,0
1779902697.5761273,0,0,0.0000,0
1779902698.1442602,0,0,0.0000,0
1779902698.7220826,0,0,0.0000,0
1779902699.3052387,0,0,0.0000,0
1779902699.9013982,15,349,3.0349,129328362946560
1779902700.4655817,1,1,0.0000,85979136
1779902701.0475802,0,0,0.0000,0
1779902701.6287086,0,0,0.0000,0
1779902702.2437978,0,0,0.0000,0
1779902702.835615,0,0,0.0000,0
1779902703.4073167,0,0,0.0000,0
