ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_addr_changed
1779936993.1028209,3,194,4.6914,129742691495936
1779936994.4727273,4,155,2.6727,129741147328512
1779936995.8308556,0,0,0.0000,0
1779936997.2327833,0,0,0.0000,0
1779936998.518139,11,558,3.0107,129742691495936
1779936999.8517127,7,26,1.3513,86142976
1779937001.2059963,0,0,0.0000,0
1779937002.6081595,1,40,3.9587,129742691495936
1779937003.885776,7,494,3.2882,129742691495936
1779937005.1760693,0,0,0.0000,0
1779937006.5299072,3,60,3.6323,129742691495936
1779937007.8167572,7,158,3.5188,129742691495936
1779937009.103975,6,84,2.5755,129741147328512
1779937010.4719372,0,0,0.0000,0
1779937011.7850301,0,0,0.0000,0
1779937013.1688657,3,53,3.4043,129742691495936
1779937014.5934608,28,2443,3.1295,129742691495936
1779937015.974979,0,0,0.0000,0
1779937017.3271842,1,52,4.5509,129742691495936
1779937018.7318964,8,432,3.0097,129741155721216
1779937020.2643325,0,0,0.0000,0
1779937021.7025027,0,0,0.0000,0
1779937023.201507,1,36,4.2737,129742691495936
1779937024.6170764,6,727,3.0279,129741155721216
1779937026.077596,0,0,0.0000,0
1779937027.6817667,1,36,4.2391,129742691495936
1779937028.994131,6,141,3.6783,129741155721216
1779937030.336815,0,0,0.0000,0
1779937031.6514757,0,0,0.0000,0
1779937032.9918463,1,41,4.2874,129742691495936
1779937034.313791,6,122,3.2008,129741155721216
1779937035.772939,0,0,0.0000,0
1779937037.3442085,1,37,4.0645,129742691495936
1779937038.7344658,6,106,3.3478,129741155721216
1779937040.0840085,0,0,0.0000,0
1779937041.4549923,0,0,0.0000,0
1779937042.8836946,1,32,4.1167,129742691495936
1779937044.233738,6,131,3.2742,129741155721216
1779937045.551443,0,0,0.0000,0
1779937046.916615,0,0,0.0000,0
1779937048.345049,7,320,3.6064,129742691495936
1779937049.9645698,2,18,2.9343,86134784
1779937051.485604,0,0,0.0000,0
1779937052.8709736,1,35,4.2646,129742691495936
1779937054.206481,8,443,3.8602,129741793239040
1779937055.5396335,0,0,0.0000,0
1779937056.8455825,0,0,0.0000,0
1779937058.148472,3,59,3.6541,129742691495936
1779937059.4492223,6,344,3.8321,129741155721216
1779937060.7625926,0,0,0.0000,0
1779937062.0720162,0,0,0.0000,0
1779937063.3922892,7,385,3.8512,129742691495936
1779937064.6946297,6,97,2.9432,129741155721216
1779937066.005856,0,0,0.0000,0
1779937067.3061626,1,38,4.2737,129742691495936
1779937068.7059598,8,211,3.6336,129741793239040
1779937070.048994,0,0,0.0000,0
1779937071.3930027,0,0,0.0000,0
1779937072.7373128,1,40,4.3842,129742691495936
1779937074.061772,8,216,3.7687,129741793239040
1779937075.371791,0,0,0.0000,0
1779937076.6849468,0,0,0.0000,0
1779937077.9869866,1,38,4.3989,129742691495936
1779937079.3103979,10,243,3.3819,129741793239040
1779937080.6155007,0,0,0.0000,0
1779937081.9852495,0,0,0.0000,0
1779937083.3233068,7,224,4.0503,129742691495936
1779937084.6911075,2,18,3.0112,86134784
1779937086.0307755,0,0,0.0000,0
1779937087.4756293,1,38,4.3462,129742691495936
1779937088.80514,8,475,3.8775,129741793239040
1779937090.1454625,0,0,0.0000,0
1779937091.485057,0,0,0.0000,0
1779937092.8451343,1,34,4.1973,129742691495936
1779937094.2229707,8,186,3.5175,129741793239040
1779937095.5731983,0,0,0.0000,0
1779937096.9622664,0,0,0.0000,0
1779937098.278699,5,333,4.0020,129742691495936
1779937099.6068695,4,58,3.2334,129741147328512
1779937100.9301882,0,0,0.0000,0
1779937102.2641704,0,0,0.0000,0
1779937103.5905955,9,176,3.5892,129742691495936
1779937104.9151165,0,0,0.0000,0
1779937106.247929,0,0,0.0000,0
1779937107.5693085,1,35,4.2646,129742691495936
1779937108.9863355,8,115,3.4155,129741793239040
1779937110.3383682,0,0,0.0000,0
1779937112.1064239,0,0,0.0000,0
1779937113.7019734,9,189,3.6536,129742691495936
1779937115.4144957,0,0,0.0000,0
1779937116.9592297,0,0,0.0000,0
1779937118.320694,7,237,4.0305,129742691495936
1779937119.7892256,2,18,3.0112,86134784
1779937121.1435893,0,0,0.0000,0
1779937122.7638974,1,40,4.3653,129742691495936
1779937124.2030997,11,192,2.9947,129741793239040
1779937125.5675395,0,0,0.0000,0
1779937126.9082456,0,0,0.0000,0
1779937128.2140071,3,59,3.5554,129742691495936
1779937129.5235207,6,241,3.8917,129741155721216
1779937130.839103,0,0,0.0000,0
1779937132.1648815,0,0,0.0000,0
1779937133.4924345,7,210,3.7931,129742691495936
1779937134.7983449,2,17,2.9534,86134784
1779937136.101768,0,0,0.0000,0
1779937137.515636,1,35,4.1719,129742691495936
1779937138.8676314,8,123,3.5032,129741793239040
1779937140.2544475,0,0,0.0000,0
1779937141.6605012,0,0,0.0000,0
1779937143.0118072,1,35,4.1859,129742691495936
1779937144.3480814,8,125,3.5077,129741793239040
1779937145.9076498,0,0,0.0000,0
1779937147.4627025,1,37,4.2630,129742691495936
1779937149.0384557,8,129,3.3958,129741793239040
1779937150.4394686,0,0,0.0000,0
1779937151.8281765,0,0,0.0000,0
1779937153.1831918,3,204,4.8938,129742691495936
1779937154.6571352,6,69,3.2556,129741155721216
1779937156.0122123,0,0,0.0000,0
1779937157.335878,0,0,0.0000,0
1779937158.663972,9,194,3.6881,129742691495936
1779937159.9965453,0,0,0.0000,0
1779937161.339994,0,0,0.0000,0
1779937163.0484436,3,146,4.4319,129742691495936
1779937164.7587228,6,89,3.4017,129741155721216
1779937166.1099653,0,0,0.0000,0
1779937167.4172359,1,37,4.3374,129742691495936
1779937168.8280947,8,453,3.8155,129741793239040
1779937170.3344533,0,0,0.0000,0
1779937171.6674602,0,0,0.0000,0
1779937172.9848983,1,34,4.1385,129742691495936
1779937174.3228576,8,206,3.6125,129741793239040
1779937175.7413924,0,0,0.0000,0
1779937177.0350726,0,0,0.0000,0
1779937178.807781,9,405,3.7886,129742691495936
1779937180.147768,0,0,0.0000,0
1779937181.4843059,0,0,0.0000,0
1779937182.7976136,1,38,4.4714,129742691495936
1779937184.1255767,8,423,3.7464,129741793239040
1779937185.4248703,0,0,0.0000,0
1779937186.7509305,0,0,0.0000,0
1779937188.052614,1,38,4.3989,129742691495936
1779937189.3677676,8,159,3.5500,129741793239040
1779937190.678611,0,0,0.0000,0
1779937191.99582,0,0,0.0000,0
1779937193.3122413,3,340,4.5766,129742691495936
