ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_addr_changed
1779938059.412658,35,333,1.2121,131306344382464
1779938059.948977,37,333,1.1836,131306347732992
1779938060.480038,36,336,1.2745,131306347732992
1779938060.9850595,36,329,1.1567,131306344382464
1779938061.4892128,36,333,1.2232,131306347732992
1779938062.0050204,36,333,1.1938,131306344382464
1779938062.520958,36,336,1.2420,131306347732992
1779938063.040937,36,336,1.1875,131306344382464
1779938063.5607355,36,333,1.2400,131306347732992
1779938064.0680087,36,339,1.1928,131306344382464
1779938064.5814354,36,332,1.2202,131306347732992
1779938065.0898552,36,328,1.1709,131306344382464
1779938065.598062,36,332,1.2340,131306347732992
1779938066.1071126,36,332,1.1725,131306344382464
1779938066.6147103,36,329,1.2098,131306347732992
1779938067.1216257,36,331,1.2034,131306344382464
1779938067.6290236,36,333,1.2386,131306347732992
1779938068.134609,36,330,1.1791,131306344382464
1779938068.6447783,37,339,1.2264,131306347732992
1779938069.1546738,37,332,1.2085,131306344394752
1779938069.6649766,36,330,1.2155,131306347732992
1779938070.1742208,36,334,1.2154,131306344382464
1779938070.6817298,36,329,1.2082,131306347732992
1779938071.189411,36,337,1.1953,131306344382464
1779938071.7265344,37,371,1.2332,131306347732992
1779938072.2661211,35,329,1.2109,131306344382464
1779938072.8005884,37,331,1.1875,131306347732992
1779938073.3372538,35,334,1.2746,131306344382464
1779938073.8711052,37,331,1.1804,131306347732992
1779938074.3874698,35,329,1.2220,131306344382464
1779938074.9018161,37,334,1.2144,131306347732992
1779938075.416666,35,328,1.2099,131306344382464
1779938075.9310317,37,331,1.1868,131306347732992
1779938076.4472494,35,333,1.2408,131306344382464
1779938076.9620626,37,329,1.1654,131306347732992
1779938077.4740496,35,331,1.2227,131306344382464
1779938077.9906917,37,332,1.1804,131306347732992
1779938078.509197,35,331,1.2351,131306344382464
1779938079.0268059,37,347,1.3035,131306347732992
1779938079.5430932,35,337,1.1988,131306344382464
1779938080.0590641,37,345,1.2388,131306347732992
1779938080.576729,35,329,1.2177,131306344382464
1779938081.093282,37,340,1.1900,131306347732992
1779938081.605644,35,333,1.2579,131306344382464
1779938082.1225927,37,333,1.1854,131306347732992
1779938082.6385026,36,327,1.1988,131306347732992
1779938083.157825,36,334,1.1880,131306344382464
1779938083.6756241,36,337,1.2399,131306347732992
1779938084.1893024,36,419,1.3389,131306344382464
1779938084.707496,36,474,1.6216,131306347732992
1779938085.2248118,36,327,1.1748,131306344382464
1779938085.7405338,36,328,1.2139,131306347732992
1779938086.2473066,36,332,1.2388,131306344382464
1779938086.7594538,36,328,1.2173,131306347732992
1779938087.2686987,36,329,1.1758,131306344382464
1779938087.7790368,36,331,1.2371,131306347732992
1779938088.2874372,36,327,1.1714,131306344382464
1779938088.7956793,36,332,1.2225,131306347732992
1779938089.304322,36,328,1.1674,131306344382464
1779938089.8120635,37,334,1.2179,131306347732992
1779938090.3217142,35,329,1.2174,131306344382464
1779938090.832386,37,329,1.1731,131306347732992
1779938091.3478336,35,331,1.2369,131306344382464
1779938091.855582,37,332,1.1854,131306347732992
1779938092.3660195,35,327,1.2024,131306344382464
1779938092.868285,37,334,1.2076,131306347732992
1779938093.3828037,35,331,1.2239,131306344382464
1779938093.898721,37,331,1.1826,131306347732992
1779938094.4146714,35,327,1.2276,131306344382464
1779938094.9329052,37,335,1.2530,131306347732992
1779938095.4467642,35,327,1.1894,131306344382464
1779938095.9608114,37,340,1.2226,131306347732992
1779938096.4775093,35,329,1.2070,131306344382464
1779938097.0249672,37,340,1.1948,131306347732992
1779938097.540218,35,375,1.2908,131306344382464
1779938098.0549839,37,337,1.1834,131306347732992
1779938098.5676293,35,330,1.2097,131306344382464
1779938099.081499,37,339,1.2522,131306347732992
1779938099.5956612,35,326,1.2034,131306344382464
1779938100.1089187,37,331,1.1898,131306347732992
1779938100.6244578,35,329,1.2327,131306344382464
1779938101.1384113,37,332,1.1945,131306347732992
1779938101.6526933,35,328,1.1859,131306344382464
1779938102.1680229,37,333,1.1900,131306347732992
1779938102.6839366,35,327,1.2305,131306344382464
1779938103.199228,37,334,1.1949,131306347732992
1779938103.7132208,35,325,1.1992,131306344382464
1779938104.2273874,37,332,1.2070,131306347732992
1779938104.7325563,35,339,1.3078,131306344382464
1779938105.250077,37,333,1.2115,131306347732992
1779938105.7642992,35,327,1.2242,131306344382464
1779938106.2836893,37,339,1.2189,131306347732992
1779938106.7946534,36,329,1.2020,131306347732992
1779938107.3026142,36,333,1.2040,131306344382464
1779938107.8121188,36,331,1.2468,131306347732992
1779938108.337223,36,330,1.1764,131306344382464
1779938108.871232,36,330,1.2340,131306347732992
1779938109.5243006,36,340,1.1979,131306344382464
1779938110.0370145,37,487,1.3869,131306347732992
