ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784158142.7688746,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,8.0,2.3899750004807707,3.0,3.723190998157268,1.3172993654842697,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158142.7724345,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,8.0,2.3899750004807707,3.0,3.723190998157268,1.3172993654842697,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158142.793064,32,16.375,9.426525075551435,32.0,7,8,8,9,48087.0,1502.71875,3753.0,5.604244591350888,6.3926105036582905,2.9420700389192054,0.9746592499988451,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158143.8021874,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.7204873033935435,1.3207395599810325,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158143.8092344,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.7204873033935435,1.3207395599810325,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158143.8130116,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.7204873033935435,1.3207395599810325,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158143.8167508,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.7204873033935435,1.3207395599810325,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158143.837637,32,16.375,9.426525075551435,32.0,7,8,8,9,48081.0,1502.53125,3753.0,5.604272268534801,6.400808991690429,2.9417898925667165,0.9747168586757674,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158144.8468122,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.724085657910997,1.3170736911563001,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158144.8535657,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.724085657910997,1.3170736911563001,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158144.8575532,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.724085657910997,1.3170736911563001,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158144.861282,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3022968652028393,3.0,3.724085657910997,1.3170736911563001,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158144.882068,32,16.375,9.426525075551435,32.0,7,8,8,9,48088.0,1502.75,3753.0,5.604256171214635,6.39595702687839,2.942128926602319,0.9746941025964291,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158144.9078858,32,16.375,9.426525075551435,32.0,7,8,8,9,48088.0,1502.75,3753.0,5.604535968688067,6.399453160064512,2.942233128708896,0.974720084985257,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158145.9161985,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.251629167387823,3.169925001442312,3.6118397409208294,1.0940237538923254,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158145.9228137,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.251629167387823,3.169925001442312,3.6118397409208294,1.0940237538923254,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158145.9265654,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.251629167387823,3.169925001442312,3.6118397409208294,1.0940237538923254,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158145.9303346,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.251629167387823,3.169925001442312,3.6118397409208294,1.0940237538923254,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158145.9509752,32,16.375,9.426525075551435,32.0,7,8,8,9,48102.0,1503.1875,3753.0,5.604272746068265,6.40071843092877,2.9427253713889012,0.9743796114193756,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158146.9606154,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,1.844431863172947,3.4594316186372978,3.611944745750841,1.09329216347268,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158146.9676692,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,1.844431863172947,3.4594316186372978,3.611944745750841,1.09329216347268,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158146.971531,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,1.844431863172947,3.4594316186372978,3.611944745750841,1.09329216347268,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158146.975325,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,1.844431863172947,3.4594316186372978,3.611944745750841,1.09329216347268,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158146.9949589,32,16.375,9.426525075551435,32.0,7,8,8,9,48102.0,1503.1875,3753.0,5.604443693166292,6.400714105990991,2.9427785140252594,0.9743440962908345,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158148.003628,2,7.5,7.5,15.0,1,1,0,0,21.0,10.5,14.0,3.2359263506290334,3.6644977792004623,2.9993350735181323,0.4701102754478408,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158148.0098023,2,7.5,7.5,15.0,1,1,0,0,21.0,10.5,14.0,3.2359263506290334,3.6644977792004623,2.9993350735181323,0.4701102754478408,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158148.0135365,2,7.5,7.5,15.0,1,1,0,0,21.0,10.5,14.0,3.2359263506290334,3.6644977792004623,2.9993350735181323,0.4701102754478408,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158148.0170896,2,7.5,7.5,15.0,1,1,0,0,21.0,10.5,14.0,3.2359263506290334,3.6644977792004623,2.9993350735181323,0.4701102754478408,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158148.03626,32,16.375,9.426525075551435,32.0,7,8,8,9,48102.0,1503.1875,3753.0,5.604484704883269,6.4000047721358,2.942806815866615,0.974393288581318,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158149.0448422,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.5479520632582415,2.321928094887362,3.7267542594504444,1.3151670106573479,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158149.0516863,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.5479520632582415,2.321928094887362,3.7267542594504444,1.3151670106573479,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158149.0554838,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.5479520632582415,2.321928094887362,3.7267542594504444,1.3151670106573479,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158149.059153,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.5479520632582415,2.321928094887362,3.7267542594504444,1.3151670106573479,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158149.0804174,32,16.375,9.426525075551435,32.0,7,8,8,9,48095.0,1502.96875,3753.0,5.604352750707079,6.395078187681374,2.942512166763609,0.9747605375923702,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158150.1252024,32,16.375,9.426525075551435,32.0,7,8,8,9,48102.0,1503.1875,3753.0,5.604354151823385,6.394739427858671,2.9428430155595544,0.974705132429941,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158151.1683552,32,16.375,9.426525075551435,32.0,7,8,8,9,48104.0,1503.25,3753.0,5.604275748915875,6.396228334181968,2.9429154085963742,0.9747432838652157,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158152.211522,32,16.375,9.426525075551435,32.0,7,8,8,9,48104.0,1503.25,3753.0,5.604169213505295,6.395070021072076,2.9428534981492795,0.9746479910321039,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158153.2534752,32,16.375,9.426525075551435,32.0,7,8,8,9,48097.0,1503.03125,3753.0,5.604227430415723,6.397011739437399,2.9425611678484302,0.9747672158165159,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158154.2958937,32,16.375,9.426525075551435,32.0,7,8,8,9,48104.0,1503.25,3753.0,5.603971447964758,6.39342997154195,2.9427185736039854,0.9743856495584811,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158155.3045464,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.731040209532699,1.311515214610746,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158155.3112092,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.731040209532699,1.311515214610746,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158155.3149488,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.731040209532699,1.311515214610746,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158155.3185987,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.731040209532699,1.311515214610746,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158155.3380623,32,16.375,9.426525075551435,32.0,7,8,8,9,48104.0,1503.25,3753.0,5.60464074244738,6.400339772581573,2.9430626711722594,0.9748136306660294,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158155.3621943,32,16.375,9.426525075551435,32.0,7,8,8,9,48107.0,1503.34375,3753.0,5.604984288428084,6.398363678991967,2.9432666415007995,0.9745919983560024,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158156.3696656,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,12.0,1.6937958865061744,2.521640636343318,3.6398245955859765,0.9533929733537622,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158156.3768709,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,12.0,1.6937958865061744,2.521640636343318,3.6398245955859765,0.9533929733537622,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158156.3806784,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,12.0,1.6937958865061744,2.521640636343318,3.6398245955859765,0.9533929733537622,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158156.3845327,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,12.0,1.6937958865061744,2.521640636343318,3.6398245955859765,0.9533929733537622,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158156.4051774,32,16.375,9.426525075551435,32.0,7,8,8,9,48106.0,1503.3125,3753.0,5.604622417382215,6.396900575609274,2.943114297823545,0.9747527937871159,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158157.4136138,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,9.0,1.706533055988249,2.94770277922009,3.641897495872712,0.9492017433851984,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158157.420342,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,9.0,1.706533055988249,2.94770277922009,3.641897495872712,0.9492017433851984,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158157.4243195,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,9.0,1.706533055988249,2.94770277922009,3.641897495872712,0.9492017433851984,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158157.4280558,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,9.0,1.706533055988249,2.94770277922009,3.641897495872712,0.9492017433851984,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158157.4480038,32,16.375,9.426525075551435,32.0,7,8,8,9,48113.0,1503.53125,3753.0,5.60478134508859,6.403971839752325,2.9434381884933476,0.9744642310961944,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158158.456708,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,12.0,2.045763738099176,3.584962500721156,3.642179971631613,0.951055156972325,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158158.4638774,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,12.0,2.045763738099176,3.584962500721156,3.642179971631613,0.951055156972325,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158158.4676487,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,12.0,2.045763738099176,3.584962500721156,3.642179971631613,0.951055156972325,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158158.471308,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,12.0,2.045763738099176,3.584962500721156,3.642179971631613,0.951055156972325,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158158.491145,32,16.375,9.426525075551435,32.0,7,8,8,9,48113.0,1503.53125,3753.0,5.604710781552621,6.398062933716528,2.9434823253306757,0.9747300342700258,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158159.5009253,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,8.0,1.7813781191217035,3.0,3.642294277298111,0.9493986856415877,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158159.5075676,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,8.0,1.7813781191217035,3.0,3.642294277298111,0.9493986856415877,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158159.5117853,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,8.0,1.7813781191217035,3.0,3.642294277298111,0.9493986856415877,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158159.5154483,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,8.0,1.7813781191217035,3.0,3.642294277298111,0.9493986856415877,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158159.5349796,32,16.375,9.426525075551435,32.0,7,8,8,9,48113.0,1503.53125,3753.0,5.604895219878473,6.400428411606644,2.9435001855910663,0.9745348658561863,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158159.5586286,32,16.375,9.426525075551435,32.0,7,8,8,9,48113.0,1503.53125,3753.0,5.604524247810789,6.394733890149915,2.9434025898552134,0.9746675518214122,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158160.5663946,4,10.0,6.363961030678928,16.0,1,2,1,0,41.0,10.25,20.0,2.8192038992627078,4.021928094887363,3.566759981481037,1.1163766894209595,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158160.573358,4,10.0,6.363961030678928,16.0,1,2,1,0,41.0,10.25,20.0,2.8192038992627078,4.021928094887363,3.566759981481037,1.1163766894209595,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158160.5773327,4,10.0,6.363961030678928,16.0,1,2,1,0,41.0,10.25,20.0,2.8192038992627078,4.021928094887363,3.566759981481037,1.1163766894209595,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158160.5810084,4,10.0,6.363961030678928,16.0,1,2,1,0,41.0,10.25,20.0,2.8192038992627078,4.021928094887363,3.566759981481037,1.1163766894209595,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158160.6009653,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3753.0,5.604490210364352,6.395087182583476,2.9432839617053568,0.9744433673792454,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158161.6098776,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,5.0,2.321928094887362,2.321928094887362,3.7236405877491783,1.3106221775367457,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158161.6165566,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,5.0,2.321928094887362,2.321928094887362,3.7236405877491783,1.3106221775367457,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158161.6203997,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,5.0,2.321928094887362,2.321928094887362,3.7236405877491783,1.3106221775367457,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158161.6241314,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,5.0,2.321928094887362,2.321928094887362,3.7236405877491783,1.3106221775367457,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158161.644228,32,16.375,9.426525075551435,32.0,7,8,8,9,48105.0,1503.28125,3753.0,5.6043941705955085,6.398891930273131,2.942847968971341,0.9742303599141643,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158162.6529796,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.2146187299249083,2.321928094887362,3.728592802243752,1.3077607363141688,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158162.6595547,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.2146187299249083,2.321928094887362,3.728592802243752,1.3077607363141688,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158162.663386,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.2146187299249083,2.321928094887362,3.728592802243752,1.3077607363141688,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158162.6674314,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.2146187299249083,2.321928094887362,3.728592802243752,1.3077607363141688,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158162.6867712,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3753.0,5.604749035338688,6.396119093067737,2.943367149759628,0.9744020763777983,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158163.695751,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.214618729924908,2.321928094887362,3.7273835986308694,1.308443059726428,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158163.702325,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.214618729924908,2.321928094887362,3.7273835986308694,1.308443059726428,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158163.706077,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.214618729924908,2.321928094887362,3.7273835986308694,1.308443059726428,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158163.709748,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.214618729924908,2.321928094887362,3.7273835986308694,1.308443059726428,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158163.7298555,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3753.0,5.60444444590468,6.4018704875027925,2.9432385281318574,0.9743618002327745,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158164.7389214,4,10.0,6.363961030678928,16.0,1,2,1,0,29.0,7.25,14.0,2.3211190877602803,3.0,3.5627513004119256,1.1165491053073464,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158164.7455924,4,10.0,6.363961030678928,16.0,1,2,1,0,29.0,7.25,14.0,2.3211190877602803,3.0,3.5627513004119256,1.1165491053073464,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158164.7492304,4,10.0,6.363961030678928,16.0,1,2,1,0,29.0,7.25,14.0,2.3211190877602803,3.0,3.5627513004119256,1.1165491053073464,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158164.7527416,4,10.0,6.363961030678928,16.0,1,2,1,0,29.0,7.25,14.0,2.3211190877602803,3.0,3.5627513004119256,1.1165491053073464,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158164.772122,32,16.375,9.426525075551435,32.0,7,8,8,9,48099.0,1503.09375,3753.0,5.604909900149823,6.400490612110562,2.9427367034337077,0.9740894179690951,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158164.7964308,32,16.375,9.426525075551435,32.0,7,8,8,9,48099.0,1503.09375,3753.0,5.604752468525508,6.403226319128709,2.942706631446784,0.9741962272359315,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158165.8041835,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,14.0,2.2113630403958444,3.6644977792004623,3.505635013620723,0.9766553591503876,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158165.8105445,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,14.0,2.2113630403958444,3.6644977792004623,3.505635013620723,0.9766553591503876,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158165.8141055,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,14.0,2.2113630403958444,3.6644977792004623,3.505635013620723,0.9766553591503876,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158165.8179832,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,14.0,2.2113630403958444,3.6644977792004623,3.505635013620723,0.9766553591503876,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158165.8378649,32,16.375,9.426525075551435,32.0,7,8,8,9,48106.0,1503.3125,3753.0,5.605270012223245,6.40167864324297,2.9432949689800827,0.9744739303853337,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158166.8463633,5,10.8,5.912698199637792,16.0,1,3,1,0,34.0,6.8,11.0,2.4413792907528165,3.277613436819116,3.5039820634581447,0.9799831390316595,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158166.852928,5,10.8,5.912698199637792,16.0,1,3,1,0,34.0,6.8,11.0,2.4413792907528165,3.277613436819116,3.5039820634581447,0.9799831390316595,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158166.8566318,5,10.8,5.912698199637792,16.0,1,3,1,0,34.0,6.8,11.0,2.4413792907528165,3.277613436819116,3.5039820634581447,0.9799831390316595,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158166.8603854,5,10.8,5.912698199637792,16.0,1,3,1,0,34.0,6.8,11.0,2.4413792907528165,3.277613436819116,3.5039820634581447,0.9799831390316595,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158166.8805168,32,16.375,9.426525075551435,32.0,7,8,8,9,48100.0,1503.125,3753.0,5.605136964509013,6.399689338204275,2.9430366955171796,0.9747513172667267,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158167.8895264,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,11.0,2.009890414557879,3.0,3.5047643192909304,0.9791357316556126,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158167.8961542,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,11.0,2.009890414557879,3.0,3.5047643192909304,0.9791357316556126,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158167.900071,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,11.0,2.009890414557879,3.0,3.5047643192909304,0.9791357316556126,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158167.903889,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,11.0,2.009890414557879,3.0,3.5047643192909304,0.9791357316556126,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158167.925078,32,16.375,9.426525075551435,32.0,7,8,8,9,48100.0,1503.125,3753.0,5.605499167198735,6.396828619665302,2.943164682325633,0.9747190675196341,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158168.9343352,5,10.8,5.912698199637792,16.0,1,3,1,0,44.0,8.8,23.0,2.334498573191001,3.4594316186372978,3.5050596309684723,0.9764493274399628,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158168.9406445,5,10.8,5.912698199637792,16.0,1,3,1,0,44.0,8.8,23.0,2.334498573191001,3.4594316186372978,3.5050596309684723,0.9764493274399628,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158168.9444692,5,10.8,5.912698199637792,16.0,1,3,1,0,44.0,8.8,23.0,2.334498573191001,3.4594316186372978,3.5050596309684723,0.9764493274399628,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158168.9485085,5,10.8,5.912698199637792,16.0,1,3,1,0,44.0,8.8,23.0,2.334498573191001,3.4594316186372978,3.5050596309684723,0.9764493274399628,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158168.9686255,32,16.375,9.426525075551435,32.0,7,8,8,9,48106.0,1503.3125,3753.0,5.605118447963399,6.400800340624942,2.9432260835643116,0.9744119480882704,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158168.9927473,32,16.375,9.426525075551435,32.0,7,8,8,9,48106.0,1503.3125,3753.0,5.605118447963399,6.400800340624942,2.9432260835643116,0.9744119480882704,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158170.034597,32,16.375,9.426525075551435,32.0,7,8,8,9,48099.0,1503.09375,3753.0,5.605165997038593,6.395181458010612,2.9429530140803313,0.9746072423498368,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158171.0431097,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.7322759039347964,1.3078188067301,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158171.0499346,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.7322759039347964,1.3078188067301,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
1784158171.0536542,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.7322759039347964,1.3078188067301,1784157748,1784158048,1784158168,1784158457.2128928,32,1784158485.4831479
