ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784113618.053638,32,16.375,9.426525075551435,32.0,7,8,8,9,47943.0,1498.21875,3764.0,5.612111831410813,6.394035229846194,2.9342556399547903,0.9717742787307443,1784113283,1784113583,1784113703,1784113988.511789,32
1784113619.081401,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.6614695210767834,2.049452072789394,3.5474637367692594,0.9908137442091133,1784113283,1784113583,1784113703,1784113988.511789,32
1784113619.1015444,32,16.375,9.426525075551435,32.0,7,8,8,9,47935.0,1497.96875,3764.0,5.612188395760045,6.392741715021538,2.9339088573779053,0.9718556468825731,1784113283,1784113583,1784113703,1784113988.511789,32
1784113620.1108692,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,23.0,2.2765972497520037,3.306170651709188,3.5509733956710106,0.9880244754803427,1784113283,1784113583,1784113703,1784113988.511789,32
1784113620.1190355,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,23.0,2.2765972497520037,3.306170651709188,3.5509733956710106,0.9880244754803427,1784113283,1784113583,1784113703,1784113988.511789,32
1784113620.1227188,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,23.0,2.2765972497520037,3.306170651709188,3.5509733956710106,0.9880244754803427,1784113283,1784113583,1784113703,1784113988.511789,32
1784113620.1261687,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,23.0,2.2765972497520037,3.306170651709188,3.5509733956710106,0.9880244754803427,1784113283,1784113583,1784113703,1784113988.511789,32
1784113620.1433966,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3764.0,5.612002438593523,6.389609110376306,2.934433696000805,0.9718266531373625,1784113283,1784113583,1784113703,1784113988.511789,32
1784113621.151791,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,2.042481250360578,3.584962500721156,3.570957719248141,1.1404449463413726,1784113283,1784113583,1784113703,1784113988.511789,32
1784113621.1584222,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,2.042481250360578,3.584962500721156,3.570957719248141,1.1404449463413726,1784113283,1784113583,1784113703,1784113988.511789,32
1784113621.161718,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,2.042481250360578,3.584962500721156,3.570957719248141,1.1404449463413726,1784113283,1784113583,1784113703,1784113988.511789,32
1784113621.1650453,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,2.042481250360578,3.584962500721156,3.570957719248141,1.1404449463413726,1784113283,1784113583,1784113703,1784113988.511789,32
1784113621.1826637,32,16.375,9.426525075551435,32.0,7,8,8,9,47945.0,1498.28125,3764.0,5.61174451307679,6.392966189058887,2.9341987415199338,0.9717676258287651,1784113283,1784113583,1784113703,1784113988.511789,32
1784113622.1908264,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7135573479490178,2.321928094887362,3.568001427446171,1.1418154178635231,1784113283,1784113583,1784113703,1784113988.511789,32
1784113622.1981444,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7135573479490178,2.321928094887362,3.568001427446171,1.1418154178635231,1784113283,1784113583,1784113703,1784113988.511789,32
1784113622.2019267,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7135573479490178,2.321928094887362,3.568001427446171,1.1418154178635231,1784113283,1784113583,1784113703,1784113988.511789,32
1784113622.2056086,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7135573479490178,2.321928094887362,3.568001427446171,1.1418154178635231,1784113283,1784113583,1784113703,1784113988.511789,32
1784113622.2253196,32,16.375,9.426525075551435,32.0,7,8,8,9,47938.0,1498.0625,3764.0,5.611839372322501,6.394048174217252,2.933854251186288,0.9716960592080188,1784113283,1784113583,1784113703,1784113988.511789,32
1784113623.2336874,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.1017226489021295,3.0,3.5662178522468633,1.1351158321622907,1784113283,1784113583,1784113703,1784113988.511789,32
1784113623.240622,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.1017226489021295,3.0,3.5662178522468633,1.1351158321622907,1784113283,1784113583,1784113703,1784113988.511789,32
1784113623.2443542,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.1017226489021295,3.0,3.5662178522468633,1.1351158321622907,1784113283,1784113583,1784113703,1784113988.511789,32
1784113623.2479424,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.1017226489021295,3.0,3.5662178522468633,1.1351158321622907,1784113283,1784113583,1784113703,1784113988.511789,32
1784113623.2681215,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3764.0,5.611116823563524,6.383931972963777,2.9338804424606693,0.9709324322591572,1784113283,1784113583,1784113703,1784113988.511789,32
1784113624.2770548,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,2.0804820237218404,2.321928094887362,3.5659823212723634,1.1381011989090883,1784113283,1784113583,1784113703,1784113988.511789,32
1784113624.2836976,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,2.0804820237218404,2.321928094887362,3.5659823212723634,1.1381011989090883,1784113283,1784113583,1784113703,1784113988.511789,32
1784113624.287873,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,2.0804820237218404,2.321928094887362,3.5659823212723634,1.1381011989090883,1784113283,1784113583,1784113703,1784113988.511789,32
1784113624.2914636,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,2.0804820237218404,2.321928094887362,3.5659823212723634,1.1381011989090883,1784113283,1784113583,1784113703,1784113988.511789,32
1784113624.3104846,32,16.375,9.426525075551435,32.0,7,8,8,9,47941.0,1498.15625,3764.0,5.6118656514906675,6.393885243233905,2.933865497964847,0.9712636336627044,1784113283,1784113583,1784113703,1784113988.511789,32
1784113624.3336134,32,16.375,9.426525075551435,32.0,7,8,8,9,47941.0,1498.15625,3764.0,5.6118656514906675,6.393885243233905,2.933865497964847,0.9712636336627044,1784113283,1784113583,1784113703,1784113988.511789,32
1784113625.3412902,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,25.0,8.333333333333334,21.0,1.8971885459285434,4.106603137064474,3.6716207919891786,1.36139849003283,1784113283,1784113583,1784113703,1784113988.511789,32
1784113625.3480313,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,25.0,8.333333333333334,21.0,1.8971885459285434,4.106603137064474,3.6716207919891786,1.36139849003283,1784113283,1784113583,1784113703,1784113988.511789,32
1784113625.3517294,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,25.0,8.333333333333334,21.0,1.8971885459285434,4.106603137064474,3.6716207919891786,1.36139849003283,1784113283,1784113583,1784113703,1784113988.511789,32
1784113625.3557496,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,25.0,8.333333333333334,21.0,1.8971885459285434,4.106603137064474,3.6716207919891786,1.36139849003283,1784113283,1784113583,1784113703,1784113988.511789,32
1784113625.3783307,32,16.375,9.426525075551435,32.0,7,8,8,9,47955.0,1498.59375,3764.0,5.611660012971551,6.391975453376343,2.9343564281928898,0.9706544918348737,1784113283,1784113583,1784113703,1784113988.511789,32
1784113626.4226618,32,16.375,9.426525075551435,32.0,7,8,8,9,47955.0,1498.59375,3764.0,5.612060940549627,6.392217794257358,2.934482413574258,0.9705807369908508,1784113283,1784113583,1784113703,1784113988.511789,32
1784113627.4651167,32,16.375,9.426525075551435,32.0,7,8,8,9,47954.0,1498.5625,3764.0,5.611751590377898,6.390516490336084,2.9343068882985106,0.9705241855612919,1784113283,1784113583,1784113703,1784113988.511789,32
1784113628.5086846,32,16.375,9.426525075551435,32.0,7,8,8,9,47962.0,1498.8125,3764.0,5.611981151173257,6.393080034549262,2.9347777588119452,0.9707250033589487,1784113283,1784113583,1784113703,1784113988.511789,32
1784113628.5334656,32,16.375,9.426525075551435,32.0,7,8,8,9,47962.0,1498.8125,3764.0,5.611981151173257,6.393080034549262,2.9347777588119452,0.9707250033589487,1784113283,1784113583,1784113703,1784113988.511789,32
1784113629.5415282,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.6715387542452222,1.3597426905545116,1784113283,1784113583,1784113703,1784113988.511789,32
1784113629.5486288,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.6715387542452222,1.3597426905545116,1784113283,1784113583,1784113703,1784113988.511789,32
1784113629.552354,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.6715387542452222,1.3597426905545116,1784113283,1784113583,1784113703,1784113988.511789,32
1784113629.5560296,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.6715387542452222,1.3597426905545116,1784113283,1784113583,1784113703,1784113988.511789,32
1784113629.5822058,32,16.375,9.426525075551435,32.0,7,8,8,9,47962.0,1498.8125,3764.0,5.612031305100048,6.394598023411269,2.934807171914373,0.9707717091315214,1784113283,1784113583,1784113703,1784113988.511789,32
1784113630.5910273,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.673673559085317,1.3559551064772042,1784113283,1784113583,1784113703,1784113988.511789,32
1784113630.5981932,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.673673559085317,1.3559551064772042,1784113283,1784113583,1784113703,1784113988.511789,32
1784113630.6016204,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.673673559085317,1.3559551064772042,1784113283,1784113583,1784113703,1784113988.511789,32
1784113630.605097,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.673673559085317,1.3559551064772042,1784113283,1784113583,1784113703,1784113988.511789,32
1784113630.627944,32,16.375,9.426525075551435,32.0,7,8,8,9,47968.0,1499.0,3764.0,5.6118489650424035,6.3900837465758125,2.9350015505335514,0.9705767505102105,1784113283,1784113583,1784113703,1784113988.511789,32
1784113631.6381762,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,6.0,2.27627289683196,2.584962500721156,3.66774939824442,1.3569669443831809,1784113283,1784113583,1784113703,1784113988.511789,32
1784113631.645573,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,6.0,2.27627289683196,2.584962500721156,3.66774939824442,1.3569669443831809,1784113283,1784113583,1784113703,1784113988.511789,32
1784113631.649158,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,6.0,2.27627289683196,2.584962500721156,3.66774939824442,1.3569669443831809,1784113283,1784113583,1784113703,1784113988.511789,32
1784113631.6526942,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,6.0,2.27627289683196,2.584962500721156,3.66774939824442,1.3569669443831809,1784113283,1784113583,1784113703,1784113988.511789,32
1784113631.6714416,32,16.375,9.426525075551435,32.0,7,8,8,9,47960.0,1498.75,3764.0,5.611717197656084,6.390242889360913,2.934466416665289,0.9702561755955589,1784113283,1784113583,1784113703,1784113988.511789,32
1784113632.680878,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.672900262379129,1.3565880748253254,1784113283,1784113583,1784113703,1784113988.511789,32
1784113632.68821,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.672900262379129,1.3565880748253254,1784113283,1784113583,1784113703,1784113988.511789,32
1784113632.6920686,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.672900262379129,1.3565880748253254,1784113283,1784113583,1784113703,1784113988.511789,32
1784113632.6957555,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.672900262379129,1.3565880748253254,1784113283,1784113583,1784113703,1784113988.511789,32
1784113632.715926,32,16.375,9.426525075551435,32.0,7,8,8,9,47968.0,1499.0,3764.0,5.611604175543763,6.384647530718247,2.9349177114424894,0.9705718998441062,1784113283,1784113583,1784113703,1784113988.511789,32
1784113633.7251456,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.6740676087085133,1.3585816572490341,1784113283,1784113583,1784113703,1784113988.511789,32
1784113633.732952,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.6740676087085133,1.3585816572490341,1784113283,1784113583,1784113703,1784113988.511789,32
1784113633.736705,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.6740676087085133,1.3585816572490341,1784113283,1784113583,1784113703,1784113988.511789,32
1784113633.740357,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,8.0,2.1813781191217037,3.0,3.6114890133502713,0.9802302469198894,1784113283,1784113583,1784113703,1784113988.511789,32
1784113633.7439177,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,8.0,2.1813781191217037,3.0,3.6114890133502713,0.9802302469198894,1784113283,1784113583,1784113703,1784113988.511789,32
1784113633.763815,32,16.375,9.426525075551435,32.0,7,8,8,9,47950.0,1498.4375,3764.0,5.61144473176723,6.396459328512162,2.934051391739577,0.9702481412886053,1784113283,1784113583,1784113703,1784113988.511789,32
1784113634.7731977,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,7.0,2.0902422223664656,2.807354922057604,3.6087164292425555,0.9820438806701028,1784113283,1784113583,1784113703,1784113988.511789,32
1784113634.7809222,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,7.0,2.0902422223664656,2.807354922057604,3.6087164292425555,0.9820438806701028,1784113283,1784113583,1784113703,1784113988.511789,32
1784113634.784539,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,7.0,2.0902422223664656,2.807354922057604,3.6087164292425555,0.9820438806701028,1784113283,1784113583,1784113703,1784113988.511789,32
1784113634.7883067,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,7.0,2.0902422223664656,2.807354922057604,3.6087164292425555,0.9820438806701028,1784113283,1784113583,1784113703,1784113988.511789,32
1784113634.807684,32,16.375,9.426525075551435,32.0,7,8,8,9,47949.0,1498.40625,3764.0,5.611164640771542,6.395052082123405,2.9338491633491266,0.9703019563494112,1784113283,1784113583,1784113703,1784113988.511789,32
1784113635.817005,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,10.0,2.1813781191217037,3.321928094887362,3.6096067589695493,0.9787074164714656,1784113283,1784113583,1784113703,1784113988.511789,32
1784113635.8243096,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,10.0,2.1813781191217037,3.321928094887362,3.6096067589695493,0.9787074164714656,1784113283,1784113583,1784113703,1784113988.511789,32
1784113635.8280914,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,10.0,2.1813781191217037,3.321928094887362,3.6096067589695493,0.9787074164714656,1784113283,1784113583,1784113703,1784113988.511789,32
1784113635.831925,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,10.0,2.1813781191217037,3.321928094887362,3.6096067589695493,0.9787074164714656,1784113283,1784113583,1784113703,1784113988.511789,32
1784113635.8537266,32,16.375,9.426525075551435,32.0,7,8,8,9,47956.0,1498.625,3764.0,5.610797122608574,6.3937306312486,2.933988277368969,0.969966851169091,1784113283,1784113583,1784113703,1784113988.511789,32
1784113636.8631554,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,34.0,5.666666666666667,11.0,1.948884710427353,3.321928094887362,3.586197347739246,0.877674926014979,1784113283,1784113583,1784113703,1784113988.511789,32
1784113636.870986,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,34.0,5.666666666666667,11.0,1.948884710427353,3.321928094887362,3.586197347739246,0.877674926014979,1784113283,1784113583,1784113703,1784113988.511789,32
1784113636.8748422,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,34.0,5.666666666666667,11.0,1.948884710427353,3.321928094887362,3.586197347739246,0.877674926014979,1784113283,1784113583,1784113703,1784113988.511789,32
1784113636.8788674,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,34.0,5.666666666666667,11.0,1.948884710427353,3.321928094887362,3.586197347739246,0.877674926014979,1784113283,1784113583,1784113703,1784113988.511789,32
1784113636.8989856,32,16.375,9.426525075551435,32.0,7,8,8,9,47956.0,1498.625,3764.0,5.611244627176464,6.389941137178749,2.934217594491262,0.970157264650178,1784113283,1784113583,1784113703,1784113988.511789,32
1784113637.9087365,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,650.0,108.33333333333333,606.0,2.7148306247910816,5.088754952362874,3.5875548507849477,0.8797177644331129,1784113283,1784113583,1784113703,1784113988.511789,32
1784113637.916399,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,650.0,108.33333333333333,606.0,2.7148306247910816,5.088754952362874,3.5875548507849477,0.8797177644331129,1784113283,1784113583,1784113703,1784113988.511789,32
1784113637.920225,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,650.0,108.33333333333333,606.0,2.7148306247910816,5.088754952362874,3.5875548507849477,0.8797177644331129,1784113283,1784113583,1784113703,1784113988.511789,32
1784113637.9242263,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,650.0,108.33333333333333,606.0,2.7148306247910816,5.088754952362874,3.5875548507849477,0.8797177644331129,1784113283,1784113583,1784113703,1784113988.511789,32
1784113637.943718,32,16.375,9.426525075551435,32.0,7,8,8,9,47958.0,1498.6875,3764.0,5.611398461069005,6.389711791263386,2.934472126312331,0.9706322975258228,1784113283,1784113583,1784113703,1784113988.511789,32
1784113638.9525878,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,9.0,2.132355619554397,3.169925001442312,3.612455702821978,0.9806583339860431,1784113283,1784113583,1784113703,1784113988.511789,32
1784113638.990716,32,16.375,9.426525075551435,32.0,7,8,8,9,47958.0,1498.6875,3764.0,5.611766548349795,6.3896409376124,2.9346050238661223,0.9706383001529983,1784113283,1784113583,1784113703,1784113988.511789,32
1784113640.0348775,32,16.375,9.426525075551435,32.0,7,8,8,9,47958.0,1498.6875,3764.0,5.611755243918719,6.391627024954413,2.934600703327931,0.9706444783136863,1784113283,1784113583,1784113703,1784113988.511789,32
1784113641.078661,32,16.375,9.426525075551435,32.0,7,8,8,9,47961.0,1498.78125,3764.0,5.6116257552493,6.383002844514104,2.9346852383165736,0.9704388752746429,1784113283,1784113583,1784113703,1784113988.511789,32
1784113642.125984,32,16.375,9.426525075551435,32.0,7,8,8,9,47961.0,1498.78125,3764.0,5.612117824262186,6.390304796817663,2.9349153135309862,0.9706718680610897,1784113283,1784113583,1784113703,1784113988.511789,32
1784113643.1731634,32,16.375,9.426525075551435,32.0,7,8,8,9,47983.0,1499.46875,3764.0,5.612720399880416,6.391176176250281,2.9361463000860426,0.9712416817632862,1784113283,1784113583,1784113703,1784113988.511789,32
1784113643.199938,32,16.375,9.426525075551435,32.0,7,8,8,9,47983.0,1499.46875,3764.0,5.612647700528996,6.383974148475794,2.9361012337475234,0.9711395219641323,1784113283,1784113583,1784113703,1784113988.511789,32
1784113644.2106605,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7793159494074664,2.0,3.5724403703947325,1.1275274629789545,1784113283,1784113583,1784113703,1784113988.511789,32
1784113644.218566,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7793159494074664,2.0,3.5724403703947325,1.1275274629789545,1784113283,1784113583,1784113703,1784113988.511789,32
1784113644.2223394,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7793159494074664,2.0,3.5724403703947325,1.1275274629789545,1784113283,1784113583,1784113703,1784113988.511789,32
1784113644.2258034,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,1.7793159494074664,2.0,3.5724403703947325,1.1275274629789545,1784113283,1784113583,1784113703,1784113988.511789,32
1784113644.2461958,32,16.375,9.426525075551435,32.0,7,8,8,9,47971.0,1499.09375,3764.0,5.612315462173973,6.393439513648214,2.935397937731892,0.9710318483154707,1784113283,1784113583,1784113703,1784113988.511789,32
1784113645.254924,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.5729012851160524,1.1284445792537323,1784113283,1784113583,1784113703,1784113988.511789,32
1784113645.262119,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.5729012851160524,1.1284445792537323,1784113283,1784113583,1784113703,1784113988.511789,32
1784113645.266112,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.5729012851160524,1.1284445792537323,1784113283,1784113583,1784113703,1784113988.511789,32
1784113645.2696478,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.5729012851160524,1.1284445792537323,1784113283,1784113583,1784113703,1784113988.511789,32
1784113645.2896955,32,16.375,9.426525075551435,32.0,7,8,8,9,47971.0,1499.09375,3764.0,5.612402842472784,6.394318629184841,2.9354670707412187,0.9711841454830858,1784113283,1784113583,1784113703,1784113988.511789,32
1784113646.2993586,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,12.0,2.2655380059573034,3.4182958340544896,3.5746367512331574,1.125559448828162,1784113283,1784113583,1784113703,1784113988.511789,32
1784113646.3069627,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,12.0,2.2655380059573034,3.4182958340544896,3.5746367512331574,1.125559448828162,1784113283,1784113583,1784113703,1784113988.511789,32
1784113646.310537,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,12.0,2.2655380059573034,3.4182958340544896,3.5746367512331574,1.125559448828162,1784113283,1784113583,1784113703,1784113988.511789,32
1784113646.3142412,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,12.0,2.2655380059573034,3.4182958340544896,3.5746367512331574,1.125559448828162,1784113283,1784113583,1784113703,1784113988.511789,32
1784113646.3336885,32,16.375,9.426525075551435,32.0,7,8,8,9,47977.0,1499.28125,3764.0,5.612284045701574,6.390429414537913,2.935687744125758,0.9710105846134577,1784113283,1784113583,1784113703,1784113988.511789,32
1784113647.3425877,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,12.0,1.9352382733298026,3.4182958340544896,3.5560424526416923,0.978829577050019,1784113283,1784113583,1784113703,1784113988.511789,32
1784113647.3499076,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,12.0,1.9352382733298026,3.4182958340544896,3.5560424526416923,0.978829577050019,1784113283,1784113583,1784113703,1784113988.511789,32
1784113647.3538482,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,12.0,1.9352382733298026,3.4182958340544896,3.5560424526416923,0.978829577050019,1784113283,1784113583,1784113703,1784113988.511789,32
1784113647.3576293,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,12.0,1.9352382733298026,3.4182958340544896,3.5560424526416923,0.978829577050019,1784113283,1784113583,1784113703,1784113988.511789,32
1784113647.3775916,32,16.375,9.426525075551435,32.0,7,8,8,9,47966.0,1498.9375,3764.0,5.612140114684135,6.386841044579951,2.9351533610053107,0.9711058881492396,1784113283,1784113583,1784113703,1784113988.511789,32
1784113648.3874335,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,8.0,1.75,3.0,3.5749542247064747,1.1276059763474617,1784113283,1784113583,1784113703,1784113988.511789,32
1784113648.394733,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,8.0,1.75,3.0,3.5749542247064747,1.1276059763474617,1784113283,1784113583,1784113703,1784113988.511789,32
1784113648.428301,32,16.375,9.426525075551435,32.0,7,8,8,9,47961.0,1498.78125,3764.0,5.611473600729294,6.39149013632718,2.9346598622361197,0.9706343341488934,1784113283,1784113583,1784113703,1784113988.511789,32
1784113649.4731362,32,16.375,9.426525075551435,32.0,7,8,8,9,47954.0,1498.5625,3764.0,5.6115236197315586,6.387875914938485,2.9343416445489714,0.9706951532162721,1784113283,1784113583,1784113703,1784113988.511789,32
1784113650.4824836,4,14.5,9.604686356149273,27.0,1,1,1,1,39.0,9.75,20.0,2.3152787125017906,3.546439344671016,3.623257731572239,1.1132502953515289,1784113283,1784113583,1784113703,1784113988.511789,32
1784113650.4906046,4,14.5,9.604686356149273,27.0,1,1,1,1,39.0,9.75,20.0,2.3152787125017906,3.546439344671016,3.623257731572239,1.1132502953515289,1784113283,1784113583,1784113703,1784113988.511789,32
1784113650.4952996,4,14.5,9.604686356149273,27.0,1,1,1,1,39.0,9.75,20.0,2.3152787125017906,3.546439344671016,3.623257731572239,1.1132502953515289,1784113283,1784113583,1784113703,1784113988.511789,32
1784113650.4994156,4,14.5,9.604686356149273,27.0,1,1,1,1,39.0,9.75,20.0,2.3152787125017906,3.546439344671016,3.623257731572239,1.1132502953515289,1784113283,1784113583,1784113703,1784113988.511789,32
1784113650.5188398,32,16.375,9.426525075551435,32.0,7,8,8,9,47955.0,1498.59375,3764.0,5.612205322832422,6.393390836381471,2.934569874452246,0.9705086139172261,1784113283,1784113583,1784113703,1784113988.511789,32
1784113651.561376,32,16.375,9.426525075551435,32.0,7,8,8,9,47953.0,1498.53125,3764.0,5.611341522209902,6.382869796382758,2.9342101503758067,0.9705673152206017,1784113283,1784113583,1784113703,1784113988.511789,32
1784113652.6052976,32,16.375,9.426525075551435,32.0,7,8,8,9,47959.0,1498.71875,3764.0,5.611635583439682,6.391540066740493,2.93454306887279,0.9705528252010827,1784113283,1784113583,1784113703,1784113988.511789,32
1784113652.630205,32,16.375,9.426525075551435,32.0,7,8,8,9,47953.0,1498.53125,3764.0,5.611526345996424,6.391895482430096,2.9342505169887465,0.9705028986423334,1784113283,1784113583,1784113703,1784113988.511789,32
1784113653.639239,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.67585713186819,1.3554459209442782,1784113283,1784113583,1784113703,1784113988.511789,32
1784113653.6465857,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.67585713186819,1.3554459209442782,1784113283,1784113583,1784113703,1784113988.511789,32
1784113653.650467,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.67585713186819,1.3554459209442782,1784113283,1784113583,1784113703,1784113988.511789,32
1784113653.654592,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.67585713186819,1.3554459209442782,1784113283,1784113583,1784113703,1784113988.511789,32
