ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784085643.535179,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3753.0,5.573349085006069,6.344486783736077,2.934185525361885,0.9933507665819066,1784085627,1784085927,1784086047,,32
1784085644.5786302,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3753.0,5.573576172791689,6.350679675947706,2.933934707547345,0.993494484319876,1784085627,1784085927,1784086047,,32
1784085645.6235137,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3753.0,5.573514456660261,6.354677183890835,2.934199545782551,0.9932043339299697,1784085627,1784085927,1784086047,,32
1784085646.6658297,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3753.0,5.573477173713409,6.350598356110632,2.934257610620612,0.9934696300214977,1784085627,1784085927,1784086047,,32
1784085647.674958,2,14.5,0.5,15.0,0,2,0,0,6.0,3.0,4.0,1.5,2.0,3.268214644417717,0.0606413839368949,1784085627,1784085927,1784086047,,32
1784085647.681349,2,14.5,0.5,15.0,0,2,0,0,6.0,3.0,4.0,1.5,2.0,3.268214644417717,0.0606413839368949,1784085627,1784085927,1784086047,,32
1784085647.6852045,2,14.5,0.5,15.0,0,2,0,0,6.0,3.0,4.0,1.5,2.0,3.268214644417717,0.0606413839368949,1784085627,1784085927,1784086047,,32
1784085647.688567,2,14.5,0.5,15.0,0,2,0,0,6.0,3.0,4.0,1.5,2.0,3.268214644417717,0.0606413839368949,1784085627,1784085927,1784086047,,32
1784085647.7087462,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3753.0,5.573765555480765,6.3537840159992856,2.9343497962214875,0.993437329224439,1784085627,1784085927,1784086047,,32
1784085648.7183871,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5539358186993164,1.1615890871197303,1784085627,1784085927,1784086047,,32
1784085648.7246585,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5539358186993164,1.1615890871197303,1784085627,1784085927,1784086047,,32
1784085648.7281995,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5539358186993164,1.1615890871197303,1784085627,1784085927,1784086047,,32
1784085648.7317913,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5539358186993164,1.1615890871197303,1784085627,1784085927,1784086047,,32
1784085648.7542913,32,16.375,9.426525075551435,32.0,7,8,8,9,48291.0,1509.09375,3753.0,5.571697270750598,6.349278206805895,2.9344221246668525,0.9933195632882701,1784085627,1784085927,1784086047,,32
1784085649.8018527,32,16.375,9.426525075551435,32.0,7,8,8,9,48291.0,1509.09375,3753.0,5.571757902083929,6.34780094789871,2.9343824975929493,0.9930783985536189,1784085627,1784085927,1784086047,,32
1784085650.8432686,32,16.375,9.426525075551435,32.0,7,8,8,9,48291.0,1509.09375,3753.0,5.571389250926575,6.345267431883922,2.9342492165532077,0.9930646485431104,1784085627,1784085927,1784086047,,32
1784085651.883827,32,16.375,9.426525075551435,32.0,7,8,8,9,48284.0,1508.875,3753.0,5.571518349545563,6.348861683125351,2.9339679455828254,0.9932164728462635,1784085627,1784085927,1784086047,,32
1784085652.893043,4,10.0,6.363961030678928,16.0,1,2,1,0,489.0,122.25,458.0,3.677086346261038,5.038414525446274,3.5236048227389567,1.1694803255686876,1784085627,1784085927,1784086047,,32
1784085652.8996644,4,10.0,6.363961030678928,16.0,1,2,1,0,489.0,122.25,458.0,3.677086346261038,5.038414525446274,3.5236048227389567,1.1694803255686876,1784085627,1784085927,1784086047,,32
1784085652.9040394,4,10.0,6.363961030678928,16.0,1,2,1,0,489.0,122.25,458.0,3.677086346261038,5.038414525446274,3.5236048227389567,1.1694803255686876,1784085627,1784085927,1784086047,,32
1784085652.9081535,4,10.0,6.363961030678928,16.0,1,2,1,0,489.0,122.25,458.0,3.677086346261038,5.038414525446274,3.5236048227389567,1.1694803255686876,1784085627,1784085927,1784086047,,32
1784085652.927933,32,16.375,9.426525075551435,32.0,7,8,8,9,48299.0,1509.34375,3753.0,5.572096805079805,6.34918410645139,2.9348051385641996,0.9927944521886458,1784085627,1784085927,1784086047,,32
1784085653.9689212,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3753.0,5.572172673323603,6.345015019825721,2.9349388806227124,0.9930059773241512,1784085627,1784085927,1784086047,,32
1784085653.9935954,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3753.0,5.572172673323603,6.345015019825721,2.9349388806227124,0.9930059773241512,1784085627,1784085927,1784086047,,32
1784085655.0337958,32,16.375,9.426525075551435,32.0,7,8,8,9,48290.0,1509.0625,3753.0,5.571088716704471,6.347229346623344,2.933991821059224,0.9926631768077673,1784085627,1784085927,1784086047,,32
1784085656.075941,32,16.375,9.426525075551435,32.0,7,8,8,9,48291.0,1509.09375,3753.0,5.5710099137722615,6.345798991441312,2.9339949171624005,0.9926152349676517,1784085627,1784085927,1784086047,,32
1784085657.1173117,32,16.375,9.426525075551435,32.0,7,8,8,9,48283.0,1508.84375,3753.0,5.570913392710857,6.343737945298855,2.933600351777601,0.9928012145942979,1784085627,1784085927,1784086047,,32
1784085658.1607125,32,16.375,9.426525075551435,32.0,7,8,8,9,48293.0,1509.15625,3753.0,5.571031845754802,6.348621199683588,2.9337905640304562,0.9914200200505667,1784085627,1784085927,1784086047,,32
1784085659.1754034,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,11.0,1.9875422887395628,3.4594316186372978,3.453134135224322,1.0189474964648684,1784085627,1784085927,1784086047,,32
1784085659.1790345,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,11.0,1.9875422887395628,3.4594316186372978,3.453134135224322,1.0189474964648684,1784085627,1784085927,1784086047,,32
1784085659.1829383,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,11.0,1.9875422887395628,3.4594316186372978,3.453134135224322,1.0189474964648684,1784085627,1784085927,1784086047,,32
1784085659.186457,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,11.0,1.9875422887395628,3.4594316186372978,3.453134135224322,1.0189474964648684,1784085627,1784085927,1784086047,,32
1784085659.2057316,32,16.375,9.426525075551435,32.0,7,8,8,9,48283.0,1508.84375,3753.0,5.570700277523919,6.34706985466359,2.933202071236754,0.9915535912921082,1784085627,1784085927,1784086047,,32
1784085660.214238,5,10.8,5.912698199637792,16.0,1,3,1,0,44.0,8.8,28.0,2.2185956214573315,3.601125010956985,3.4542747048749063,1.0160745233601727,1784085627,1784085927,1784086047,,32
1784085660.2208807,5,10.8,5.912698199637792,16.0,1,3,1,0,44.0,8.8,28.0,2.2185956214573315,3.601125010956985,3.4542747048749063,1.0160745233601727,1784085627,1784085927,1784086047,,32
1784085660.2242813,5,10.8,5.912698199637792,16.0,1,3,1,0,44.0,8.8,28.0,2.2185956214573315,3.601125010956985,3.4542747048749063,1.0160745233601727,1784085627,1784085927,1784086047,,32
1784085660.2278876,5,10.8,5.912698199637792,16.0,1,3,1,0,44.0,8.8,28.0,2.2185956214573315,3.601125010956985,3.4542747048749063,1.0160745233601727,1784085627,1784085927,1784086047,,32
1784085660.247156,32,16.375,9.426525075551435,32.0,7,8,8,9,48288.0,1509.0,3753.0,5.570646361341321,6.347886008722725,2.9333802852446578,0.9912696921186744,1784085627,1784085927,1784086047,,32
1784085661.2550402,5,10.8,5.912698199637792,16.0,1,3,1,0,59.0,11.8,37.0,2.5758394002971294,3.97230640587713,3.4603490303673157,1.0143515538948398,1784085627,1784085927,1784086047,,32
1784085661.2608886,5,10.8,5.912698199637792,16.0,1,3,1,0,59.0,11.8,37.0,2.5758394002971294,3.97230640587713,3.4603490303673157,1.0143515538948398,1784085627,1784085927,1784086047,,32
1784085661.2646542,5,10.8,5.912698199637792,16.0,1,3,1,0,59.0,11.8,37.0,2.5758394002971294,3.97230640587713,3.4603490303673157,1.0143515538948398,1784085627,1784085927,1784086047,,32
1784085661.2682967,5,10.8,5.912698199637792,16.0,1,3,1,0,59.0,11.8,37.0,2.5758394002971294,3.97230640587713,3.4603490303673157,1.0143515538948398,1784085627,1784085927,1784086047,,32
1784085661.2871456,32,16.375,9.426525075551435,32.0,7,8,8,9,48299.0,1509.34375,3753.0,5.571662800051464,6.350364369004483,2.9343293986028467,0.9915593244810929,1784085627,1784085927,1784086047,,32
1784085662.29555,5,10.8,5.912698199637792,16.0,1,3,1,0,51.0,10.2,30.0,2.3989714406263287,3.181076011914607,3.455320133599212,1.0161653966338018,1784085627,1784085927,1784086047,,32
1784085662.3021977,5,10.8,5.912698199637792,16.0,1,3,1,0,51.0,10.2,30.0,2.3989714406263287,3.181076011914607,3.455320133599212,1.0161653966338018,1784085627,1784085927,1784086047,,32
1784085662.3060453,5,10.8,5.912698199637792,16.0,1,3,1,0,51.0,10.2,30.0,2.3989714406263287,3.181076011914607,3.455320133599212,1.0161653966338018,1784085627,1784085927,1784086047,,32
1784085662.3097737,5,10.8,5.912698199637792,16.0,1,3,1,0,51.0,10.2,30.0,2.3989714406263287,3.181076011914607,3.455320133599212,1.0161653966338018,1784085627,1784085927,1784086047,,32
1784085662.3296478,32,16.375,9.426525075551435,32.0,7,8,8,9,48290.0,1509.0625,3753.0,5.570780285808122,6.350694656031461,2.933543633482831,0.9913703870470675,1784085627,1784085927,1784086047,,32
1784085663.338418,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.7267226489021295,2.584962500721156,3.55331198144395,1.1509954977902814,1784085627,1784085927,1784086047,,32
1784085663.3446293,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.7267226489021295,2.584962500721156,3.55331198144395,1.1509954977902814,1784085627,1784085927,1784086047,,32
1784085663.3486755,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.7267226489021295,2.584962500721156,3.55331198144395,1.1509954977902814,1784085627,1784085927,1784086047,,32
1784085663.3525698,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.7267226489021295,2.584962500721156,3.55331198144395,1.1509954977902814,1784085627,1784085927,1784086047,,32
1784085663.371837,32,16.375,9.426525075551435,32.0,7,8,8,9,48301.0,1509.40625,3753.0,5.572135737079811,6.348484127815117,2.9347802772878513,0.9921484490752307,1784085627,1784085927,1784086047,,32
1784085664.380626,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,10.0,1.9075707296263915,3.321928094887362,3.5493780467408333,1.1537001157343256,1784085627,1784085927,1784086047,,32
1784085664.386923,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,10.0,1.9075707296263915,3.321928094887362,3.5493780467408333,1.1537001157343256,1784085627,1784085927,1784086047,,32
1784085664.3907356,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,10.0,1.9075707296263915,3.321928094887362,3.5493780467408333,1.1537001157343256,1784085627,1784085927,1784086047,,32
1784085664.4167988,32,16.375,9.426525075551435,32.0,7,8,8,9,48294.0,1509.1875,3753.0,5.571757730609425,6.340282939353598,2.9342885354499617,0.99213687461621,1784085627,1784085927,1784086047,,32
1784085665.4576387,32,16.375,9.426525075551435,32.0,7,8,8,9,48303.0,1509.46875,3753.0,5.572561744917242,6.344811753072476,2.934991331240243,0.9919772220668953,1784085627,1784085927,1784086047,,32
1784085666.50005,32,16.375,9.426525075551435,32.0,7,8,8,9,48301.0,1509.40625,3753.0,5.571227494103907,6.345319582500317,2.934438526685136,0.9920740636384244,1784085627,1784085927,1784086047,,32
1784085667.5418367,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3753.0,5.571576323868225,6.346807931145138,2.9345750183715715,0.9919493617772045,1784085627,1784085927,1784086047,,32
1784085668.5833266,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3753.0,5.572116454087569,6.351119894179279,2.9343253258090303,0.9905854664628657,1784085627,1784085927,1784086047,,32
1784085669.623859,32,16.375,9.426525075551435,32.0,7,8,8,9,48293.0,1509.15625,3754.0,5.570535734363839,6.351822864167964,2.933346356382618,0.9905780629353761,1784085627,1784085927,1784086047,,32
1784085669.6486468,32,16.375,9.426525075551435,32.0,7,8,8,9,48308.0,1509.625,3754.0,5.570940401299916,6.34687927849086,2.934218795262324,0.9905588436522578,1784085627,1784085927,1784086047,,32
1784085670.6563916,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.548036276085888,1.1385665092103048,1784085627,1784085927,1784086047,,32
1784085670.6622736,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.548036276085888,1.1385665092103048,1784085627,1784085927,1784086047,,32
1784085670.665716,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.548036276085888,1.1385665092103048,1784085627,1784085927,1784086047,,32
1784085670.6690753,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.548036276085888,1.1385665092103048,1784085627,1784085927,1784086047,,32
1784085670.688532,32,16.375,9.426525075551435,32.0,7,8,8,9,48309.0,1509.65625,3754.0,5.571256233951219,6.352662939872838,2.934330368301887,0.9903737228888583,1784085627,1784085927,1784086047,,32
1784085671.696875,5,10.8,5.912698199637792,16.0,1,3,1,0,47.0,9.4,29.0,1.7630558703836816,3.243890122466409,3.4517898868234993,1.0099938875494425,1784085627,1784085927,1784086047,,32
1784085671.702515,5,10.8,5.912698199637792,16.0,1,3,1,0,47.0,9.4,29.0,1.7630558703836816,3.243890122466409,3.4517898868234993,1.0099938875494425,1784085627,1784085927,1784086047,,32
1784085671.7060833,5,10.8,5.912698199637792,16.0,1,3,1,0,47.0,9.4,29.0,1.7630558703836816,3.243890122466409,3.4517898868234993,1.0099938875494425,1784085627,1784085927,1784086047,,32
1784085671.70951,5,10.8,5.912698199637792,16.0,1,3,1,0,47.0,9.4,29.0,1.7630558703836816,3.243890122466409,3.4517898868234993,1.0099938875494425,1784085627,1784085927,1784086047,,32
1784085671.727589,32,16.375,9.426525075551435,32.0,7,8,8,9,48291.0,1509.09375,3754.0,5.570036626225304,6.349940451189704,2.9329920324241257,0.9902571727019109,1784085627,1784085927,1784086047,,32
1784085672.7362406,5,10.8,5.912698199637792,16.0,1,3,1,0,506.0,101.2,470.0,3.1774889461183333,5.0118556078958045,3.454031630274835,1.0027655171496705,1784085627,1784085927,1784086047,,32
1784085672.742766,5,10.8,5.912698199637792,16.0,1,3,1,0,506.0,101.2,470.0,3.1774889461183333,5.0118556078958045,3.454031630274835,1.0027655171496705,1784085627,1784085927,1784086047,,32
1784085672.7466288,5,10.8,5.912698199637792,16.0,1,3,1,0,506.0,101.2,470.0,3.1774889461183333,5.0118556078958045,3.454031630274835,1.0027655171496705,1784085627,1784085927,1784086047,,32
1784085672.7504067,5,10.8,5.912698199637792,16.0,1,3,1,0,506.0,101.2,470.0,3.1774889461183333,5.0118556078958045,3.454031630274835,1.0027655171496705,1784085627,1784085927,1784086047,,32
1784085672.7699306,32,16.375,9.426525075551435,32.0,7,8,8,9,48301.0,1509.40625,3754.0,5.5701758050976125,6.349854775097461,2.933342304838397,0.9894987774299219,1784085627,1784085927,1784086047,,32
1784085673.778482,5,10.8,5.912698199637792,16.0,1,3,1,0,64.0,12.8,45.0,1.778786455974544,3.00061495553336,3.4550076744645137,1.0028124364284503,1784085627,1784085927,1784086047,,32
1784085673.785363,5,10.8,5.912698199637792,16.0,1,3,1,0,64.0,12.8,45.0,1.778786455974544,3.00061495553336,3.4550076744645137,1.0028124364284503,1784085627,1784085927,1784086047,,32
1784085673.7902489,5,10.8,5.912698199637792,16.0,1,3,1,0,64.0,12.8,45.0,1.778786455974544,3.00061495553336,3.4550076744645137,1.0028124364284503,1784085627,1784085927,1784086047,,32
1784085673.795076,5,10.8,5.912698199637792,16.0,1,3,1,0,64.0,12.8,45.0,1.778786455974544,3.00061495553336,3.4550076744645137,1.0028124364284503,1784085627,1784085927,1784086047,,32
1784085673.8175592,32,16.375,9.426525075551435,32.0,7,8,8,9,48294.0,1509.1875,3754.0,5.571515564521238,6.345365865621576,2.933494811743034,0.9895878145622077,1784085627,1784085927,1784086047,,32
1784085674.8267546,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,9.0,2.0797487383876385,3.169925001442312,3.4536769400903053,1.0025040828398193,1784085627,1784085927,1784086047,,32
1784085674.8332543,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,9.0,2.0797487383876385,3.169925001442312,3.4536769400903053,1.0025040828398193,1784085627,1784085927,1784086047,,32
1784085674.863304,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3754.0,5.570186414543111,6.346745540700493,2.933286884497064,0.9894344989373577,1784085627,1784085927,1784086047,,32
1784085675.9053657,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3754.0,5.570347531050751,6.348192307276074,2.9333678759228863,0.9895275958387703,1784085627,1784085927,1784086047,,32
1784085676.9480371,32,16.375,9.426525075551435,32.0,7,8,8,9,48312.0,1509.75,3758.0,5.571294321971653,6.346909283217831,2.934338085339478,0.990434872698303,1784085627,1784085927,1784086047,,32
1784085677.9883366,32,16.375,9.426525075551435,32.0,7,8,8,9,48304.0,1509.5,3758.0,5.570085911620081,6.344089809921371,2.933614317058998,0.9907641679390692,1784085627,1784085927,1784086047,,32
1784085679.0289085,32,16.375,9.426525075551435,32.0,7,8,8,9,48299.0,1509.34375,3758.0,5.5701948900805,6.343831366330109,2.9333916232479926,0.9907829841032746,1784085627,1784085927,1784086047,,32
1784085680.0704849,32,16.375,9.426525075551435,32.0,7,8,8,9,48310.0,1509.6875,3754.0,5.570604738333435,6.346859935774433,2.934119572592368,0.9902764191675977,1784085627,1784085927,1784086047,,32
1784085680.094247,32,16.375,9.426525075551435,32.0,7,8,8,9,48310.0,1509.6875,3754.0,5.570604738333435,6.346859935774433,2.934119572592368,0.9902764191675977,1784085627,1784085927,1784086047,,32
1784085681.1359482,32,16.375,9.426525075551435,32.0,7,8,8,9,48310.0,1509.6875,3754.0,5.570730702084063,6.345018678784106,2.9341964156591818,0.9903923615322109,1784085627,1784085927,1784086047,,32
1784085682.1782007,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3754.0,5.570163649717418,6.345635817755466,2.9334852157476723,0.990222250571706,1784085627,1784085927,1784086047,,32
1784085683.218948,32,16.375,9.426525075551435,32.0,7,8,8,9,48295.0,1509.21875,3754.0,5.570636749238178,6.349411445324048,2.9333955695593463,0.9901256820145418,1784085627,1784085927,1784086047,,32
1784085684.2598937,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3754.0,5.571417344433994,6.352499987716475,2.933933316516169,0.9903681455194845,1784085627,1784085927,1784086047,,32
1784085685.2799158,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.185870565929374,3.169925001442312,3.5479964293240025,1.1384135641236952,1784085627,1784085927,1784086047,,32
