ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784183022.3252409,5,10.8,5.912698199637792,16.0,1,3,1,0,22.0,4.4,9.0,1.36232263167877,2.321928094887362,3.478350083440804,1.0190991685490527,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183022.3289642,5,10.8,5.912698199637792,16.0,1,3,1,0,22.0,4.4,9.0,1.36232263167877,2.321928094887362,3.478350083440804,1.0190991685490527,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183022.3325453,5,10.8,5.912698199637792,16.0,1,3,1,0,22.0,4.4,9.0,1.36232263167877,2.321928094887362,3.478350083440804,1.0190991685490527,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183022.3518174,32,16.375,9.426525075551435,32.0,7,8,8,9,48053.0,1501.65625,3771.0,5.59937614422231,6.373319863995796,2.9371210768327294,0.9767455776141724,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183023.3609197,5,10.8,5.912698199637792,16.0,1,3,1,0,21.0,4.2,6.0,1.8294229049100739,2.584962500721156,3.478520900591652,1.0164573171503624,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183023.3682458,5,10.8,5.912698199637792,16.0,1,3,1,0,21.0,4.2,6.0,1.8294229049100739,2.584962500721156,3.478520900591652,1.0164573171503624,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183023.3718212,5,10.8,5.912698199637792,16.0,1,3,1,0,21.0,4.2,6.0,1.8294229049100739,2.584962500721156,3.478520900591652,1.0164573171503624,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183023.3756058,5,10.8,5.912698199637792,16.0,1,3,1,0,21.0,4.2,6.0,1.8294229049100739,2.584962500721156,3.478520900591652,1.0164573171503624,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183023.3965826,32,16.375,9.426525075551435,32.0,7,8,8,9,48060.0,1501.875,3771.0,5.598677639615983,6.372384803418594,2.9371477670125494,0.9764055825243166,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183024.4058652,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5717848801919714,1.1498092934018378,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183024.4128516,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5717848801919714,1.1498092934018378,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183024.4166927,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5717848801919714,1.1498092934018378,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183024.4204214,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5717848801919714,1.1498092934018378,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183024.440996,32,16.375,9.426525075551435,32.0,7,8,8,9,48061.0,1501.90625,3771.0,5.598838079485001,6.375232248444001,2.9372887063240425,0.9765533098432638,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183024.4693053,32,16.375,9.426525075551435,32.0,7,8,8,9,48061.0,1501.90625,3771.0,5.598838079485001,6.375232248444001,2.9372887063240425,0.9765533098432638,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183025.512266,32,16.375,9.426525075551435,32.0,7,8,8,9,48070.0,1502.1875,3771.0,5.599593535711887,6.380340213814804,2.9380290403498295,0.976778004894957,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183026.5548494,32,16.375,9.426525075551435,32.0,7,8,8,9,48076.0,1502.375,3771.0,5.598267689936052,6.37879373971633,2.9377174234098935,0.9768432655387803,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183027.5992174,32,16.375,9.426525075551435,32.0,7,8,8,9,48068.0,1502.125,3771.0,5.59822848341145,6.384039314119226,2.9373656267485,0.977156431667397,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183028.6439855,32,16.375,9.426525075551435,32.0,7,8,8,9,48084.0,1502.625,3771.0,5.599077559885655,6.383438185803353,2.938446020201068,0.9771219772625497,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183029.660201,5,10.8,5.912698199637792,16.0,1,3,1,0,41.0,8.2,23.0,1.877558389219277,3.8164027166443866,3.4784767961028464,1.019405205346236,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183029.6642594,5,10.8,5.912698199637792,16.0,1,3,1,0,41.0,8.2,23.0,1.877558389219277,3.8164027166443866,3.4784767961028464,1.019405205346236,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183029.6680136,5,10.8,5.912698199637792,16.0,1,3,1,0,41.0,8.2,23.0,1.877558389219277,3.8164027166443866,3.4784767961028464,1.019405205346236,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183029.6718032,5,10.8,5.912698199637792,16.0,1,3,1,0,41.0,8.2,23.0,1.877558389219277,3.8164027166443866,3.4784767961028464,1.019405205346236,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183029.6917074,32,16.375,9.426525075551435,32.0,7,8,8,9,48077.0,1502.40625,3771.0,5.598369458549156,6.38010331493949,2.9378508474191922,0.9772108251763353,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183030.7020245,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.3729632740824185,3.321928094887362,3.571161602499137,1.1514056119106102,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183030.7128713,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.3729632740824185,3.321928094887362,3.571161602499137,1.1514056119106102,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183030.718341,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.3729632740824185,3.321928094887362,3.571161602499137,1.1514056119106102,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183030.7218916,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.3729632740824185,3.321928094887362,3.571161602499137,1.1514056119106102,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183030.7488084,32,16.375,9.426525075551435,32.0,7,8,8,9,48084.0,1502.625,3771.0,5.599195689704127,6.379844360785112,2.938506473183375,0.9772078721820527,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183031.7579782,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.2072046726239702,3.321928094887362,3.569913719349166,1.1534580721833845,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183031.7665536,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.2072046726239702,3.321928094887362,3.569913719349166,1.1534580721833845,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183031.7725613,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.2072046726239702,3.321928094887362,3.569913719349166,1.1534580721833845,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183031.7782972,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.2072046726239702,3.321928094887362,3.569913719349166,1.1534580721833845,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183031.8047428,32,16.375,9.426525075551435,32.0,7,8,8,9,48100.0,1503.125,3772.0,5.599689054257227,6.379123445241186,2.9395224755701195,0.9778691394723139,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183032.816919,6,13.5,8.098353742170895,27.0,1,3,1,1,41.0,6.833333333333333,11.0,2.4992798057209042,3.4594316186372978,3.4871098341861173,0.9091831060238778,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183032.824435,6,13.5,8.098353742170895,27.0,1,3,1,1,41.0,6.833333333333333,11.0,2.4992798057209042,3.4594316186372978,3.4871098341861173,0.9091831060238778,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183032.8281543,6,13.5,8.098353742170895,27.0,1,3,1,1,41.0,6.833333333333333,11.0,2.4992798057209042,3.4594316186372978,3.4871098341861173,0.9091831060238778,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183032.8317206,6,13.5,8.098353742170895,27.0,1,3,1,1,41.0,6.833333333333333,11.0,2.4992798057209042,3.4594316186372978,3.4871098341861173,0.9091831060238778,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183032.8521326,32,16.375,9.426525075551435,32.0,7,8,8,9,48090.0,1502.8125,3772.0,5.59919342264106,6.371632026965498,2.9388265418379795,0.9773770863987803,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183033.863375,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,11.0,2.1376500618266356,3.4594316186372978,3.479655023216053,1.0188682118703287,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183033.9134598,32,16.375,9.426525075551435,32.0,7,8,8,9,48078.0,1502.4375,3772.0,5.598479287734119,6.376620414789896,2.9379502485226237,0.9771937184468514,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183034.9594307,32,16.375,9.426525075551435,32.0,7,8,8,9,48069.0,1502.15625,3772.0,5.599331597358269,6.375679510574189,2.9379052253302698,0.9775965746479224,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183036.0012214,32,16.375,9.426525075551435,32.0,7,8,8,9,48072.0,1502.25,3772.0,5.598268286252772,6.374711446490051,2.937585491467366,0.9771035070327916,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183037.0435903,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3772.0,5.598146066468971,6.371616986451334,2.9371424742996015,0.9769583662096765,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183038.087068,32,16.375,9.426525075551435,32.0,7,8,8,9,48065.0,1502.03125,3772.0,5.598577562845307,6.372942862383539,2.937311454492444,0.9768549831626678,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183038.1128044,32,16.375,9.426525075551435,32.0,7,8,8,9,48062.0,1501.9375,3772.0,5.598632621262278,6.380424337828446,2.9372246652517138,0.9769348323645551,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183039.1216,5,14.4,8.593020423576334,27.0,1,2,1,1,58.0,11.6,42.0,2.265956901368619,3.83793141051342,3.5588905137042786,0.9987888511691397,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183039.1289604,5,14.4,8.593020423576334,27.0,1,2,1,1,58.0,11.6,42.0,2.265956901368619,3.83793141051342,3.5588905137042786,0.9987888511691397,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183039.1328292,5,14.4,8.593020423576334,27.0,1,2,1,1,58.0,11.6,42.0,2.265956901368619,3.83793141051342,3.5588905137042786,0.9987888511691397,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183039.1367657,5,14.4,8.593020423576334,27.0,1,2,1,1,58.0,11.6,42.0,2.265956901368619,3.83793141051342,3.5588905137042786,0.9987888511691397,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183039.1571262,32,16.375,9.426525075551435,32.0,7,8,8,9,48069.0,1502.15625,3772.0,5.5987847428121915,6.374041604904548,2.9376625093082946,0.9773615203721763,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183040.1665251,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.561615122975772,0.9987928643157956,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183040.173741,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.561615122975772,0.9987928643157956,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183040.1778314,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.561615122975772,0.9987928643157956,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183040.1816182,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.561615122975772,0.9987928643157956,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183040.200953,32,16.375,9.426525075551435,32.0,7,8,8,9,48072.0,1502.25,3772.0,5.599418321283753,6.373740752393961,2.938088229506966,0.9776418502251517,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183041.2107196,6,13.5,8.098353742170895,27.0,1,3,1,1,564.0,94.0,469.0,3.5827533318619635,5.089190653808152,3.484215468459881,0.9082373890442944,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183041.2190216,6,13.5,8.098353742170895,27.0,1,3,1,1,564.0,94.0,469.0,3.5827533318619635,5.089190653808152,3.484215468459881,0.9082373890442944,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183041.2231574,6,13.5,8.098353742170895,27.0,1,3,1,1,564.0,94.0,469.0,3.5827533318619635,5.089190653808152,3.484215468459881,0.9082373890442944,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183041.2274814,6,13.5,8.098353742170895,27.0,1,3,1,1,564.0,94.0,469.0,3.5827533318619635,5.089190653808152,3.484215468459881,0.9082373890442944,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183041.2469,32,16.375,9.426525075551435,32.0,7,8,8,9,48089.0,1502.78125,3772.0,5.59818075272278,6.377044188423662,2.93828384826431,0.9769215781183764,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183042.2560437,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.6195699562651291,2.321928094887362,3.5680943394414797,1.1538374390104391,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183042.2629623,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.6195699562651291,2.321928094887362,3.5680943394414797,1.1538374390104391,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183042.266843,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.6195699562651291,2.321928094887362,3.5680943394414797,1.1538374390104391,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183042.2703552,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.6195699562651291,2.321928094887362,3.5680943394414797,1.1538374390104391,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183042.2888436,32,16.375,9.426525075551435,32.0,7,8,8,9,48082.0,1502.5625,3772.0,5.598415108883707,6.380811790530865,2.938054615227526,0.9771392950428581,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183043.2980647,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,1.7414460711655217,2.321928094887362,3.5700351754689743,1.1492697564631018,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183043.305016,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,1.7414460711655217,2.321928094887362,3.5700351754689743,1.1492697564631018,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183043.334797,32,16.375,9.426525075551435,32.0,7,8,8,9,48089.0,1502.78125,3772.0,5.598326033000694,6.379367449795329,2.9382972197309627,0.9767799845727138,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183044.379517,32,16.375,9.426525075551435,32.0,7,8,8,9,48089.0,1502.78125,3772.0,5.598149212731802,6.378180493646635,2.938246409582113,0.9768227053426607,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183045.4247236,32,16.375,9.426525075551435,32.0,7,8,8,9,48089.0,1502.78125,3772.0,5.598249183351613,6.374102414394185,2.9382536420524143,0.9767004932148523,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183046.4677842,32,16.375,9.426525075551435,32.0,7,8,8,9,48052.0,1501.625,3772.0,5.59726612987132,6.376527587767775,2.9359884868069672,0.9754429202963365,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183047.5101626,32,16.375,9.426525075551435,32.0,7,8,8,9,48045.0,1501.40625,3772.0,5.597463144353551,6.378185395258376,2.9357773385954324,0.9757812871921663,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183048.5569386,32,16.375,9.426525075551435,32.0,7,8,8,9,48052.0,1501.625,3772.0,5.597161945417193,6.3750767147386,2.935984175317171,0.9755733131131845,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183049.6010458,32,16.375,9.426525075551435,32.0,7,8,8,9,48051.0,1501.59375,3772.0,5.597443978270765,6.375461416580633,2.9360617529771305,0.9756864501213593,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183050.6459355,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3772.0,5.597380910666533,6.37684117084364,2.935753567955684,0.9759882250588792,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183051.690974,32,16.375,9.426525075551435,32.0,7,8,8,9,48052.0,1501.625,3772.0,5.597675649108486,6.379768222337628,2.9362176000164455,0.9760716729424663,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183052.7340574,32,16.375,9.426525075551435,32.0,7,8,8,9,48049.0,1501.53125,3772.0,5.5967873394917005,6.37682714300664,2.9357148671552338,0.976204816873165,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183052.7587812,32,16.375,9.426525075551435,32.0,7,8,8,9,48055.0,1501.71875,3772.0,5.597240975056527,6.380074048185341,2.936233873230103,0.97632524245753,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183053.766786,5,14.4,8.593020423576334,27.0,1,2,1,1,34.0,6.8,19.0,2.1110358196897145,3.326360407952693,3.5537274570520445,0.9957377591652115,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183053.7743847,5,14.4,8.593020423576334,27.0,1,2,1,1,34.0,6.8,19.0,2.1110358196897145,3.326360407952693,3.5537274570520445,0.9957377591652115,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183053.7781668,5,14.4,8.593020423576334,27.0,1,2,1,1,34.0,6.8,19.0,2.1110358196897145,3.326360407952693,3.5537274570520445,0.9957377591652115,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183053.7819214,5,14.4,8.593020423576334,27.0,1,2,1,1,34.0,6.8,19.0,2.1110358196897145,3.326360407952693,3.5537274570520445,0.9957377591652115,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183053.802741,32,16.375,9.426525075551435,32.0,7,8,8,9,48054.0,1501.6875,3772.0,5.59725245473164,6.375008027864646,2.936172591295698,0.9762123285198282,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183054.8121955,5,14.4,8.593020423576334,27.0,1,2,1,1,60.0,12.0,42.0,1.8818641279930837,3.83793141051342,3.555068976638154,0.9990210358751684,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183054.8194406,5,14.4,8.593020423576334,27.0,1,2,1,1,60.0,12.0,42.0,1.8818641279930837,3.83793141051342,3.555068976638154,0.9990210358751684,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183054.8231204,5,14.4,8.593020423576334,27.0,1,2,1,1,60.0,12.0,42.0,1.8818641279930837,3.83793141051342,3.555068976638154,0.9990210358751684,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183054.826902,5,14.4,8.593020423576334,27.0,1,2,1,1,60.0,12.0,42.0,1.8818641279930837,3.83793141051342,3.555068976638154,0.9990210358751684,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183054.8471222,32,16.375,9.426525075551435,32.0,7,8,8,9,48055.0,1501.71875,3772.0,5.597558626269711,6.378853044301643,2.9363822037310277,0.976782001188322,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183055.857835,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,8.0,2.3169925001442313,3.0,3.5535972262215187,0.9953397172791082,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183055.8653023,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,8.0,2.3169925001442313,3.0,3.5535972262215187,0.9953397172791082,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183055.8691866,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,8.0,2.3169925001442313,3.0,3.5535972262215187,0.9953397172791082,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183055.8728266,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,8.0,2.3169925001442313,3.0,3.5535972262215187,0.9953397172791082,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183055.8972335,32,16.375,9.426525075551435,32.0,7,8,8,9,48057.0,1501.78125,3772.0,5.596922192738094,6.3793487025433775,2.936152242728429,0.976146662644643,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183056.906752,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,8.0,2.2896299407490854,3.0,3.5684247779313454,1.14666801498286,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183056.9139106,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,8.0,2.2896299407490854,3.0,3.5684247779313454,1.14666801498286,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183056.9177456,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,8.0,2.2896299407490854,3.0,3.5684247779313454,1.14666801498286,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183056.921422,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,8.0,2.2896299407490854,3.0,3.5684247779313454,1.14666801498286,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183056.9413743,32,16.375,9.426525075551435,32.0,7,8,8,9,48071.0,1502.21875,3772.0,5.59761321841129,6.374478753457957,2.937017636926326,0.9764562137924941,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183057.9501913,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,14.0,2.296834103821687,3.8073549220576055,3.5603679366042407,0.9941972884847238,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183057.9572346,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,14.0,2.296834103821687,3.8073549220576055,3.5603679366042407,0.9941972884847238,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183057.9878523,32,16.375,9.426525075551435,32.0,7,8,8,9,48074.0,1502.3125,3772.0,5.597961412476375,6.381533548202757,2.9373485814398466,0.9767910857736256,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183059.034781,32,16.375,9.426525075551435,32.0,7,8,8,9,48055.0,1501.71875,3772.0,5.597648918972467,6.381641753742075,2.9362336489687486,0.9757903486660366,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183060.0782866,32,16.375,9.426525075551435,32.0,7,8,8,9,48052.0,1501.625,3772.0,5.597620548214849,6.378583105630934,2.9360821430393726,0.9760388709693116,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183061.0878184,5,13.4,8.867919710958146,27.0,1,2,1,1,528.0,105.6,468.0,3.4157717169944015,5.075755583299217,3.5167307564721426,1.010515841420045,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183061.0951395,5,13.4,8.867919710958146,27.0,1,2,1,1,528.0,105.6,468.0,3.4157717169944015,5.075755583299217,3.5167307564721426,1.010515841420045,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183061.0994065,5,13.4,8.867919710958146,27.0,1,2,1,1,528.0,105.6,468.0,3.4157717169944015,5.075755583299217,3.5167307564721426,1.010515841420045,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183061.103263,5,13.4,8.867919710958146,27.0,1,2,1,1,528.0,105.6,468.0,3.4157717169944015,5.075755583299217,3.5167307564721426,1.010515841420045,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183061.1228132,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3772.0,5.597600054047495,6.376344527524786,2.936733949121348,0.9761798955622891,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183062.167107,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3772.0,5.597549422893085,6.377303498911353,2.9367955712969565,0.9764911438028113,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183063.1835515,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.5707346004116145,1.1492959706694412,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183063.187605,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.5707346004116145,1.1492959706694412,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183063.1913989,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.5707346004116145,1.1492959706694412,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183063.194935,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.5707346004116145,1.1492959706694412,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183063.2147124,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3772.0,5.597858638243386,6.382303845828346,2.936907369601028,0.9765141645450505,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183064.2238088,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.5609640474436812,2.321928094887362,3.570938406460664,1.14894368706041,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183064.231912,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.5609640474436812,2.321928094887362,3.570938406460664,1.14894368706041,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183064.2356412,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.5609640474436812,2.321928094887362,3.570938406460664,1.14894368706041,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183064.2394998,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.5609640474436812,2.321928094887362,3.570938406460664,1.14894368706041,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183064.2597086,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3772.0,5.597942227743541,6.379536689736474,2.93693284535716,0.9764911177065966,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
