ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784155306.758995,5,12.8,6.615134163416491,19.0,1,2,2,0,28.0,5.6,11.0,2.125871324015922,3.4594316186372978,3.773792230699479,1.0110567725945072,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155306.7790575,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3753.0,5.631862712528362,6.4639037557639085,2.9579768193357063,0.9979483500754729,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155307.7880216,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,12.0,1.7708458783592143,2.584962500721156,3.7712114147080813,1.0126092862937597,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155307.7942753,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,12.0,1.7708458783592143,2.584962500721156,3.7712114147080813,1.0126092862937597,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155307.7989883,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,12.0,1.7708458783592143,2.584962500721156,3.7712114147080813,1.0126092862937597,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155307.8027947,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,12.0,1.7708458783592143,2.584962500721156,3.7712114147080813,1.0126092862937597,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155307.8232143,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3753.0,5.63180598998854,6.464748357917566,2.95757356683705,0.9978116163585562,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155308.8320768,5,12.8,6.615134163416491,19.0,1,2,2,0,18.0,3.6,6.0,1.7169925001442312,2.584962500721156,3.7723761756451735,1.0100600447966965,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155308.8384814,5,12.8,6.615134163416491,19.0,1,2,2,0,18.0,3.6,6.0,1.7169925001442312,2.584962500721156,3.7723761756451735,1.0100600447966965,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155308.8424337,5,12.8,6.615134163416491,19.0,1,2,2,0,18.0,3.6,6.0,1.7169925001442312,2.584962500721156,3.7723761756451735,1.0100600447966965,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155308.8465204,5,12.8,6.615134163416491,19.0,1,2,2,0,18.0,3.6,6.0,1.7169925001442312,2.584962500721156,3.7723761756451735,1.0100600447966965,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155308.8672678,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3753.0,5.632430141192203,6.466177059753045,2.9585758995106834,0.9976964949021521,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155309.8758576,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,35.0,5.833333333333333,11.0,2.2375359838832307,3.4594316186372978,3.6557732168095405,0.9475308340934006,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155309.882602,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,35.0,5.833333333333333,11.0,2.2375359838832307,3.4594316186372978,3.6557732168095405,0.9475308340934006,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155309.8866608,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,35.0,5.833333333333333,11.0,2.2375359838832307,3.4594316186372978,3.6557732168095405,0.9475308340934006,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155309.890662,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,35.0,5.833333333333333,11.0,2.2375359838832307,3.4594316186372978,3.6557732168095405,0.9475308340934006,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155309.910605,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3753.0,5.633433116711338,6.466971818273327,2.959353416935742,0.997782886845727,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155310.920728,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,34.0,5.666666666666667,11.0,1.6213599695206327,2.321928094887362,3.6488753376301566,0.953724120895524,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155310.9587097,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3753.0,5.632458128711958,6.4655555724955045,2.958060064589608,0.9978065067823133,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155312.0014234,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3753.0,5.632442932237553,6.465959537705894,2.9585983017296735,0.9974978081266705,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155313.042412,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3753.0,5.632110341971337,6.465864613447687,2.9583770622226346,0.9976574327592174,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155314.085396,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3753.0,5.632329021298139,6.464314875339804,2.958665409173224,0.9977321338911386,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155315.12844,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3753.0,5.6318112702995915,6.464456263168951,2.958692180366046,0.9976818052942382,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155316.1749763,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3753.0,5.631664832798737,6.464794238973398,2.9582918133053298,0.9976611260730333,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155317.2166994,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3753.0,5.6325332687457195,6.456137337098188,2.958370203271529,0.997581819026376,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155318.2258942,4,10.0,6.363961030678928,16.0,1,2,1,0,642.0,160.5,592.0,3.8193524666360137,5.112438132896075,3.5505833434726393,1.1193874483513924,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155318.232818,4,10.0,6.363961030678928,16.0,1,2,1,0,642.0,160.5,592.0,3.8193524666360137,5.112438132896075,3.5505833434726393,1.1193874483513924,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155318.2368562,4,10.0,6.363961030678928,16.0,1,2,1,0,642.0,160.5,592.0,3.8193524666360137,5.112438132896075,3.5505833434726393,1.1193874483513924,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155318.240796,4,10.0,6.363961030678928,16.0,1,2,1,0,642.0,160.5,592.0,3.8193524666360137,5.112438132896075,3.5505833434726393,1.1193874483513924,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155318.2605698,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3753.0,5.632019026721766,6.465042334415515,2.9584603560667815,0.9975639311370592,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155319.2692523,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,36.0,12.0,30.0,2.2234408134745887,4.348394345536403,3.7201228462707783,1.3061399981339257,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155319.2763855,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,36.0,12.0,30.0,2.2234408134745887,4.348394345536403,3.7201228462707783,1.3061399981339257,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155319.2802796,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,36.0,12.0,30.0,2.2234408134745887,4.348394345536403,3.7201228462707783,1.3061399981339257,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155319.283849,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,36.0,12.0,30.0,2.2234408134745887,4.348394345536403,3.7201228462707783,1.3061399981339257,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155319.3027892,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3753.0,5.630675401128688,6.458319530690759,2.9582900260449962,0.9974998824686949,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155320.3478894,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3753.0,5.631129162286637,6.463322219382427,2.958361063693648,0.9973587159554506,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155321.3651123,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,11.0,2.1498853829266196,3.277613436819116,3.6118750742194297,1.0889362925973165,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155321.3690896,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,11.0,2.1498853829266196,3.277613436819116,3.6118750742194297,1.0889362925973165,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155321.373,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,11.0,2.1498853829266196,3.277613436819116,3.6118750742194297,1.0889362925973165,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155321.3768654,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,11.0,2.1498853829266196,3.277613436819116,3.6118750742194297,1.0889362925973165,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155321.3967447,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3753.0,5.631118669490976,6.458099218452398,2.958443576675752,0.9976863263703801,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155322.4058802,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.5914086575605109,2.0,3.6097972715669306,1.0926961358619247,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155322.413662,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.5914086575605109,2.0,3.6097972715669306,1.0926961358619247,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155322.4176033,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.5914086575605109,2.0,3.6097972715669306,1.0926961358619247,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155322.4213216,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.5914086575605109,2.0,3.6097972715669306,1.0926961358619247,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155322.4409225,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3753.0,5.631163556441226,6.46265232819874,2.958162833220546,0.9978770522887105,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155323.4497848,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.614306026574784,1.0932948801027496,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155323.4577017,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.614306026574784,1.0932948801027496,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155323.4617002,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.614306026574784,1.0932948801027496,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155323.4654703,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.614306026574784,1.0932948801027496,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155323.4857705,32,16.375,9.426525075551435,32.0,7,8,8,9,48274.0,1508.5625,3753.0,5.631347039025705,6.46374810696641,2.9585531638976543,0.9981501433385008,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155324.494548,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.6121427478346453,1.0957352675590515,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155324.5021355,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.6121427478346453,1.0957352675590515,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155324.506052,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.6121427478346453,1.0957352675590515,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155324.5099466,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.6121427478346453,1.0957352675590515,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155324.5299993,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3753.0,5.630981893160392,6.462205963852304,2.9582039305541294,0.9982624135624855,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155325.5386715,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.6150077201053694,1.0931795875203532,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155325.546887,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.6150077201053694,1.0931795875203532,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155325.550944,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.6150077201053694,1.0931795875203532,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155325.5548058,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.6150077201053694,1.0931795875203532,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155325.5757458,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3753.0,5.631407085301923,6.462702179203276,2.9586880891087017,0.9982027705737048,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155325.600295,32,16.375,9.426525075551435,32.0,7,8,8,9,48275.0,1508.59375,3752.0,5.631420006018622,6.469406577146522,2.958667598402152,0.9981600137926531,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155326.6082962,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.7243505385270623,1.3128306197084574,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155326.615343,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.7243505385270623,1.3128306197084574,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155326.6193068,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.7243505385270623,1.3128306197084574,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155326.622998,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.7243505385270623,1.3128306197084574,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155326.6426084,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3753.0,5.6314292345080466,6.463286029071416,2.9587153274124276,0.9982732067754394,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155327.6516554,4,10.0,6.363961030678928,16.0,1,2,1,0,30.0,7.5,14.0,2.678561379416531,3.8073549220576055,3.548447728819155,1.1276369062810894,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155327.6590788,4,10.0,6.363961030678928,16.0,1,2,1,0,30.0,7.5,14.0,2.678561379416531,3.8073549220576055,3.548447728819155,1.1276369062810894,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155327.663021,4,10.0,6.363961030678928,16.0,1,2,1,0,30.0,7.5,14.0,2.678561379416531,3.8073549220576055,3.548447728819155,1.1276369062810894,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155327.6668472,4,10.0,6.363961030678928,16.0,1,2,1,0,30.0,7.5,14.0,2.678561379416531,3.8073549220576055,3.548447728819155,1.1276369062810894,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155327.6870248,32,16.375,9.426525075551435,32.0,7,8,8,9,48261.0,1508.15625,3753.0,5.631313855445382,6.467736742417645,2.957921749813989,0.9981635677451776,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155328.6960716,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.8812853965915748,2.321928094887362,3.723908876815727,1.3104689102251565,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155328.7036643,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.8812853965915748,2.321928094887362,3.723908876815727,1.3104689102251565,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155328.7075412,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.8812853965915748,2.321928094887362,3.723908876815727,1.3104689102251565,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155328.7112665,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.8812853965915748,2.321928094887362,3.723908876815727,1.3104689102251565,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155328.7311063,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3753.0,5.632134923735283,6.462167504482874,2.958103749042036,0.9981954922612343,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155329.7405767,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.7185966642967307,1.3150488348035776,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155329.749734,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.7185966642967307,1.3150488348035776,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155329.7556317,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.7185966642967307,1.3150488348035776,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155329.7617004,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.7185966642967307,1.3150488348035776,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155329.789219,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3753.0,5.6313390573683115,6.464807454784698,2.957741923138518,0.998181772359032,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155329.822285,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3753.0,5.6313697903914415,6.4621053089516565,2.9579971761367627,0.9979908902449651,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155330.8326647,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,48.0,8.0,20.0,2.5005479680686706,4.221928094887363,3.65539983299893,0.9520596379050388,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155330.8406432,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,48.0,8.0,20.0,2.5005479680686706,4.221928094887363,3.65539983299893,0.9520596379050388,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155330.8449898,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,48.0,8.0,20.0,2.5005479680686706,4.221928094887363,3.65539983299893,0.9520596379050388,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155330.8492005,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,48.0,8.0,20.0,2.5005479680686706,4.221928094887363,3.65539983299893,0.9520596379050388,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155330.8689208,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3753.0,5.632688820254198,6.462513789610897,2.9592482318251294,0.998406369052913,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155331.8780527,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,30.0,5.0,14.0,1.952374252944354,3.8073549220576055,3.649469800723253,0.9560329406045038,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155331.8871129,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,30.0,5.0,14.0,1.952374252944354,3.8073549220576055,3.649469800723253,0.9560329406045038,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155331.8914063,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,30.0,5.0,14.0,1.952374252944354,3.8073549220576055,3.649469800723253,0.9560329406045038,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155331.8958793,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,30.0,5.0,14.0,1.952374252944354,3.8073549220576055,3.649469800723253,0.9560329406045038,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155331.917533,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3753.0,5.631749185697925,6.464170405319968,2.95813635077344,0.9982212207283139,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155332.9272833,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,35.0,5.833333333333333,14.0,2.1190409196110207,3.8073549220576055,3.6515921301222343,0.954556608847339,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155332.9351192,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,35.0,5.833333333333333,14.0,2.1190409196110207,3.8073549220576055,3.6515921301222343,0.954556608847339,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155332.9391558,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,35.0,5.833333333333333,14.0,2.1190409196110207,3.8073549220576055,3.6515921301222343,0.954556608847339,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155332.9431963,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,35.0,5.833333333333333,14.0,2.1190409196110207,3.8073549220576055,3.6515921301222343,0.954556608847339,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155332.9638937,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3753.0,5.631846218463489,6.461375405997454,2.958534287535749,0.9982781831053444,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155333.973615,5,12.8,6.615134163416491,19.0,1,2,2,0,25.0,5.0,9.0,1.9353971592330113,2.94770277922009,3.7753319520913857,1.0128043195305543,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155333.9817672,5,12.8,6.615134163416491,19.0,1,2,2,0,25.0,5.0,9.0,1.9353971592330113,2.94770277922009,3.7753319520913857,1.0128043195305543,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155333.9856834,5,12.8,6.615134163416491,19.0,1,2,2,0,25.0,5.0,9.0,1.9353971592330113,2.94770277922009,3.7753319520913857,1.0128043195305543,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155333.9894354,5,12.8,6.615134163416491,19.0,1,2,2,0,25.0,5.0,9.0,1.9353971592330113,2.94770277922009,3.7753319520913857,1.0128043195305543,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155334.0098095,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3753.0,5.631725829883514,6.46534874338934,2.957987469291396,0.998346676110818,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155334.0361671,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3753.0,5.631595168414727,6.46869953830557,2.958219581573326,0.9983610410535175,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155335.0821784,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3753.0,5.631597607439321,6.462654231085466,2.9584616202094187,0.9981658815816753,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155336.1265,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3753.0,5.632524986667006,6.462874668762963,2.958907713597268,0.9984575849319504,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155337.1358955,4,10.0,6.363961030678928,16.0,1,2,1,0,23.0,5.75,11.0,1.989085667099478,2.321928094887362,3.5497982531575083,1.1267990098844327,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155337.143344,4,10.0,6.363961030678928,16.0,1,2,1,0,23.0,5.75,11.0,1.989085667099478,2.321928094887362,3.5497982531575083,1.1267990098844327,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155337.1475413,4,10.0,6.363961030678928,16.0,1,2,1,0,23.0,5.75,11.0,1.989085667099478,2.321928094887362,3.5497982531575083,1.1267990098844327,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155337.1519606,4,10.0,6.363961030678928,16.0,1,2,1,0,23.0,5.75,11.0,1.989085667099478,2.321928094887362,3.5497982531575083,1.1267990098844327,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155337.1722949,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3753.0,5.632200221876008,6.464670848004143,2.958451512551779,0.9983690163021991,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155338.2162166,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3753.0,5.631846800861285,6.469882084948714,2.958266094680654,0.9984055413623754,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155339.2256043,4,10.0,6.363961030678928,16.0,1,2,1,0,45.0,11.25,22.0,2.61956913665923,4.368522527728206,3.55335029031325,1.126582092927367,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155339.234534,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.542481250360578,2.0,3.6187830671293666,1.0915021303850754,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155339.2386749,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.542481250360578,2.0,3.6187830671293666,1.0915021303850754,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155339.2424664,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.542481250360578,2.0,3.6187830671293666,1.0915021303850754,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
1784155339.24605,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.542481250360578,2.0,3.6187830671293666,1.0915021303850754,1784154887,1784155187,1784155307,1784155588.5860915,32,1784155616.8634615
