ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784116287.3395684,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,10.0,2.005763738099176,3.121928094887362,3.447227639298063,1.0452087211575152,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116287.343541,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,10.0,2.005763738099176,3.121928094887362,3.447227639298063,1.0452087211575152,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116287.347472,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,10.0,2.005763738099176,3.121928094887362,3.447227639298063,1.0452087211575152,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116287.3670585,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3754.0,5.561927290601837,6.3723558161980325,2.929106913284701,0.9976270767806885,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116288.375964,5,10.8,5.912698199637792,16.0,1,3,1,0,35.0,7.0,18.0,2.2568668693380505,3.377443751081734,3.447224228328017,1.0460361087682866,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116288.383444,5,10.8,5.912698199637792,16.0,1,3,1,0,35.0,7.0,18.0,2.2568668693380505,3.377443751081734,3.447224228328017,1.0460361087682866,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116288.387144,5,10.8,5.912698199637792,16.0,1,3,1,0,35.0,7.0,18.0,2.2568668693380505,3.377443751081734,3.447224228328017,1.0460361087682866,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116288.3908503,5,10.8,5.912698199637792,16.0,1,3,1,0,35.0,7.0,18.0,2.2568668693380505,3.377443751081734,3.447224228328017,1.0460361087682866,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116288.409482,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3754.0,5.561699573685094,6.3686733825331805,2.9291063803206314,0.9977386806604099,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116289.4176404,5,10.8,5.912698199637792,16.0,1,3,1,0,63.0,12.6,44.0,2.3160773685423077,3.503571245660708,3.4476584981807363,1.0456869529003618,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116289.424222,5,10.8,5.912698199637792,16.0,1,3,1,0,63.0,12.6,44.0,2.3160773685423077,3.503571245660708,3.4476584981807363,1.0456869529003618,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116289.4280634,5,10.8,5.912698199637792,16.0,1,3,1,0,63.0,12.6,44.0,2.3160773685423077,3.503571245660708,3.4476584981807363,1.0456869529003618,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116289.4317777,5,10.8,5.912698199637792,16.0,1,3,1,0,63.0,12.6,44.0,2.3160773685423077,3.503571245660708,3.4476584981807363,1.0456869529003618,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116289.4508429,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3754.0,5.561897260280697,6.369375121870368,2.929174234985119,0.9977278411821827,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116290.4598403,5,10.8,5.912698199637792,16.0,1,3,1,0,27.0,5.4,11.0,2.153893306629758,3.277613436819116,3.448635635868282,1.0460457322249563,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116290.4672189,5,10.8,5.912698199637792,16.0,1,3,1,0,27.0,5.4,11.0,2.153893306629758,3.277613436819116,3.448635635868282,1.0460457322249563,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116290.47118,5,10.8,5.912698199637792,16.0,1,3,1,0,27.0,5.4,11.0,2.153893306629758,3.277613436819116,3.448635635868282,1.0460457322249563,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116290.474964,5,10.8,5.912698199637792,16.0,1,3,1,0,27.0,5.4,11.0,2.153893306629758,3.277613436819116,3.448635635868282,1.0460457322249563,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116290.494414,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3754.0,5.562229368349638,6.371531805361173,2.929326912748798,0.9978583261670131,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116290.5183735,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3754.0,5.562229368349638,6.371531805361173,2.929326912748798,0.9978583261670131,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116291.5604343,32,16.375,9.426525075551435,32.0,7,8,8,9,48232.0,1507.25,3754.0,5.5619086274697125,6.371394124639636,2.928911419487631,0.9979547179697954,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116292.569287,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.6568460438834136,1.4169940394306741,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116292.575691,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.6568460438834136,1.4169940394306741,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116292.57928,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.6568460438834136,1.4169940394306741,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116292.5828514,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.6568460438834136,1.4169940394306741,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116292.6024222,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3754.0,5.563484668386316,6.371902553987919,2.9298700715417247,0.9976344364320306,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116293.645307,32,16.375,9.426525075551435,32.0,7,8,8,9,48235.0,1507.34375,3754.0,5.562166871372581,6.369312326887917,2.9291526565881023,0.9979891672623403,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116294.689893,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3754.0,5.563293229711003,6.372690987979793,2.9302618084461534,0.9980173223305808,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116294.7137382,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3754.0,5.56303159720063,6.370627411880626,2.930189668977004,0.9980886616240524,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116295.722251,5,10.8,5.912698199637792,16.0,1,3,1,0,40.0,8.0,11.0,2.633172749190459,3.4594316186372978,3.4465815821546,1.0457145278652076,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116295.7288826,5,10.8,5.912698199637792,16.0,1,3,1,0,40.0,8.0,11.0,2.633172749190459,3.4594316186372978,3.4465815821546,1.0457145278652076,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116295.732644,5,10.8,5.912698199637792,16.0,1,3,1,0,40.0,8.0,11.0,2.633172749190459,3.4594316186372978,3.4465815821546,1.0457145278652076,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116295.736448,5,10.8,5.912698199637792,16.0,1,3,1,0,40.0,8.0,11.0,2.633172749190459,3.4594316186372978,3.4465815821546,1.0457145278652076,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116295.7546997,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3754.0,5.5614777113663525,6.3665192524486125,2.9290059668560353,0.9976413818638752,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116296.763899,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,12.0,1.8983706192659349,3.584962500721156,3.4460333152673988,1.048009721509435,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116296.77117,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,12.0,1.8983706192659349,3.584962500721156,3.4460333152673988,1.048009721509435,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116296.774997,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,12.0,1.8983706192659349,3.584962500721156,3.4460333152673988,1.048009721509435,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116296.7788367,5,10.8,5.912698199637792,16.0,1,3,1,0,24.0,4.8,12.0,1.8983706192659349,3.584962500721156,3.4460333152673988,1.048009721509435,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116296.797508,32,16.375,9.426525075551435,32.0,7,8,8,9,48232.0,1507.25,3754.0,5.561973678732775,6.373522531431591,2.92892030015491,0.9979062551131382,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116297.8059494,5,10.8,5.912698199637792,16.0,1,3,1,0,63.0,12.6,44.0,1.8027191694342926,3.027169118440619,3.4510551832530894,1.0467863130790478,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116297.8130498,5,10.8,5.912698199637792,16.0,1,3,1,0,63.0,12.6,44.0,1.8027191694342926,3.027169118440619,3.4510551832530894,1.0467863130790478,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116297.8169727,5,10.8,5.912698199637792,16.0,1,3,1,0,63.0,12.6,44.0,1.8027191694342926,3.027169118440619,3.4510551832530894,1.0467863130790478,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116297.8206508,5,10.8,5.912698199637792,16.0,1,3,1,0,63.0,12.6,44.0,1.8027191694342926,3.027169118440619,3.4510551832530894,1.0467863130790478,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116297.8407545,32,16.375,9.426525075551435,32.0,7,8,8,9,48235.0,1507.34375,3755.0,5.563672121253115,6.37519578184349,2.929704967027674,0.9981619830335251,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116298.8500843,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,23.0,2.438963816511358,3.277613436819116,3.451236218094435,1.0441578893922192,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116298.8575826,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,23.0,2.438963816511358,3.277613436819116,3.451236218094435,1.0441578893922192,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116298.861174,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,23.0,2.438963816511358,3.277613436819116,3.451236218094435,1.0441578893922192,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116298.864674,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,23.0,2.438963816511358,3.277613436819116,3.451236218094435,1.0441578893922192,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116298.8839288,32,16.375,9.426525075551435,32.0,7,8,8,9,48243.0,1507.59375,3755.0,5.562870592029874,6.37732599712072,2.9297332537216345,0.9978219520907173,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116299.8923357,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5496107209144894,1.1833595804465336,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116299.8994331,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5496107209144894,1.1833595804465336,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116299.903216,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5496107209144894,1.1833595804465336,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116299.9070003,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5496107209144894,1.1833595804465336,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116299.925992,32,16.375,9.426525075551435,32.0,7,8,8,9,48236.0,1507.375,3755.0,5.562171379345472,6.373403054216219,2.9292355604300377,0.9983015301839276,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116299.947735,32,16.375,9.426525075551435,32.0,7,8,8,9,48236.0,1507.375,3755.0,5.562171379345472,6.373403054216219,2.9292355604300377,0.9983015301839276,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116300.989463,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3755.0,5.563231042385771,6.376948810501286,2.930269058172117,0.9979526483169933,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116302.035633,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3755.0,5.561707141513249,6.367616061385373,2.9292005392238476,0.9980617182522551,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116303.078394,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3755.0,5.562229287880723,6.373380310581192,2.9294309090067183,0.9980734985371379,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116304.0882332,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2780114059575043,0.058905008619165644,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116304.0951314,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2780114059575043,0.058905008619165644,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116304.0988789,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2780114059575043,0.058905008619165644,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116304.1024437,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2780114059575043,0.058905008619165644,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116304.1215987,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3755.0,5.562453868645271,6.372171580509958,2.930080708171794,0.9979745875524225,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116305.1303616,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.279531301200752,0.05633872729345265,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116305.136972,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.279531301200752,0.05633872729345265,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116305.1664157,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3755.0,5.563860160273268,6.371378378310153,2.9309288696155162,0.9980346729195689,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116306.1750944,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2802395322088924,0.0556641312785043,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116306.182087,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2802395322088924,0.0556641312785043,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116306.1857142,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2802395322088924,0.0556641312785043,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116306.1894076,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2802395322088924,0.0556641312785043,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116306.208467,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3755.0,5.563941276081602,6.3720006355022765,2.930924272102254,0.9979087711876626,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116307.2487266,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3755.0,5.562244279585842,6.371124518720581,2.9294820632196066,0.9980953175744024,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116308.2911987,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3755.0,5.56213919013954,6.377179598614463,2.930245237456992,0.996728544555803,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116309.3332446,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3755.0,5.562492853437416,6.375358925150376,2.930075477512844,0.9969998959979881,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116310.360162,5,10.8,5.912698199637792,16.0,1,3,1,0,61.0,12.2,44.0,2.1868119428098276,3.027169118440619,3.4597588231409118,1.0304446996502563,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116310.3796413,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3755.0,5.563871972943964,6.368334635145045,2.9310649107601465,0.9967052575058725,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116311.3884048,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5575888821933854,1.1665769587663672,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116311.39476,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5575888821933854,1.1665769587663672,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116311.3986576,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5575888821933854,1.1665769587663672,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116311.402525,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5575888821933854,1.1665769587663672,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116311.4232886,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3755.0,5.564027173639833,6.374144622905506,2.930853975576201,0.9971104508832875,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116312.432454,5,10.8,5.912698199637792,16.0,1,3,1,0,491.0,98.2,466.0,2.588316704365887,5.028801489993495,3.4589866600041352,1.0285600445926837,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116312.4391377,5,10.8,5.912698199637792,16.0,1,3,1,0,491.0,98.2,466.0,2.588316704365887,5.028801489993495,3.4589866600041352,1.0285600445926837,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116312.4431603,5,10.8,5.912698199637792,16.0,1,3,1,0,491.0,98.2,466.0,2.588316704365887,5.028801489993495,3.4589866600041352,1.0285600445926837,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116312.4471488,5,10.8,5.912698199637792,16.0,1,3,1,0,491.0,98.2,466.0,2.588316704365887,5.028801489993495,3.4589866600041352,1.0285600445926837,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116312.4674416,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3755.0,5.563780028033223,6.37382720450319,2.9309442602700253,0.9963880019218533,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116313.476466,5,10.8,5.912698199637792,16.0,1,3,1,0,60.0,12.0,35.0,2.7492508897626218,3.821441945207328,3.458948156142321,1.0284379973269586,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116313.482629,5,10.8,5.912698199637792,16.0,1,3,1,0,60.0,12.0,35.0,2.7492508897626218,3.821441945207328,3.458948156142321,1.0284379973269586,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116313.487277,5,10.8,5.912698199637792,16.0,1,3,1,0,60.0,12.0,35.0,2.7492508897626218,3.821441945207328,3.458948156142321,1.0284379973269586,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116313.491231,5,10.8,5.912698199637792,16.0,1,3,1,0,60.0,12.0,35.0,2.7492508897626218,3.821441945207328,3.458948156142321,1.0284379973269586,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116313.511294,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3755.0,5.5635493968711325,6.376954337946232,2.9309382440416165,0.9963684550888536,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116314.520011,5,10.8,5.912698199637792,16.0,1,3,1,0,37.0,7.4,10.0,2.7323896593772425,3.321928094887362,3.462100069800646,1.0291798063481998,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116314.5263865,5,10.8,5.912698199637792,16.0,1,3,1,0,37.0,7.4,10.0,2.7323896593772425,3.321928094887362,3.462100069800646,1.0291798063481998,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116314.5304403,5,10.8,5.912698199637792,16.0,1,3,1,0,37.0,7.4,10.0,2.7323896593772425,3.321928094887362,3.462100069800646,1.0291798063481998,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116314.5341773,5,10.8,5.912698199637792,16.0,1,3,1,0,37.0,7.4,10.0,2.7323896593772425,3.321928094887362,3.462100069800646,1.0291798063481998,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116314.5536962,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3755.0,5.564253380901536,6.3783992103136375,2.93143073055073,0.9967373034206338,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116315.561891,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.8517226489021295,2.584962500721156,3.5588209169276177,1.159957030795692,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116315.5681844,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.8517226489021295,2.584962500721156,3.5588209169276177,1.159957030795692,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116315.5722437,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.8517226489021295,2.584962500721156,3.5588209169276177,1.159957030795692,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116315.5760565,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.8517226489021295,2.584962500721156,3.5588209169276177,1.159957030795692,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116315.599992,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3755.0,5.563963671459893,6.373574779688136,2.931320004290102,0.9965066584254549,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116316.6413596,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3755.0,5.561964965660882,6.371186175632156,2.929811805242453,0.9965251766698282,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116317.6819215,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3755.0,5.563201570601004,6.3727269600612,2.930851577723763,0.9966644347799842,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116318.7229989,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3755.0,5.561697700778284,6.366239702965935,2.930098530096548,0.9965663407389316,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116319.7642417,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3755.0,5.562393517822088,6.3714264749856255,2.930392825304154,0.9965803714327138,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116320.8068068,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3755.0,5.562443788008444,6.370470579403706,2.930744080223036,0.996595981671074,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116320.8314717,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3755.0,5.5626193162604185,6.374898362314893,2.930454918044979,0.9966693693428856,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116321.8395364,5,10.8,5.912698199637792,16.0,1,3,1,0,51.0,10.2,30.0,2.5013453536053403,3.11440934524794,3.4546231345898617,1.0316820791893482,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116321.8460374,5,10.8,5.912698199637792,16.0,1,3,1,0,51.0,10.2,30.0,2.5013453536053403,3.11440934524794,3.4546231345898617,1.0316820791893482,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116321.850001,5,10.8,5.912698199637792,16.0,1,3,1,0,51.0,10.2,30.0,2.5013453536053403,3.11440934524794,3.4546231345898617,1.0316820791893482,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116321.85374,5,10.8,5.912698199637792,16.0,1,3,1,0,51.0,10.2,30.0,2.5013453536053403,3.11440934524794,3.4546231345898617,1.0316820791893482,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116321.8776886,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3755.0,5.562353658219733,6.372106770273077,2.930298647103183,0.9964539628717994,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116322.885968,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.359888968887441,2.94770277922009,3.5598271912840516,1.1631477605882596,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116322.8919563,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.359888968887441,2.94770277922009,3.5598271912840516,1.1631477605882596,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116322.895723,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.359888968887441,2.94770277922009,3.5598271912840516,1.1631477605882596,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116322.8994186,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.359888968887441,2.94770277922009,3.5598271912840516,1.1631477605882596,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116322.9188418,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3755.0,5.561411632576359,6.373235293596249,2.930052298377182,0.9966151787145349,1784116276,1784116576,1784116696,1784116977.7826266,32
1784116323.9274416,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5573411561264474,1.1658268981856017,1784116276,1784116576,1784116696,1784116977.7826266,32
