ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784166511.6209626,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,20.0,2.631888350989217,3.6086949695628414,3.5531575601735534,0.9934364427170272,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166511.6254756,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,20.0,2.631888350989217,3.6086949695628414,3.5531575601735534,0.9934364427170272,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166511.6465988,32,16.375,9.426525075551435,32.0,7,8,8,9,48250.0,1507.8125,3756.0,5.620300568256642,6.392439062593422,2.9516104808404924,1.0002973285877392,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166512.6556315,5,14.4,8.593020423576334,27.0,1,2,1,1,59.0,11.8,41.0,2.2124495774003594,3.3073603848383293,3.55247160487247,0.9952501568751083,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166512.662588,5,14.4,8.593020423576334,27.0,1,2,1,1,59.0,11.8,41.0,2.2124495774003594,3.3073603848383293,3.55247160487247,0.9952501568751083,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166512.6665304,5,14.4,8.593020423576334,27.0,1,2,1,1,59.0,11.8,41.0,2.2124495774003594,3.3073603848383293,3.55247160487247,0.9952501568751083,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166512.6703951,5,14.4,8.593020423576334,27.0,1,2,1,1,59.0,11.8,41.0,2.2124495774003594,3.3073603848383293,3.55247160487247,0.9952501568751083,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166512.6915658,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3760.0,5.620160792370051,6.393918596200346,2.951503300324698,1.0004634472877965,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166512.7173903,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3760.0,5.620160792370051,6.393918596200346,2.951503300324698,1.0004634472877965,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166513.766991,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3760.0,5.62163169521024,6.393771079576702,2.952862346641183,1.0011591278452043,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166514.8104696,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3760.0,5.621487599033863,6.395383643424296,2.9524613987006614,1.0012277738424311,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166515.8546264,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3756.0,5.621983172538819,6.396614099804262,2.952841333306825,1.0006699160449337,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166516.8975403,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3756.0,5.62010324369872,6.390567576967241,2.9513526989921672,1.0001098995979651,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166516.922819,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3756.0,5.62010324369872,6.390567576967241,2.9513526989921672,1.0001098995979651,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166517.9626615,32,16.375,9.426525075551435,32.0,7,8,8,9,48242.0,1507.5625,3756.0,5.6199933799900545,6.392100018615895,2.951050800447657,1.0001747729854509,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166519.005228,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3756.0,5.620887557748492,6.390924046619091,2.952070474938415,1.0001203685253566,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166520.047213,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3756.0,5.620153428976808,6.388038553468889,2.951223356171618,1.0002348667916423,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166521.0908158,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3756.0,5.62095963972145,6.391766038491541,2.9521523824918545,1.0003536564988496,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166522.1132336,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,28.0,1.6838873743162233,2.8480476421291163,3.5481246588239808,0.9949631715595528,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166522.1169684,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,28.0,1.6838873743162233,2.8480476421291163,3.5481246588239808,0.9949631715595528,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166522.13694,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3756.0,5.620014603319362,6.3938966495656375,2.9508240900046214,1.0000066401619467,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166523.146215,5,14.4,8.593020423576334,27.0,1,2,1,1,532.0,106.4,478.0,3.352733841621678,5.077118635900005,3.5546088612345796,0.9929535987848561,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166523.1530137,5,14.4,8.593020423576334,27.0,1,2,1,1,532.0,106.4,478.0,3.352733841621678,5.077118635900005,3.5546088612345796,0.9929535987848561,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166523.156907,5,14.4,8.593020423576334,27.0,1,2,1,1,532.0,106.4,478.0,3.352733841621678,5.077118635900005,3.5546088612345796,0.9929535987848561,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166523.1607456,5,14.4,8.593020423576334,27.0,1,2,1,1,532.0,106.4,478.0,3.352733841621678,5.077118635900005,3.5546088612345796,0.9929535987848561,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166523.1797292,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3756.0,5.620978745106422,6.391321153334843,2.9518372466312774,1.0003763774353447,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166524.1884103,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,11.0,2.5072494431376255,3.4594316186372978,3.55055455301101,0.9937454641897066,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166524.1968298,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,11.0,2.5072494431376255,3.4594316186372978,3.55055455301101,0.9937454641897066,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166524.2007658,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,11.0,2.5072494431376255,3.4594316186372978,3.55055455301101,0.9937454641897066,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166524.2045245,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,11.0,2.5072494431376255,3.4594316186372978,3.55055455301101,0.9937454641897066,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166524.2244904,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3756.0,5.620015541411552,6.38898036264592,2.951203760971345,1.0000848949720167,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166525.2333252,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,12.0,2.5656889528877307,3.4182958340544896,3.552739058641216,0.9933584550514423,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166525.240996,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,12.0,2.5656889528877307,3.4182958340544896,3.552739058641216,0.9933584550514423,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166525.2448556,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,12.0,2.5656889528877307,3.4182958340544896,3.552739058641216,0.9933584550514423,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166525.2484062,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,12.0,2.5656889528877307,3.4182958340544896,3.552739058641216,0.9933584550514423,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166525.2675965,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3756.0,5.620609349631135,6.391719208451166,2.951545089976065,1.0002467532036952,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166526.2766843,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,43.0,1.7017654479533593,2.9374380103147986,3.5528492715425024,0.9958031164247365,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166526.2838569,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,43.0,1.7017654479533593,2.9374380103147986,3.5528492715425024,0.9958031164247365,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166526.287973,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,43.0,1.7017654479533593,2.9374380103147986,3.5528492715425024,0.9958031164247365,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166526.2923603,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,43.0,1.7017654479533593,2.9374380103147986,3.5528492715425024,0.9958031164247365,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166526.313419,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3756.0,5.621168006403708,6.388207521567082,2.951562310741891,1.0005710391591804,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166527.3238692,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,2.2768080438710783,2.94770277922009,3.556837106092388,0.9921655987092117,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166527.3333838,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,2.2768080438710783,2.94770277922009,3.556837106092388,0.9921655987092117,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166527.3635857,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3756.0,5.620960202109417,6.392126666784613,2.95218540989031,1.0004923766867428,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166528.408332,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3756.0,5.621576764243484,6.392559024561545,2.952278061800268,0.9998177227767138,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166529.451753,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3756.0,5.621436147894613,6.389624932958915,2.95226214405569,0.9999326740657883,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166530.4949558,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3756.0,5.62015098113469,6.389688495545959,2.9510437861958674,0.9992481099519628,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166531.5412617,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3755.0,5.620487545884392,6.3937715212653465,2.951203010895551,0.9992725633846651,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166531.567341,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3756.0,5.6203989375317,6.39221169016247,2.9511240190243377,0.9992513238064407,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166532.5758388,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.215363119410166,3.321928094887362,3.551814705224268,0.9867987247329452,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166532.5824604,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.215363119410166,3.321928094887362,3.551814705224268,0.9867987247329452,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166532.5859482,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.215363119410166,3.321928094887362,3.551814705224268,0.9867987247329452,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166532.5895424,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.215363119410166,3.321928094887362,3.551814705224268,0.9867987247329452,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166532.6071715,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3756.0,5.621062569813264,6.396828903737789,2.9517606127083016,0.9995174219976207,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166533.6158557,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,12.0,2.245763738099176,3.584962500721156,3.55255577790527,0.9937911384052198,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166533.622638,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,12.0,2.245763738099176,3.584962500721156,3.55255577790527,0.9937911384052198,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166533.6263776,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,12.0,2.245763738099176,3.584962500721156,3.55255577790527,0.9937911384052198,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166533.6301534,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,12.0,2.245763738099176,3.584962500721156,3.55255577790527,0.9937911384052198,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166533.6498654,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3756.0,5.621266369815313,6.390024748074965,2.9519309385477364,1.0005130628861088,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166534.6584363,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,14.0,1.8471774017304923,3.6644977792004623,3.551278434207153,0.9955198225331853,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166534.6649609,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,14.0,1.8471774017304923,3.6644977792004623,3.551278434207153,0.9955198225331853,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166534.6685512,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,14.0,1.8471774017304923,3.6644977792004623,3.551278434207153,0.9955198225331853,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166534.6722465,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,14.0,1.8471774017304923,3.6644977792004623,3.551278434207153,0.9955198225331853,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166534.6917424,32,16.375,9.426525075551435,32.0,7,8,8,9,48243.0,1507.59375,3756.0,5.621435997424127,6.395568681371606,2.9517313535949055,1.0006112399689777,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166535.700678,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5765905542733223,1.143471239558743,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166535.7070367,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5765905542733223,1.143471239558743,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166535.7107685,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5765905542733223,1.143471239558743,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166535.7145133,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5765905542733223,1.143471239558743,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166535.73394,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3756.0,5.622120394801508,6.3926774615958415,2.9526340366226362,1.0006233374913442,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166536.74264,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,29.0,2.116402118776139,2.6751199982721774,3.549704595533227,0.9944034206345022,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166536.7494683,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,29.0,2.116402118776139,2.6751199982721774,3.549704595533227,0.9944034206345022,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166536.7531545,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,29.0,2.116402118776139,2.6751199982721774,3.549704595533227,0.9944034206345022,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166536.7566216,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,29.0,2.116402118776139,2.6751199982721774,3.549704595533227,0.9944034206345022,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166536.7768176,32,16.375,9.426525075551435,32.0,7,8,8,9,48242.0,1507.5625,3756.0,5.620898871439326,6.393558528528295,2.951485441302105,1.0003160273159273,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166536.8015878,32,16.375,9.426525075551435,32.0,7,8,8,9,48242.0,1507.5625,3756.0,5.620898871439326,6.393558528528295,2.951485441302105,1.0003160273159273,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166537.844072,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3756.0,5.621077838775703,6.3891723478045295,2.951679048907661,1.0004493587967942,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166538.8856173,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3756.0,5.622767495484323,6.396828903737789,2.9532786433205027,1.0010809536568959,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166539.9282784,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3756.0,5.622523235172035,6.396801283949032,2.9528560500496166,1.0012002218788278,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166540.9697914,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3756.0,5.621625012327549,6.394433802911827,2.9520376922681555,1.0004073469758805,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166541.9927742,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,12.0,2.1453301315345388,3.4182958340544896,3.5524149136732888,0.9961698380590296,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166541.996766,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,12.0,2.1453301315345388,3.4182958340544896,3.5524149136732888,0.9961698380590296,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166542.016479,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3756.0,5.621635120016883,6.390239298751331,2.9519089285114894,1.0008046142860823,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166543.025578,5,14.4,8.593020423576334,27.0,1,2,1,1,65.0,13.0,47.0,2.2120006573708735,2.8311845963584887,3.5550829185358714,0.9926794972151779,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166543.0321488,5,14.4,8.593020423576334,27.0,1,2,1,1,65.0,13.0,47.0,2.2120006573708735,2.8311845963584887,3.5550829185358714,0.9926794972151779,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166543.0360627,5,14.4,8.593020423576334,27.0,1,2,1,1,65.0,13.0,47.0,2.2120006573708735,2.8311845963584887,3.5550829185358714,0.9926794972151779,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166543.039605,5,14.4,8.593020423576334,27.0,1,2,1,1,65.0,13.0,47.0,2.2120006573708735,2.8311845963584887,3.5550829185358714,0.9926794972151779,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166543.059711,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3756.0,5.622253896349328,6.392057706343518,2.952325804271268,1.0006157888858662,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166544.0682328,5,14.4,8.593020423576334,27.0,1,2,1,1,53.0,10.6,38.0,2.2176919381449274,3.859641000228757,3.5564603982137184,0.99194073325016,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166544.075097,5,14.4,8.593020423576334,27.0,1,2,1,1,53.0,10.6,38.0,2.2176919381449274,3.859641000228757,3.5564603982137184,0.99194073325016,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166544.0790825,5,14.4,8.593020423576334,27.0,1,2,1,1,53.0,10.6,38.0,2.2176919381449274,3.859641000228757,3.5564603982137184,0.99194073325016,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166544.082852,5,14.4,8.593020423576334,27.0,1,2,1,1,53.0,10.6,38.0,2.2176919381449274,3.859641000228757,3.5564603982137184,0.99194073325016,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166544.1018455,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3756.0,5.621982662214968,6.389270367382116,2.952541035470932,1.0006552186342743,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166545.1100066,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.2794069451656007,3.169925001442312,3.5769706013622433,1.143603123429173,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166545.1164768,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.2794069451656007,3.169925001442312,3.5769706013622433,1.143603123429173,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166545.120256,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.2794069451656007,3.169925001442312,3.5769706013622433,1.143603123429173,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166545.1238294,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.2794069451656007,3.169925001442312,3.5769706013622433,1.143603123429173,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166545.142939,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3756.0,5.6222120800991275,6.388923189322776,2.952616735379092,1.000633395373475,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166546.1516364,5,14.4,8.593020423576334,27.0,1,2,1,1,50.0,10.0,35.0,2.1871949842834986,3.7071562309216137,3.5524632449005282,0.9914377256001452,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166546.15842,5,14.4,8.593020423576334,27.0,1,2,1,1,50.0,10.0,35.0,2.1871949842834986,3.7071562309216137,3.5524632449005282,0.9914377256001452,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166546.1622546,5,14.4,8.593020423576334,27.0,1,2,1,1,50.0,10.0,35.0,2.1871949842834986,3.7071562309216137,3.5524632449005282,0.9914377256001452,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166546.1660094,5,14.4,8.593020423576334,27.0,1,2,1,1,50.0,10.0,35.0,2.1871949842834986,3.7071562309216137,3.5524632449005282,0.9914377256001452,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166546.185888,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3756.0,5.6213824761123306,6.392764291882836,2.9519164802657456,1.000202786970515,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166547.1952748,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.574714292753119,1.1476430890253886,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166547.202174,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.574714292753119,1.1476430890253886,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166547.206148,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.574714292753119,1.1476430890253886,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166547.2321095,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3756.0,5.621642367622422,6.39051533771019,2.951835089403842,1.000633301278119,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166548.2409852,4,14.5,9.604686356149273,27.0,1,1,1,1,529.0,132.25,480.0,3.525933545198488,5.0826431002980215,3.609074289844319,1.133623378186835,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166548.247839,4,14.5,9.604686356149273,27.0,1,1,1,1,529.0,132.25,480.0,3.525933545198488,5.0826431002980215,3.609074289844319,1.133623378186835,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166548.2518752,4,14.5,9.604686356149273,27.0,1,1,1,1,529.0,132.25,480.0,3.525933545198488,5.0826431002980215,3.609074289844319,1.133623378186835,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166548.2558367,4,14.5,9.604686356149273,27.0,1,1,1,1,529.0,132.25,480.0,3.525933545198488,5.0826431002980215,3.609074289844319,1.133623378186835,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166548.2756023,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3756.0,5.620984122801867,6.391820890423736,2.951628190966533,0.9998929163847914,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166549.317207,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3756.0,5.62110515952183,6.395120320743862,2.9517405160851466,0.9998487073272252,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166550.3584094,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3756.0,5.622291127994538,6.393892999622944,2.9522283694508387,1.0001984511197968,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166551.4016418,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3756.0,5.621394342947059,6.393560339724769,2.951886045255169,0.999992598864761,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166552.4472132,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3756.0,5.621497374377132,6.397453006765846,2.9516876995279357,1.000193389339491,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166553.4899805,32,16.375,9.426525075551435,32.0,7,8,8,9,48211.0,1506.59375,3756.0,5.623400030738166,6.3901194822628415,2.951601398348756,1.0034575950416016,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166554.499575,4,11.25,6.53356717268599,16.0,1,2,1,0,37.0,9.25,21.0,2.2541995305559483,3.277613436819116,3.589835352466072,1.157349213262563,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166554.5068643,4,11.25,6.53356717268599,16.0,1,2,1,0,37.0,9.25,21.0,2.2541995305559483,3.277613436819116,3.589835352466072,1.157349213262563,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
1784166554.5108163,4,11.25,6.53356717268599,16.0,1,2,1,0,37.0,9.25,21.0,2.2541995305559483,3.277613436819116,3.589835352466072,1.157349213262563,1784166253,1784166553,1784166673,1784166965.3089745,32,1784166993.584434
