ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784091589.8270743,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.587756532714998,6.468788926561113,2.933038393772669,0.9773415455500452,1784091559,1784091859,1784091979,,32
1784091590.836613,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.592157987468238,1.150940142120667,1784091559,1784091859,1784091979,,32
1784091590.8433237,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.592157987468238,1.150940142120667,1784091559,1784091859,1784091979,,32
1784091590.8471591,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.592157987468238,1.150940142120667,1784091559,1784091859,1784091979,,32
1784091590.8509345,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.592157987468238,1.150940142120667,1784091559,1784091859,1784091979,,32
1784091590.870445,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3752.0,5.587910709720651,6.469301664535086,2.9327813968923415,0.9775497067910978,1784091559,1784091859,1784091979,,32
1784091591.8798034,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.595491532807451,1.1479419066911944,1784091559,1784091859,1784091979,,32
1784091591.886347,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.595491532807451,1.1479419066911944,1784091559,1784091859,1784091979,,32
1784091591.8897772,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.595491532807451,1.1479419066911944,1784091559,1784091859,1784091979,,32
1784091591.893458,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.595491532807451,1.1479419066911944,1784091559,1784091859,1784091979,,32
1784091591.9132268,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.588095635664496,6.470521120437594,2.9331980900597427,0.977499309887813,1784091559,1784091859,1784091979,,32
1784091592.921848,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,10.0,2.1575707296263915,3.321928094887362,3.592385536590304,1.1518208101480043,1784091559,1784091859,1784091979,,32
1784091592.9282298,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,10.0,2.1575707296263915,3.321928094887362,3.592385536590304,1.1518208101480043,1784091559,1784091859,1784091979,,32
1784091592.9319177,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,10.0,2.1575707296263915,3.321928094887362,3.592385536590304,1.1518208101480043,1784091559,1784091859,1784091979,,32
1784091592.9354734,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,10.0,2.1575707296263915,3.321928094887362,3.592385536590304,1.1518208101480043,1784091559,1784091859,1784091979,,32
1784091592.9658766,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3752.0,5.5878994736384,6.467023865613854,2.9328098405325997,0.9776698881531548,1784091559,1784091859,1784091979,,32
1784091592.993266,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3752.0,5.5878994736384,6.467023865613854,2.9328098405325997,0.9776698881531548,1784091559,1784091859,1784091979,,32
1784091594.0343285,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.58807731034745,6.47006809618553,2.9331912196605217,0.9774962686799744,1784091559,1784091859,1784091979,,32
1784091595.0896049,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.588776050040227,6.474477215348212,2.933596816128375,0.9781294437836477,1784091559,1784091859,1784091979,,32
1784091596.1410782,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3752.0,5.5888581762592295,6.4737838068826274,2.933271320654425,0.9781700477974682,1784091559,1784091859,1784091979,,32
1784091597.1864915,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.588643916501113,6.473211259480887,2.93354281013874,0.9780958313993696,1784091559,1784091859,1784091979,,32
1784091597.2100656,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.588643916501113,6.473211259480887,2.93354281013874,0.9780958313993696,1784091559,1784091859,1784091979,,32
1784091598.2510955,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.588892815939551,6.471203887271331,2.933637973258662,0.9781214962128691,1784091559,1784091859,1784091979,,32
1784091599.2942045,32,16.375,9.426525075551435,32.0,7,8,8,9,48018.0,1500.5625,3752.0,5.588844554347478,6.469960211247043,2.9335260397222447,0.9779627766216712,1784091559,1784091859,1784091979,,32
1784091600.3339584,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.5879334429228145,6.4699685662337165,2.932939034454965,0.9767250001992266,1784091559,1784091859,1784091979,,32
1784091601.375936,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3752.0,5.587681363183808,6.470375138657252,2.9325191233249885,0.9768448238632617,1784091559,1784091859,1784091979,,32
1784091602.417749,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.588178398754922,6.474692590851936,2.933000948630406,0.9766312546635337,1784091559,1784091859,1784091979,,32
1784091602.4418457,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.587889628486602,6.471915433539202,2.932850157713361,0.9764343454565565,1784091559,1784091859,1784091979,,32
1784091603.449967,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5926559697988623,1.1423004337831884,1784091559,1784091859,1784091979,,32
1784091603.4572525,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5926559697988623,1.1423004337831884,1784091559,1784091859,1784091979,,32
1784091603.4609516,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5926559697988623,1.1423004337831884,1784091559,1784091859,1784091979,,32
1784091603.464634,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5926559697988623,1.1423004337831884,1784091559,1784091859,1784091979,,32
1784091603.4851134,32,16.375,9.426525075551435,32.0,7,8,8,9,48020.0,1500.625,3753.0,5.587720310986585,6.470777975492056,2.932843644683669,0.9766119057590632,1784091559,1784091859,1784091979,,32
1784091604.494113,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.7267226489021295,2.584962500721156,3.593654297186119,1.1430883175060214,1784091559,1784091859,1784091979,,32
1784091604.5013683,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.7267226489021295,2.584962500721156,3.593654297186119,1.1430883175060214,1784091559,1784091859,1784091979,,32
1784091604.505149,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.7267226489021295,2.584962500721156,3.593654297186119,1.1430883175060214,1784091559,1784091859,1784091979,,32
1784091604.5085454,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.7267226489021295,2.584962500721156,3.593654297186119,1.1430883175060214,1784091559,1784091859,1784091979,,32
1784091604.5280905,32,16.375,9.426525075551435,32.0,7,8,8,9,48020.0,1500.625,3753.0,5.587942576258267,6.469090444446394,2.9329684356070764,0.9767881909340013,1784091559,1784091859,1784091979,,32
1784091605.5374887,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.7896299407490852,2.321928094887362,3.5914700630192202,1.1375029063954658,1784091559,1784091859,1784091979,,32
1784091605.5444534,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.7896299407490852,2.321928094887362,3.5914700630192202,1.1375029063954658,1784091559,1784091859,1784091979,,32
1784091605.548229,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.7896299407490852,2.321928094887362,3.5914700630192202,1.1375029063954658,1784091559,1784091859,1784091979,,32
1784091605.5519564,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.7896299407490852,2.321928094887362,3.5914700630192202,1.1375029063954658,1784091559,1784091859,1784091979,,32
1784091605.5708072,32,16.375,9.426525075551435,32.0,7,8,8,9,48020.0,1500.625,3753.0,5.587775730151101,6.47423219905182,2.932695406336214,0.97596648717461,1784091559,1784091859,1784091979,,32
1784091606.580273,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.592011453065827,1.1382748979428317,1784091559,1784091859,1784091979,,32
1784091606.58788,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.592011453065827,1.1382748979428317,1784091559,1784091859,1784091979,,32
1784091606.5914023,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.592011453065827,1.1382748979428317,1784091559,1784091859,1784091979,,32
1784091606.5948508,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.592011453065827,1.1382748979428317,1784091559,1784091859,1784091979,,32
1784091606.6142802,32,16.375,9.426525075551435,32.0,7,8,8,9,48020.0,1500.625,3753.0,5.587868307269128,6.473116090939982,2.93276308009204,0.9761007518166862,1784091559,1784091859,1784091979,,32
1784091607.623037,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.590756186397082,1.1382586355734514,1784091559,1784091859,1784091979,,32
1784091607.6597962,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3753.0,5.587647124206324,6.470053281808106,2.932606171758447,0.9759896085839714,1784091559,1784091859,1784091979,,32
1784091608.701522,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3753.0,5.587446615507705,6.470300031085426,2.9322283683113826,0.9762015888960148,1784091559,1784091859,1784091979,,32
1784091609.7103658,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,489.0,163.0,468.0,3.677432596095535,5.073778025290265,3.683090550080589,1.3804001317381023,1784091559,1784091859,1784091979,,32
1784091609.7173064,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,489.0,163.0,468.0,3.677432596095535,5.073778025290265,3.683090550080589,1.3804001317381023,1784091559,1784091859,1784091979,,32
1784091609.7212448,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,489.0,163.0,468.0,3.677432596095535,5.073778025290265,3.683090550080589,1.3804001317381023,1784091559,1784091859,1784091979,,32
1784091609.7248168,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,489.0,163.0,468.0,3.677432596095535,5.073778025290265,3.683090550080589,1.3804001317381023,1784091559,1784091859,1784091979,,32
1784091609.7436476,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3753.0,5.587652411882532,6.470292606143088,2.9327331028790757,0.9764775068387933,1784091559,1784091859,1784091979,,32
1784091610.785656,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3753.0,5.587702273771836,6.469540892719457,2.9327470715810877,0.97644649838164,1784091559,1784091859,1784091979,,32
1784091611.8280842,32,16.375,9.426525075551435,32.0,7,8,8,9,48020.0,1500.625,3753.0,5.587947585344877,6.470358552568202,2.932870329944846,0.9764059081702162,1784091559,1784091859,1784091979,,32
1784091612.8480773,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5921979716684884,1.1398892339135505,1784091559,1784091859,1784091979,,32
1784091612.8516915,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5921979716684884,1.1398892339135505,1784091559,1784091859,1784091979,,32
1784091612.855115,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5921979716684884,1.1398892339135505,1784091559,1784091859,1784091979,,32
1784091612.8742695,32,16.375,9.426525075551435,32.0,7,8,8,9,48020.0,1500.625,3753.0,5.587783541126054,6.469246927329542,2.9327863949173727,0.9762992995931893,1784091559,1784091859,1784091979,,32
1784091613.8826554,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.3729632740824185,3.169925001442312,3.5923909696424907,1.1402159981766358,1784091559,1784091859,1784091979,,32
