ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784092570.195383,32,16.375,9.426525075551435,32.0,7,8,8,9,48220.0,1506.875,3758.0,5.568500735726937,6.411597987695732,2.929837929065643,0.9954603171866926,1784092559,1784092859,1784092979,,32
1784092571.2394571,32,16.375,9.426525075551435,32.0,7,8,8,9,48219.0,1506.84375,3758.0,5.568610184846431,6.4135533483343,2.9298849270074703,0.9956992062144193,1784092559,1784092859,1784092979,,32
1784092572.2820115,32,16.375,9.426525075551435,32.0,7,8,8,9,48231.0,1507.21875,3758.0,5.569061407899195,6.410629027005803,2.9304460234779866,0.9950587460525339,1784092559,1784092859,1784092979,,32
1784092573.3232524,32,16.375,9.426525075551435,32.0,7,8,8,9,48226.0,1507.0625,3758.0,5.568409147805867,6.409660415381383,2.9299859297666635,0.9952635538133865,1784092559,1784092859,1784092979,,32
1784092574.3636672,32,16.375,9.426525075551435,32.0,7,8,8,9,48233.0,1507.28125,3758.0,5.568674993958982,6.413352044395729,2.930405978045568,0.9951199611326348,1784092559,1784092859,1784092979,,32
1784092574.387319,32,16.375,9.426525075551435,32.0,7,8,8,9,48233.0,1507.28125,3758.0,5.568674993958982,6.413352044395729,2.930405978045568,0.9951199611326348,1784092559,1784092859,1784092979,,32
1784092575.425837,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3758.0,5.5699587116373195,6.409946535938392,2.9311486755618024,0.9954572999984471,1784092559,1784092859,1784092979,,32
1784092576.4691484,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3758.0,5.570204541599306,6.415264439700031,2.9311966658914863,0.9953213723605476,1784092559,1784092859,1784092979,,32
1784092577.5110118,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3758.0,5.57078218442595,6.409826777582856,2.9327330041623334,0.9959901928114591,1784092559,1784092859,1784092979,,32
1784092578.5536191,32,16.375,9.426525075551435,32.0,7,8,8,9,48253.0,1507.90625,3758.0,5.570816290148136,6.416324830080825,2.9324206936139516,0.9961629598337621,1784092559,1784092859,1784092979,,32
1784092579.5732243,10,20.4,10.518555033843766,32.0,1,3,1,5,8222.0,822.2,1783.0,1.122528733327088,3.903359238383517,1.7348869204987891,1.9515437728885818,1784092559,1784092859,1784092979,,32
1784092579.577767,5,10.8,5.912698199637792,16.0,1,3,1,0,38.0,7.6,23.0,2.245057466654176,3.903359238383517,3.4697738409975782,1.0220545005434014,1784092559,1784092859,1784092979,,32
1784092579.5817888,5,10.8,5.912698199637792,16.0,1,3,1,0,38.0,7.6,23.0,2.245057466654176,3.903359238383517,3.4697738409975782,1.0220545005434014,1784092559,1784092859,1784092979,,32
1784092579.6010978,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3758.0,5.570125911549731,6.412394759908533,2.932348828675421,0.9959672697808302,1784092559,1784092859,1784092979,,32
1784092580.6101873,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5583695254527075,1.1612554151106875,1784092559,1784092859,1784092979,,32
1784092580.616891,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5583695254527075,1.1612554151106875,1784092559,1784092859,1784092979,,32
1784092580.6206229,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5583695254527075,1.1612554151106875,1784092559,1784092859,1784092979,,32
1784092580.6243722,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5583695254527075,1.1612554151106875,1784092559,1784092859,1784092979,,32
1784092580.6445396,32,16.375,9.426525075551435,32.0,7,8,8,9,48250.0,1507.8125,3758.0,5.570365184901022,6.413107297079969,2.932161173127454,0.996323179127027,1784092559,1784092859,1784092979,,32
1784092581.654013,6,11.833333333333334,5.871304984602846,17.0,1,3,2,0,547.0,91.16666666666667,418.0,3.7612363853535467,4.875936657954451,3.4771746546285125,0.9107228419694364,1784092559,1784092859,1784092979,,32
1784092581.660484,6,11.833333333333334,5.871304984602846,17.0,1,3,2,0,547.0,91.16666666666667,418.0,3.7612363853535467,4.875936657954451,3.4771746546285125,0.9107228419694364,1784092559,1784092859,1784092979,,32
1784092581.6646552,6,11.833333333333334,5.871304984602846,17.0,1,3,2,0,547.0,91.16666666666667,418.0,3.7612363853535467,4.875936657954451,3.4771746546285125,0.9107228419694364,1784092559,1784092859,1784092979,,32
1784092581.668537,6,11.833333333333334,5.871304984602846,17.0,1,3,2,0,547.0,91.16666666666667,418.0,3.7612363853535467,4.875936657954451,3.4771746546285125,0.9107228419694364,1784092559,1784092859,1784092979,,32
1784092581.68739,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3758.0,5.570516009308854,6.412932400740306,2.9332695909391866,0.995974507869264,1784092559,1784092859,1784092979,,32
1784092582.6961825,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5639427535905437,1.1542442233251156,1784092559,1784092859,1784092979,,32
1784092582.7024486,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5639427535905437,1.1542442233251156,1784092559,1784092859,1784092979,,32
1784092582.7064853,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5639427535905437,1.1542442233251156,1784092559,1784092859,1784092979,,32
1784092582.7105627,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5639427535905437,1.1542442233251156,1784092559,1784092859,1784092979,,32
1784092582.7304616,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3758.0,5.570748835859019,6.418721266249316,2.933364977616538,0.9960401126801617,1784092559,1784092859,1784092979,,32
1784092583.7416282,5,10.8,5.912698199637792,16.0,1,3,1,0,32.0,6.4,14.0,2.312448484844215,3.8073549220576055,3.477736110186922,1.0156726964269314,1784092559,1784092859,1784092979,,32
1784092583.7515535,5,10.8,5.912698199637792,16.0,1,3,1,0,32.0,6.4,14.0,2.312448484844215,3.8073549220576055,3.477736110186922,1.0156726964269314,1784092559,1784092859,1784092979,,32
1784092583.7578442,5,10.8,5.912698199637792,16.0,1,3,1,0,32.0,6.4,14.0,2.312448484844215,3.8073549220576055,3.477736110186922,1.0156726964269314,1784092559,1784092859,1784092979,,32
1784092583.76422,5,10.8,5.912698199637792,16.0,1,3,1,0,32.0,6.4,14.0,2.312448484844215,3.8073549220576055,3.477736110186922,1.0156726964269314,1784092559,1784092859,1784092979,,32
1784092583.7953253,32,16.375,9.426525075551435,32.0,7,8,8,9,48275.0,1508.59375,3758.0,5.570975667038301,6.414232867964113,2.933470040251063,0.9957522101995453,1784092559,1784092859,1784092979,,32
1784092583.8202603,32,16.375,9.426525075551435,32.0,7,8,8,9,48275.0,1508.59375,3758.0,5.570975667038301,6.414232867964113,2.933470040251063,0.9957522101995453,1784092559,1784092859,1784092979,,32
1784092584.8600028,32,16.375,9.426525075551435,32.0,7,8,8,9,48253.0,1507.90625,3758.0,5.569376858842494,6.41275702741962,2.931792190145046,0.9955720631543503,1784092559,1784092859,1784092979,,32
1784092585.9031696,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3758.0,5.56995367000354,6.412543211414828,2.9322796526599695,0.9954597576324318,1784092559,1784092859,1784092979,,32
1784092586.946811,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3758.0,5.5707381026048175,6.409147912858351,2.932579460060219,0.9954808790364227,1784092559,1784092859,1784092979,,32
1784092587.987817,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3758.0,5.571071433724087,6.411438773615807,2.9330197144460772,0.9956349193048284,1784092559,1784092859,1784092979,,32
1784092589.0143182,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.2267226489021295,3.0,3.5635179071052825,1.1536075536007477,1784092559,1784092859,1784092979,,32
1784092589.0339265,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3758.0,5.570598507356478,6.411092182869913,2.933043021306106,0.9958805100392825,1784092559,1784092859,1784092979,,32
1784092590.042795,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,30.0,2.134585821648856,3.181076011914607,3.467746801726914,1.0205422712833114,1784092559,1784092859,1784092979,,32
1784092590.0490816,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,30.0,2.134585821648856,3.181076011914607,3.467746801726914,1.0205422712833114,1784092559,1784092859,1784092979,,32
1784092590.0528998,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,30.0,2.134585821648856,3.181076011914607,3.467746801726914,1.0205422712833114,1784092559,1784092859,1784092979,,32
1784092590.0568843,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,30.0,2.134585821648856,3.181076011914607,3.467746801726914,1.0205422712833114,1784092559,1784092859,1784092979,,32
1784092590.075909,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3758.0,5.569242237173623,6.410022404055895,2.931909210804187,0.9955207901020215,1784092559,1784092859,1784092979,,32
1784092591.0844724,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,10.0,2.2797487383876383,3.321928094887362,3.4692668911709057,1.0202536608853723,1784092559,1784092859,1784092979,,32
1784092591.090888,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,10.0,2.2797487383876383,3.321928094887362,3.4692668911709057,1.0202536608853723,1784092559,1784092859,1784092979,,32
1784092591.09495,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,10.0,2.2797487383876383,3.321928094887362,3.4692668911709057,1.0202536608853723,1784092559,1784092859,1784092979,,32
1784092591.0984476,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,10.0,2.2797487383876383,3.321928094887362,3.4692668911709057,1.0202536608853723,1784092559,1784092859,1784092979,,32
1784092591.1185548,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3758.0,5.569701085916098,6.413101445880333,2.9321467247798108,0.9956147384240888,1784092559,1784092859,1784092979,,32
1784092592.1269343,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.067407718526863,2.94770277922009,3.559644966772054,1.1444997657169422,1784092559,1784092859,1784092979,,32
1784092592.1335516,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.067407718526863,2.94770277922009,3.559644966772054,1.1444997657169422,1784092559,1784092859,1784092979,,32
1784092592.1374269,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.067407718526863,2.94770277922009,3.559644966772054,1.1444997657169422,1784092559,1784092859,1784092979,,32
1784092592.1411147,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.067407718526863,2.94770277922009,3.559644966772054,1.1444997657169422,1784092559,1784092859,1784092979,,32
1784092592.161064,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3758.0,5.569133234640797,6.409990591208752,2.931379937623912,0.9943389485466083,1784092559,1784092859,1784092979,,32
1784092593.1694443,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,9.0,0.9966066821827106,2.0,3.55727703157904,1.148664457528029,1784092559,1784092859,1784092979,,32
1784092593.176292,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,9.0,0.9966066821827106,2.0,3.55727703157904,1.148664457528029,1784092559,1784092859,1784092979,,32
1784092593.1803064,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,9.0,0.9966066821827106,2.0,3.55727703157904,1.148664457528029,1784092559,1784092859,1784092979,,32
1784092593.1844287,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,9.0,0.9966066821827106,2.0,3.55727703157904,1.148664457528029,1784092559,1784092859,1784092979,,32
1784092593.204489,32,16.375,9.426525075551435,32.0,7,8,8,9,48245.0,1507.65625,3758.0,5.569128451033617,6.412044557847215,2.9310839457247853,0.9946109199923904,1784092559,1784092859,1784092979,,32
1784092594.2131612,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,5.0,1.4767226489021295,2.321928094887362,3.5609489521054067,1.14508962571788,1784092559,1784092859,1784092979,,32
1784092594.219224,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,5.0,1.4767226489021295,2.321928094887362,3.5609489521054067,1.14508962571788,1784092559,1784092859,1784092979,,32
1784092594.2231596,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,5.0,1.4767226489021295,2.321928094887362,3.5609489521054067,1.14508962571788,1784092559,1784092859,1784092979,,32
1784092594.226874,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,5.0,1.4767226489021295,2.321928094887362,3.5609489521054067,1.14508962571788,1784092559,1784092859,1784092979,,32
1784092594.246954,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3758.0,5.5694741138518875,6.413450589530859,2.9315429357905813,0.9945110621109349,1784092559,1784092859,1784092979,,32
1784092594.2739155,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3758.0,5.5694741138518875,6.413450589530859,2.9315429357905813,0.9945110621109349,1784092559,1784092859,1784092979,,32
1784092595.3174298,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3758.0,5.568941768715065,6.409271849816629,2.9312808303849955,0.9942196731668862,1784092559,1784092859,1784092979,,32
1784092596.3579872,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3758.0,5.568794478798967,6.410397125872926,2.931273285074914,0.9943961863263798,1784092559,1784092859,1784092979,,32
1784092597.4007764,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3758.0,5.569330194944788,6.40920729305788,2.9315418623262564,0.995386929371309,1784092559,1784092859,1784092979,,32
1784092598.442289,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3758.0,5.569140842627258,6.405901494889658,2.931056054604992,0.9951633417930673,1784092559,1784092859,1784092979,,32
1784092598.466231,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3758.0,5.569624337962924,6.4107349412273305,2.931490671045386,0.9951798954402455,1784092559,1784092859,1784092979,,32
1784092599.474017,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5607567095407364,1.150836091849078,1784092559,1784092859,1784092979,,32
1784092599.4802403,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5607567095407364,1.150836091849078,1784092559,1784092859,1784092979,,32
1784092599.48463,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5607567095407364,1.150836091849078,1784092559,1784092859,1784092979,,32
1784092599.488913,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5607567095407364,1.150836091849078,1784092559,1784092859,1784092979,,32
1784092599.5090816,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3758.0,5.569491878095365,6.413332082458307,2.931483687087316,0.9951315629754128,1784092559,1784092859,1784092979,,32
1784092600.5185916,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.4920421800169128,2.321928094887362,3.5590803608982924,1.1539160227936645,1784092559,1784092859,1784092979,,32
1784092600.524745,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.4920421800169128,2.321928094887362,3.5590803608982924,1.1539160227936645,1784092559,1784092859,1784092979,,32
1784092600.5286298,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.4920421800169128,2.321928094887362,3.5590803608982924,1.1539160227936645,1784092559,1784092859,1784092979,,32
1784092600.532327,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.4920421800169128,2.321928094887362,3.5590803608982924,1.1539160227936645,1784092559,1784092859,1784092979,,32
1784092600.5572436,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3758.0,5.5696343527565695,6.409646676869235,2.931274143507011,0.9953400760429113,1784092559,1784092859,1784092979,,32
1784092601.567526,5,10.8,5.912698199637792,16.0,1,3,1,0,531.0,106.2,468.0,3.7454262472161446,5.047653774558991,3.463011442655153,1.0076535502040158,1784092559,1784092859,1784092979,,32
1784092601.575212,5,10.8,5.912698199637792,16.0,1,3,1,0,531.0,106.2,468.0,3.7454262472161446,5.047653774558991,3.463011442655153,1.0076535502040158,1784092559,1784092859,1784092979,,32
1784092601.5792797,5,10.8,5.912698199637792,16.0,1,3,1,0,531.0,106.2,468.0,3.7454262472161446,5.047653774558991,3.463011442655153,1.0076535502040158,1784092559,1784092859,1784092979,,32
1784092601.583481,5,10.8,5.912698199637792,16.0,1,3,1,0,531.0,106.2,468.0,3.7454262472161446,5.047653774558991,3.463011442655153,1.0076535502040158,1784092559,1784092859,1784092979,,32
1784092601.6039877,32,16.375,9.426525075551435,32.0,7,8,8,9,48254.0,1507.9375,3757.0,5.568844238624617,6.408700892581855,2.9311693109492243,0.9934149039653516,1784092559,1784092859,1784092979,,32
1784092602.6130035,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5573185473308353,1.1384036749971447,1784092559,1784092859,1784092979,,32
1784092602.618675,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5573185473308353,1.1384036749971447,1784092559,1784092859,1784092979,,32
1784092602.622423,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5573185473308353,1.1384036749971447,1784092559,1784092859,1784092979,,32
1784092602.626027,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5573185473308353,1.1384036749971447,1784092559,1784092859,1784092979,,32
1784092602.64523,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3758.0,5.569029468675362,6.409111440703836,2.9312627121534174,0.9934999045652937,1784092559,1784092859,1784092979,,32
1784092603.6539814,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.4710426297771084,3.169925001442312,3.5574729918053185,1.1376952701174448,1784092559,1784092859,1784092979,,32
1784092603.660023,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.4710426297771084,3.169925001442312,3.5574729918053185,1.1376952701174448,1784092559,1784092859,1784092979,,32
1784092603.664023,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.4710426297771084,3.169925001442312,3.5574729918053185,1.1376952701174448,1784092559,1784092859,1784092979,,32
1784092603.6678894,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,2.4710426297771084,3.169925001442312,3.5574729918053185,1.1376952701174448,1784092559,1784092859,1784092979,,32
1784092603.6921418,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3758.0,5.569132855525222,6.408495354939194,2.9312820177127277,0.9934339318115628,1784092559,1784092859,1784092979,,32
1784092604.7340958,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3758.0,5.56894005173556,6.407683972583629,2.931320869577298,0.9938392433238104,1784092559,1784092859,1784092979,,32
1784092605.7753096,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3758.0,5.568897934761769,6.411833004517229,2.930920157979631,0.9937662728511146,1784092559,1784092859,1784092979,,32
1784092606.8179572,32,16.375,9.426525075551435,32.0,7,8,8,9,48275.0,1508.59375,3759.0,5.569795225865972,6.414102157655767,2.932352948627326,0.9932658467048855,1784092559,1784092859,1784092979,,32
1784092607.8599358,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3759.0,5.570083999863138,6.416477073532505,2.9325841232246868,0.9935767507461148,1784092559,1784092859,1784092979,,32
1784092608.9021077,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3759.0,5.5703634088201435,6.413156384918989,2.9327147933914226,0.9934990389189524,1784092559,1784092859,1784092979,,32
