ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784112157.1510506,6,13.166666666666666,7.009913614937696,22.0,1,2,3,0,532.0,88.66666666666667,426.0,3.7074124895957294,4.99333596951572,3.388680840818185,0.9924363431514236,1784112131,1784112431,1784112551,,32
1784112157.1722338,32,16.375,9.426525075551435,32.0,7,8,8,9,48311.0,1509.71875,3765.0,5.601026750966404,6.443771767806616,2.947274248089138,1.0034247279487891,1784112131,1784112431,1784112551,,32
1784112158.215207,32,16.375,9.426525075551435,32.0,7,8,8,9,48308.0,1509.625,3765.0,5.600023583435057,6.443388075616282,2.9467617269153856,1.0034543734372303,1784112131,1784112431,1784112551,,32
1784112159.256734,32,16.375,9.426525075551435,32.0,7,8,8,9,48308.0,1509.625,3765.0,5.600200688384787,6.446120420797699,2.946802694561379,1.0033364167757775,1784112131,1784112431,1784112551,,32
1784112160.2751074,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,55.0,9.166666666666666,36.0,2.122500752745505,3.898412848364052,3.36154999919605,0.9844902722855062,1784112131,1784112431,1784112551,,32
1784112160.2789724,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,55.0,9.166666666666666,36.0,2.122500752745505,3.898412848364052,3.36154999919605,0.9844902722855062,1784112131,1784112431,1784112551,,32
1784112160.2829013,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,55.0,9.166666666666666,36.0,2.122500752745505,3.898412848364052,3.36154999919605,0.9844902722855062,1784112131,1784112431,1784112551,,32
1784112160.302899,32,16.375,9.426525075551435,32.0,7,8,8,9,48316.0,1509.875,3765.0,5.602455561301088,6.449989676702298,2.948115090566767,1.0038149501832951,1784112131,1784112431,1784112551,,32
1784112161.3117745,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,9.0,1.815363119410166,3.169925001442312,3.409540233817335,1.0913234480905436,1784112131,1784112431,1784112551,,32
1784112161.31785,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,9.0,1.815363119410166,3.169925001442312,3.409540233817335,1.0913234480905436,1784112131,1784112431,1784112551,,32
1784112161.321767,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,9.0,1.815363119410166,3.169925001442312,3.409540233817335,1.0913234480905436,1784112131,1784112431,1784112551,,32
1784112161.325475,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,9.0,1.815363119410166,3.169925001442312,3.409540233817335,1.0913234480905436,1784112131,1784112431,1784112551,,32
1784112161.3450692,32,16.375,9.426525075551435,32.0,7,8,8,9,48320.0,1510.0,3765.0,5.601269315604733,6.444240258951293,2.9478000511334694,1.003550351330501,1784112131,1784112431,1784112551,,32
1784112162.353597,5,10.0,6.356099432828281,16.0,2,2,1,0,18.0,3.6,5.0,1.7287712379549447,2.321928094887362,3.408911515929366,1.0913076377782562,1784112131,1784112431,1784112551,,32
1784112162.359664,5,10.0,6.356099432828281,16.0,2,2,1,0,18.0,3.6,5.0,1.7287712379549447,2.321928094887362,3.408911515929366,1.0913076377782562,1784112131,1784112431,1784112551,,32
1784112162.3637264,5,10.0,6.356099432828281,16.0,2,2,1,0,18.0,3.6,5.0,1.7287712379549447,2.321928094887362,3.408911515929366,1.0913076377782562,1784112131,1784112431,1784112551,,32
1784112162.3678577,5,10.0,6.356099432828281,16.0,2,2,1,0,18.0,3.6,5.0,1.7287712379549447,2.321928094887362,3.408911515929366,1.0913076377782562,1784112131,1784112431,1784112551,,32
1784112162.387775,32,16.375,9.426525075551435,32.0,7,8,8,9,48328.0,1510.25,3765.0,5.6020102331973805,6.4393142272977855,2.948429228545151,1.0035123960269365,1784112131,1784112431,1784112551,,32
1784112163.396716,5,10.0,6.356099432828281,16.0,2,2,1,0,24.0,4.8,9.0,1.6430490838453444,2.321928094887362,3.406198464495174,1.0937328025563344,1784112131,1784112431,1784112551,,32
1784112163.4036064,5,10.0,6.356099432828281,16.0,2,2,1,0,24.0,4.8,9.0,1.6430490838453444,2.321928094887362,3.406198464495174,1.0937328025563344,1784112131,1784112431,1784112551,,32
1784112163.4074278,5,10.0,6.356099432828281,16.0,2,2,1,0,24.0,4.8,9.0,1.6430490838453444,2.321928094887362,3.406198464495174,1.0937328025563344,1784112131,1784112431,1784112551,,32
1784112163.4116251,5,10.0,6.356099432828281,16.0,2,2,1,0,24.0,4.8,9.0,1.6430490838453444,2.321928094887362,3.406198464495174,1.0937328025563344,1784112131,1784112431,1784112551,,32
1784112163.4315634,32,16.375,9.426525075551435,32.0,7,8,8,9,48321.0,1510.03125,3765.0,5.601735086390049,6.436428731786048,2.948005314258559,1.0036527683555696,1784112131,1784112431,1784112551,,32
1784112164.4403665,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,54.0,9.0,34.0,2.0725883179078486,3.0286393118385746,3.3551975160717205,0.9848936286762378,1784112131,1784112431,1784112551,,32
1784112164.4467397,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,54.0,9.0,34.0,2.0725883179078486,3.0286393118385746,3.3551975160717205,0.9848936286762378,1784112131,1784112431,1784112551,,32
1784112164.4506817,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,54.0,9.0,34.0,2.0725883179078486,3.0286393118385746,3.3551975160717205,0.9848936286762378,1784112131,1784112431,1784112551,,32
1784112164.4543605,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,54.0,9.0,34.0,2.0725883179078486,3.0286393118385746,3.3551975160717205,0.9848936286762378,1784112131,1784112431,1784112551,,32
1784112164.4744732,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3765.0,5.6004259460525585,6.4386435743617,2.947153838924452,1.003298831551442,1784112131,1784112431,1784112551,,32
1784112165.483079,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,33.0,5.5,12.0,2.0986421827216124,3.584962500721156,3.3547517978940538,0.9848133412686131,1784112131,1784112431,1784112551,,32
1784112165.4893038,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,33.0,5.5,12.0,2.0986421827216124,3.584962500721156,3.3547517978940538,0.9848133412686131,1784112131,1784112431,1784112551,,32
1784112165.4931755,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,33.0,5.5,12.0,2.0986421827216124,3.584962500721156,3.3547517978940538,0.9848133412686131,1784112131,1784112431,1784112551,,32
1784112165.5199463,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3765.0,5.6003407200672735,6.435688631177273,2.947070266766139,1.0032510490901538,1784112131,1784112431,1784112551,,32
1784112166.5607898,32,16.375,9.426525075551435,32.0,7,8,8,9,48312.0,1509.75,3765.0,5.601419205495592,6.437546844948315,2.9473912338058827,1.0031561584876822,1784112131,1784112431,1784112551,,32
1784112167.6016486,32,16.375,9.426525075551435,32.0,7,8,8,9,48304.0,1509.5,3765.0,5.59974357084184,6.443956179723497,2.9460691232800844,1.001986454759121,1784112131,1784112431,1784112551,,32
1784112168.644173,32,16.375,9.426525075551435,32.0,7,8,8,9,48298.0,1509.3125,3765.0,5.599679054865584,6.4377525434579095,2.9457419457346896,1.0019992131593227,1784112131,1784112431,1784112551,,32
1784112169.6534548,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.319223514791835,0.03904290688875672,1784112131,1784112431,1784112551,,32
1784112169.659793,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.319223514791835,0.03904290688875672,1784112131,1784112431,1784112551,,32
1784112169.6636257,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.319223514791835,0.03904290688875672,1784112131,1784112431,1784112551,,32
1784112169.6671429,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.319223514791835,0.03904290688875672,1784112131,1784112431,1784112551,,32
1784112169.6874726,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3765.0,5.6005995950847876,6.4452845938619525,2.9467647273311055,1.0018190125786768,1784112131,1784112431,1784112551,,32
1784112170.713382,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,34.0,5.666666666666667,12.0,1.843873720963612,3.584962500721156,3.347609288246085,0.97855436621415,1784112131,1784112431,1784112551,,32
1784112170.7328062,32,16.375,9.426525075551435,32.0,7,8,8,9,48297.0,1509.28125,3765.0,5.598349282247418,6.438196605963035,2.9451819820349083,1.0018895729804373,1784112131,1784112431,1784112551,,32
1784112171.7413063,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,45.0,7.5,28.0,1.916895378813573,3.672553582385557,3.350814453262897,0.975841026384645,1784112131,1784112431,1784112551,,32
1784112171.7477462,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,45.0,7.5,28.0,1.916895378813573,3.672553582385557,3.350814453262897,0.975841026384645,1784112131,1784112431,1784112551,,32
1784112171.7518525,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,45.0,7.5,28.0,1.916895378813573,3.672553582385557,3.350814453262897,0.975841026384645,1784112131,1784112431,1784112551,,32
1784112171.7559257,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,45.0,7.5,28.0,1.916895378813573,3.672553582385557,3.350814453262897,0.975841026384645,1784112131,1784112431,1784112551,,32
1784112171.775448,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3765.0,5.599394220663537,6.440282908368964,2.945782950475561,1.001712690569871,1784112131,1784112431,1784112551,,32
1784112172.7838671,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,73.0,12.166666666666666,45.0,2.4609457817413865,3.4594316186372978,3.3531012103241102,0.9786431845500494,1784112131,1784112431,1784112551,,32
1784112172.7906308,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,73.0,12.166666666666666,45.0,2.4609457817413865,3.4594316186372978,3.3531012103241102,0.9786431845500494,1784112131,1784112431,1784112551,,32
1784112172.794767,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,73.0,12.166666666666666,45.0,2.4609457817413865,3.4594316186372978,3.3531012103241102,0.9786431845500494,1784112131,1784112431,1784112551,,32
1784112172.7987137,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,73.0,12.166666666666666,45.0,2.4609457817413865,3.4594316186372978,3.3531012103241102,0.9786431845500494,1784112131,1784112431,1784112551,,32
1784112172.8189096,32,16.375,9.426525075551435,32.0,7,8,8,9,48299.0,1509.34375,3766.0,5.599275487921187,6.441050539521415,2.9456994153825695,1.0025147865317399,1784112131,1784112431,1784112551,,32
1784112173.8272693,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,36.0,6.0,14.0,2.2165346697312134,3.8073549220576055,3.3579784745165178,0.9770486990607345,1784112131,1784112431,1784112551,,32
1784112173.833816,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,36.0,6.0,14.0,2.2165346697312134,3.8073549220576055,3.3579784745165178,0.9770486990607345,1784112131,1784112431,1784112551,,32
1784112173.8379648,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,36.0,6.0,14.0,2.2165346697312134,3.8073549220576055,3.3579784745165178,0.9770486990607345,1784112131,1784112431,1784112551,,32
