ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784174085.656978,4,13.25,8.104782538723663,22.0,1,1,2,0,37.0,9.25,25.0,2.33541325034333,3.697796811598596,3.457904415422264,1.2175942525090782,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174085.676853,32,16.375,9.426525075551435,32.0,7,8,8,9,48333.0,1510.40625,3762.0,5.582259757114636,6.468863581128578,2.943273178991417,0.9948491436344176,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174086.6853824,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,7.0,2.325759974499972,2.807354922057604,3.7428594032194824,1.3173535094716382,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174086.6928082,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,7.0,2.325759974499972,2.807354922057604,3.7428594032194824,1.3173535094716382,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174086.6967504,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,7.0,2.325759974499972,2.807354922057604,3.7428594032194824,1.3173535094716382,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174086.7004943,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,7.0,2.325759974499972,2.807354922057604,3.7428594032194824,1.3173535094716382,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174086.72093,32,16.375,9.426525075551435,32.0,7,8,8,9,48331.0,1510.34375,3762.0,5.5817450497396095,6.46851125480954,2.9430068328541727,0.9949550017241188,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174087.7300222,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7431452399268186,1.3170215993323118,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174087.7368157,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7431452399268186,1.3170215993323118,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174087.7404394,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7431452399268186,1.3170215993323118,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174087.744091,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7431452399268186,1.3170215993323118,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174087.7640965,32,16.375,9.426525075551435,32.0,7,8,8,9,48331.0,1510.34375,3762.0,5.581723109278732,6.462135529911555,2.943003112467361,0.9949374109125557,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174088.7721684,4,13.25,8.104782538723663,22.0,1,1,2,0,23.0,5.75,12.0,2.1053885422075336,3.2516291673878226,3.461694369002897,1.2146568386982979,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174088.7784388,4,13.25,8.104782538723663,22.0,1,1,2,0,23.0,5.75,12.0,2.1053885422075336,3.2516291673878226,3.461694369002897,1.2146568386982979,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174088.7823424,4,13.25,8.104782538723663,22.0,1,1,2,0,23.0,5.75,12.0,2.1053885422075336,3.2516291673878226,3.461694369002897,1.2146568386982979,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174088.7862923,4,13.25,8.104782538723663,22.0,1,1,2,0,23.0,5.75,12.0,2.1053885422075336,3.2516291673878226,3.461694369002897,1.2146568386982979,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174088.806224,32,16.375,9.426525075551435,32.0,7,8,8,9,48333.0,1510.40625,3762.0,5.583758710251025,6.467785221161291,2.943798284126489,0.9947746781132205,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174089.8150148,4,13.25,8.104782538723663,22.0,1,1,2,0,33.0,8.25,20.0,2.5729632740824186,4.121928094887362,3.4625181937799514,1.2129091246371964,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174089.822121,4,13.25,8.104782538723663,22.0,1,1,2,0,33.0,8.25,20.0,2.5729632740824186,4.121928094887362,3.4625181937799514,1.2129091246371964,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174089.854016,32,16.375,9.426525075551435,32.0,7,8,8,9,48335.0,1510.46875,3762.0,5.583865500100861,6.469703695708487,2.943901262223621,0.9946236768259625,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174090.897233,32,16.375,9.426525075551435,32.0,7,8,8,9,48343.0,1510.71875,3762.0,5.583555823206309,6.463042926533861,2.94418554244603,0.9945803322926886,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174091.9397702,32,16.375,9.426525075551435,32.0,7,8,8,9,48329.0,1510.28125,3762.0,5.581136938825419,6.4616463290295165,2.9427432944325993,0.9950148700130355,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174092.9840474,32,16.375,9.426525075551435,32.0,7,8,8,9,48336.0,1510.5,3762.0,5.581372028837468,6.465297425879241,2.9431710438724332,0.9950189418622916,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174094.0251486,32,16.375,9.426525075551435,32.0,7,8,8,9,48336.0,1510.5,3762.0,5.581440606766769,6.469950813898917,2.9431805489915135,0.9949769817921267,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174095.0434308,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.634007479844515,1.0998037667692437,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174095.047006,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.634007479844515,1.0998037667692437,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174095.0507767,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.634007479844515,1.0998037667692437,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174095.0709188,32,16.375,9.426525075551435,32.0,7,8,8,9,48336.0,1510.5,3762.0,5.581615630079751,6.467085048718143,2.9432874326367435,0.9951373987874297,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174096.0795212,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,12.0,2.5155380059573034,3.4182958340544896,3.633623646595424,1.0962357683566681,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174096.0865152,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,12.0,2.5155380059573034,3.4182958340544896,3.633623646595424,1.0962357683566681,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174096.0904384,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,12.0,2.5155380059573034,3.4182958340544896,3.633623646595424,1.0962357683566681,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174096.094479,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,12.0,2.5155380059573034,3.4182958340544896,3.633623646595424,1.0962357683566681,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174096.114457,32,16.375,9.426525075551435,32.0,7,8,8,9,48324.0,1510.125,3762.0,5.5816182226668385,6.462954361375186,2.9425935609772407,0.9949586359440566,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174097.1234498,5,13.4,7.255342858886822,22.0,1,2,2,0,42.0,8.4,21.0,1.9787191300860347,3.361294353521463,3.4228244296777293,1.0585646773409398,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174097.1297922,5,13.4,7.255342858886822,22.0,1,2,2,0,42.0,8.4,21.0,1.9787191300860347,3.361294353521463,3.4228244296777293,1.0585646773409398,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174097.1335936,5,13.4,7.255342858886822,22.0,1,2,2,0,42.0,8.4,21.0,1.9787191300860347,3.361294353521463,3.4228244296777293,1.0585646773409398,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174097.137341,5,13.4,7.255342858886822,22.0,1,2,2,0,42.0,8.4,21.0,1.9787191300860347,3.361294353521463,3.4228244296777293,1.0585646773409398,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174097.1563148,32,16.375,9.426525075551435,32.0,7,8,8,9,48323.0,1510.09375,3762.0,5.581869728103181,6.462510171728187,2.9425998433258527,0.9947667785161112,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174098.1652894,5,13.4,7.255342858886822,22.0,1,2,2,0,31.0,6.2,11.0,2.473264442849163,3.4594316186372978,3.427007354727286,1.0573132351734864,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174098.1720514,5,13.4,7.255342858886822,22.0,1,2,2,0,31.0,6.2,11.0,2.473264442849163,3.4594316186372978,3.427007354727286,1.0573132351734864,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174098.176327,5,13.4,7.255342858886822,22.0,1,2,2,0,31.0,6.2,11.0,2.473264442849163,3.4594316186372978,3.427007354727286,1.0573132351734864,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174098.1800358,5,13.4,7.255342858886822,22.0,1,2,2,0,31.0,6.2,11.0,2.473264442849163,3.4594316186372978,3.427007354727286,1.0573132351734864,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174098.2011876,32,16.375,9.426525075551435,32.0,7,8,8,9,48330.0,1510.3125,3762.0,5.582653860709909,6.462607229059941,2.943253425364846,0.9949219276690628,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174099.2107456,5,13.4,7.255342858886822,22.0,1,2,2,0,37.0,7.4,16.0,2.386900806485527,3.75,3.429604203008927,1.0550824877703924,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174099.2175531,5,13.4,7.255342858886822,22.0,1,2,2,0,37.0,7.4,16.0,2.386900806485527,3.75,3.429604203008927,1.0550824877703924,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174099.2215517,5,13.4,7.255342858886822,22.0,1,2,2,0,37.0,7.4,16.0,2.386900806485527,3.75,3.429604203008927,1.0550824877703924,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174099.2257345,5,13.4,7.255342858886822,22.0,1,2,2,0,37.0,7.4,16.0,2.386900806485527,3.75,3.429604203008927,1.0550824877703924,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174099.2459576,32,16.375,9.426525075551435,32.0,7,8,8,9,48332.0,1510.375,3762.0,5.5835926814772545,6.460716757025158,2.9436591829088523,0.9948204705440573,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174100.2549846,6,14.0,6.757711644237764,22.0,1,2,3,0,661.0,110.16666666666667,560.0,3.320887672272955,5.114115969914539,3.43704751656009,0.9445721079784063,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174100.262027,6,14.0,6.757711644237764,22.0,1,2,3,0,661.0,110.16666666666667,560.0,3.320887672272955,5.114115969914539,3.43704751656009,0.9445721079784063,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174100.2930045,32,16.375,9.426525075551435,32.0,7,8,8,9,48333.0,1510.40625,3762.0,5.582194493172417,6.463351753846318,2.9431651512909527,0.9946516725046252,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174101.301751,4,13.25,8.104782538723663,22.0,1,1,2,0,37.0,9.25,20.0,2.642366633287198,4.121928094887362,3.4666795233198244,1.2086253884533107,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174101.3095422,4,13.25,8.104782538723663,22.0,1,1,2,0,37.0,9.25,20.0,2.642366633287198,4.121928094887362,3.4666795233198244,1.2086253884533107,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174101.313336,4,13.25,8.104782538723663,22.0,1,1,2,0,37.0,9.25,20.0,2.642366633287198,4.121928094887362,3.4666795233198244,1.2086253884533107,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174101.3170114,4,13.25,8.104782538723663,22.0,1,1,2,0,37.0,9.25,20.0,2.642366633287198,4.121928094887362,3.4666795233198244,1.2086253884533107,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174101.3366814,32,16.375,9.426525075551435,32.0,7,8,8,9,48347.0,1510.84375,3762.0,5.583272693511596,6.465872991853411,2.9442150411316437,0.9942848358046604,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174102.3799503,32,16.375,9.426525075551435,32.0,7,8,8,9,48338.0,1510.5625,3762.0,5.582713457317341,6.465034584403094,2.943562036262973,0.9944352789072839,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174103.4229178,32,16.375,9.426525075551435,32.0,7,8,8,9,48338.0,1510.5625,3762.0,5.58320439286774,6.467039536320929,2.943785552547303,0.9946383731166101,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174104.4651616,32,16.375,9.426525075551435,32.0,7,8,8,9,48344.0,1510.75,3762.0,5.582804569067293,6.464884481541923,2.943941959719349,0.9944808860904194,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174105.4856548,5,13.4,7.255342858886822,22.0,1,2,2,0,43.0,8.6,11.0,2.6782022083568418,3.321928094887362,3.4247361944370622,1.0585339521008241,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174105.4900222,5,13.4,7.255342858886822,22.0,1,2,2,0,43.0,8.6,11.0,2.6782022083568418,3.321928094887362,3.4247361944370622,1.0585339521008241,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174105.4940524,5,13.4,7.255342858886822,22.0,1,2,2,0,43.0,8.6,11.0,2.6782022083568418,3.321928094887362,3.4247361944370622,1.0585339521008241,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174105.5149002,32,16.375,9.426525075551435,32.0,7,8,8,9,48329.0,1510.28125,3762.0,5.581944947789575,6.462766003044378,2.9429464560230043,0.994938884778618,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174106.5246272,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,12.0,1.8977987464905692,2.321928094887362,3.631817539615371,1.0975343227157544,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174106.5326288,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,12.0,1.8977987464905692,2.321928094887362,3.631817539615371,1.0975343227157544,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174106.5367372,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,12.0,1.8977987464905692,2.321928094887362,3.631817539615371,1.0975343227157544,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174106.540603,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,12.0,1.8977987464905692,2.321928094887362,3.631817539615371,1.0975343227157544,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174106.560337,32,16.375,9.426525075551435,32.0,7,8,8,9,48331.0,1510.34375,3762.0,5.5809613725869,6.461228642353691,2.9427080491638185,0.994854028574247,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174107.5711288,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,7.0,2.2999180862090913,2.807354922057604,3.634445728971018,1.0942027029062444,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174107.579332,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,7.0,2.2999180862090913,2.807354922057604,3.634445728971018,1.0942027029062444,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174107.5831587,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,7.0,2.2999180862090913,2.807354922057604,3.634445728971018,1.0942027029062444,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174107.5869482,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,7.0,2.2999180862090913,2.807354922057604,3.634445728971018,1.0942027029062444,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174107.6067653,32,16.375,9.426525075551435,32.0,7,8,8,9,48337.0,1510.53125,3762.0,5.581142975097744,6.461588970103325,2.9430365728332744,0.9947341618850578,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174108.6156604,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,12.0,2.929375963110442,3.4182958340544896,3.635901163564769,1.0955045333461075,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174108.6231344,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,12.0,2.929375963110442,3.4182958340544896,3.635901163564769,1.0955045333461075,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174108.6269877,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,12.0,2.929375963110442,3.4182958340544896,3.635901163564769,1.0955045333461075,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174108.6307683,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,12.0,2.929375963110442,3.4182958340544896,3.635901163564769,1.0955045333461075,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174108.6507356,32,16.375,9.426525075551435,32.0,7,8,8,9,48338.0,1510.5625,3762.0,5.58133184036353,6.468572608086589,2.9432185021574933,0.9950034420512449,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174109.659853,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.6356029306388162,1.0962660162997366,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174109.6680682,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.6356029306388162,1.0962660162997366,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174109.671713,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.6356029306388162,1.0962660162997366,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174109.675164,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.6356029306388162,1.0962660162997366,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174109.6948595,32,16.375,9.426525075551435,32.0,7,8,8,9,48338.0,1510.5625,3762.0,5.581182356483253,6.462880917202417,2.943181223041749,0.9950578195768028,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174109.720397,32,16.375,9.426525075551435,32.0,7,8,8,9,48338.0,1510.5625,3762.0,5.580979132863215,6.460809428081417,2.9431095114250154,0.995060950762637,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174110.7295337,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,6.0,1.9182958340544893,2.584962500721156,3.7459183830200797,1.3180337544277925,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174110.7365525,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,6.0,1.9182958340544893,2.584962500721156,3.7459183830200797,1.3180337544277925,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174110.7401729,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,6.0,1.9182958340544893,2.584962500721156,3.7459183830200797,1.3180337544277925,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174110.7440054,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,6.0,1.9182958340544893,2.584962500721156,3.7459183830200797,1.3180337544277925,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174110.7632327,32,16.375,9.426525075551435,32.0,7,8,8,9,48344.0,1510.75,3762.0,5.581252727308163,6.462778401092388,2.9435409573145295,0.9951096904540956,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174111.772538,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,6.0,1.9182958340544893,2.584962500721156,3.7467132060664663,1.3183314579249235,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174111.780079,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,6.0,1.9182958340544893,2.584962500721156,3.7467132060664663,1.3183314579249235,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174111.7836835,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,6.0,1.9182958340544893,2.584962500721156,3.7467132060664663,1.3183314579249235,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174111.7872293,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,6.0,1.9182958340544893,2.584962500721156,3.7467132060664663,1.3183314579249235,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174111.8064296,32,16.375,9.426525075551435,32.0,7,8,8,9,48343.0,1510.71875,3762.0,5.581055938053375,6.464417261287579,2.9434729922021425,0.9952659216626817,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174112.816626,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.6972843654432248,1.9219280948873625,3.751411130871558,1.3142410089103573,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174112.824307,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.6972843654432248,1.9219280948873625,3.751411130871558,1.3142410089103573,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174112.8280196,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.6972843654432248,1.9219280948873625,3.751411130871558,1.3142410089103573,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174112.8316703,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.6972843654432248,1.9219280948873625,3.751411130871558,1.3142410089103573,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174112.8511622,32,16.375,9.426525075551435,32.0,7,8,8,9,48350.0,1510.9375,3762.0,5.581198031131283,6.4647843934710725,2.9438706244922614,0.9952688968748876,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174113.8598046,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7469000786363424,1.3193896094963584,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174113.8672082,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7469000786363424,1.3193896094963584,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174113.8705754,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7469000786363424,1.3193896094963584,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174113.8738046,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7469000786363424,1.3193896094963584,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174113.8928568,32,16.375,9.426525075551435,32.0,7,8,8,9,48343.0,1510.71875,3762.0,5.580980626268515,6.460987658251401,2.943475252716506,0.9953652961393762,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174114.9017498,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,7.0,2.238081839222041,2.807354922057604,3.7504442866750836,1.314364746336917,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174114.9088478,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,7.0,2.238081839222041,2.807354922057604,3.7504442866750836,1.314364746336917,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174114.9121895,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,7.0,2.238081839222041,2.807354922057604,3.7504442866750836,1.314364746336917,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174114.9155138,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,7.0,2.238081839222041,2.807354922057604,3.7504442866750836,1.314364746336917,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174114.9188943,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.8831663199853115,2.94770277922009,3.6386880683056466,1.0956835196515546,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174114.937525,32,16.375,9.426525075551435,32.0,7,8,8,9,48350.0,1510.9375,3762.0,5.581191542046243,6.463146903823489,2.943844681714805,0.9951722662206013,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174115.9464898,5,13.4,7.255342858886822,22.0,1,2,2,0,39.0,7.8,20.0,2.488771237954945,4.121928094887362,3.438381870727845,1.0478929623009954,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174115.9539225,5,13.4,7.255342858886822,22.0,1,2,2,0,39.0,7.8,20.0,2.488771237954945,4.121928094887362,3.438381870727845,1.0478929623009954,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174115.9578078,5,13.4,7.255342858886822,22.0,1,2,2,0,39.0,7.8,20.0,2.488771237954945,4.121928094887362,3.438381870727845,1.0478929623009954,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174115.9615002,5,13.4,7.255342858886822,22.0,1,2,2,0,39.0,7.8,20.0,2.488771237954945,4.121928094887362,3.438381870727845,1.0478929623009954,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174115.9838395,32,16.375,9.426525075551435,32.0,7,8,8,9,48362.0,1511.3125,3762.0,5.58348772720637,6.467711655960187,2.945078592943439,0.9945638704866899,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174116.9949536,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.639973493076284,1.091036639674248,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
1784174117.002447,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.639973493076284,1.091036639674248,1784173694,1784173994,1784174114,1784174401.2441838,32,1784174539.6099448
