ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784119965.3469465,32,16.375,9.426525075551435,32.0,7,8,8,9,48185.0,1505.78125,3771.0,5.4542755308881965,6.307141615338424,2.8842490206009597,0.9468768269133966,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119966.3895078,32,16.375,9.426525075551435,32.0,7,8,8,9,48179.0,1505.59375,3771.0,5.454105738832584,6.307221863154652,2.8839097985862674,0.9468866439285761,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119967.4332566,32,16.375,9.426525075551435,32.0,7,8,8,9,48186.0,1505.8125,3771.0,5.454204990469645,6.308551963427972,2.884265658591503,0.9468647139823978,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119968.4834168,32,16.375,9.426525075551435,32.0,7,8,8,9,48186.0,1505.8125,3771.0,5.454082259079641,6.311173699973051,2.8842159170834973,0.9468621810052119,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119969.5266814,32,16.375,9.426525075551435,32.0,7,8,8,9,48186.0,1505.8125,3771.0,5.454236869033801,6.30724323496868,2.8842575441536598,0.9467786120669244,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119970.5423906,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,7.0,1.994319980874979,2.807354922057604,3.611597649020463,1.0552941056690903,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119970.546386,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,7.0,1.994319980874979,2.807354922057604,3.611597649020463,1.0552941056690903,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119970.550891,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,7.0,1.994319980874979,2.807354922057604,3.611597649020463,1.0552941056690903,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119970.5551374,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,7.0,1.994319980874979,2.807354922057604,3.611597649020463,1.0552941056690903,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119970.5759003,32,16.375,9.426525075551435,32.0,7,8,8,9,48175.0,1505.46875,3771.0,5.454580278538372,6.310798696657677,2.88387843460616,0.9464618160494033,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119971.5847118,5,14.4,8.593020423576334,27.0,1,2,1,1,52.0,10.4,20.0,3.079072875966509,4.0841837197791895,3.5707546834478707,0.9183674130414299,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119971.5918815,5,14.4,8.593020423576334,27.0,1,2,1,1,52.0,10.4,20.0,3.079072875966509,4.0841837197791895,3.5707546834478707,0.9183674130414299,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119971.5959938,5,14.4,8.593020423576334,27.0,1,2,1,1,52.0,10.4,20.0,3.079072875966509,4.0841837197791895,3.5707546834478707,0.9183674130414299,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119971.6002028,5,14.4,8.593020423576334,27.0,1,2,1,1,52.0,10.4,20.0,3.079072875966509,4.0841837197791895,3.5707546834478707,0.9183674130414299,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119971.6201189,32,16.375,9.426525075551435,32.0,7,8,8,9,48190.0,1505.9375,3771.0,5.455272331611493,6.312403877962546,2.8848239342506656,0.9469734168069591,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119972.6290045,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,11.0,2.7778615867659164,3.277613436819116,3.565846039644459,0.9224384020351418,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119972.6361506,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,11.0,2.7778615867659164,3.277613436819116,3.565846039644459,0.9224384020351418,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119972.640079,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,11.0,2.7778615867659164,3.277613436819116,3.565846039644459,0.9224384020351418,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119972.6438398,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,11.0,2.7778615867659164,3.277613436819116,3.565846039644459,0.9224384020351418,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119972.6637125,32,16.375,9.426525075551435,32.0,7,8,8,9,48176.0,1505.5,3771.0,5.454822294174855,6.306149622854315,2.884056958656383,0.9469122241879758,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119973.6728394,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,2.283986171919575,3.277613436819116,3.567686862016059,0.9211685742709792,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119973.6801438,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,2.283986171919575,3.277613436819116,3.567686862016059,0.9211685742709792,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119973.68407,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,2.283986171919575,3.277613436819116,3.567686862016059,0.9211685742709792,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119973.6878436,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,2.283986171919575,3.277613436819116,3.567686862016059,0.9211685742709792,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119973.7075524,32,16.375,9.426525075551435,32.0,7,8,8,9,48184.0,1505.75,3771.0,5.454567457949023,6.310980603210897,2.8843445871519453,0.9469667388343666,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119974.716373,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.231203125901445,3.169925001442312,3.6130548728228016,1.0558702378357803,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119974.7240877,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.231203125901445,3.169925001442312,3.6130548728228016,1.0558702378357803,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119974.7280085,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.231203125901445,3.169925001442312,3.6130548728228016,1.0558702378357803,1784119037,1784119337,1784119457,1784119749.3160062,32
