ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784172621.7141433,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3764.0,5.630166677115625,6.4776190203679125,2.9545989344127603,0.9966563924951254,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172622.7240074,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.712138077976229,1.339718304957365,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172622.7304738,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.712138077976229,1.339718304957365,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172622.7343075,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.712138077976229,1.339718304957365,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172622.7379863,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.712138077976229,1.339718304957365,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172622.757264,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3764.0,5.630070694866218,6.472765985240754,2.9542947363094907,0.9969436528421678,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172623.7659264,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.71305674642457,1.3404215487759064,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172623.772788,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.71305674642457,1.3404215487759064,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172623.7769887,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.71305674642457,1.3404215487759064,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172623.7805865,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.71305674642457,1.3404215487759064,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172623.8008957,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3764.0,5.630111462186793,6.47437046366284,2.954320926704382,0.9969885027122938,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172624.810279,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,8.0,2.0,3.0,3.7131579027895234,1.3405721380410218,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172624.816877,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.6081275021856123,1.1136243041507097,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172624.820704,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.6081275021856123,1.1136243041507097,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172624.824974,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.6081275021856123,1.1136243041507097,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172624.8294127,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.6081275021856123,1.1136243041507097,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172624.8497012,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3764.0,5.630240990857477,6.482489644010469,2.954287804165376,0.9968977274783709,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172625.8591888,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,2.1478897422487035,2.94770277922009,3.6123854990175905,1.1119773654940481,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172625.8660553,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,2.1478897422487035,2.94770277922009,3.6123854990175905,1.1119773654940481,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172625.8706224,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,2.1478897422487035,2.94770277922009,3.6123854990175905,1.1119773654940481,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172625.8746266,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,2.1478897422487035,2.94770277922009,3.6123854990175905,1.1119773654940481,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172625.8956113,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3764.0,5.63044628281196,6.479603009612136,2.954871242742035,0.9971583580383847,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172626.9043915,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.3304820237218404,3.0,3.6115375391865228,1.113834692015183,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172626.9113216,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.3304820237218404,3.0,3.6115375391865228,1.113834692015183,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172626.915131,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.3304820237218404,3.0,3.6115375391865228,1.113834692015183,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172626.9188871,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.3304820237218404,3.0,3.6115375391865228,1.113834692015183,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172626.9389706,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3764.0,5.630970544514686,6.477467483141915,2.9547489078167857,0.9972622049174102,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172627.9477682,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,9.0,2.359888968887441,3.169925001442312,3.6135107159065454,1.1116364329293065,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172627.9549365,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,9.0,2.359888968887441,3.169925001442312,3.6135107159065454,1.1116364329293065,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172627.958688,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,9.0,2.359888968887441,3.169925001442312,3.6135107159065454,1.1116364329293065,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172627.9627924,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,9.0,2.359888968887441,3.169925001442312,3.6135107159065454,1.1116364329293065,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172627.9832206,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3764.0,5.630623626804535,6.477408764246366,2.9549259977285294,0.9970879266980892,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172628.9919152,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.6105860080963494,1.1159385690778,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172628.9986484,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.6105860080963494,1.1159385690778,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172629.0028107,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.6105860080963494,1.1159385690778,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172629.0068023,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.6105860080963494,1.1159385690778,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172629.0267234,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3764.0,5.6307552999483095,6.4762501862297,2.9546015940101453,0.997366229507676,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172629.051359,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3764.0,5.6307552999483095,6.4762501862297,2.9546015940101453,0.997366229507676,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172630.0935514,32,16.375,9.426525075551435,32.0,7,8,8,9,48236.0,1507.375,3764.0,5.630431950275172,6.476934114674767,2.9543450750194733,0.9972092706975069,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172631.1373186,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3764.0,5.630281020896245,6.476596717146977,2.9548086783447705,0.9973293991430219,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172632.1797552,32,16.375,9.426525075551435,32.0,7,8,8,9,48245.0,1507.65625,3763.0,5.6304441334408715,6.474027776559405,2.9548360222896104,0.9972168274685734,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172633.221785,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3764.0,5.630230022943142,6.4729927124608935,2.9547668034399854,0.9972300878748939,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172634.2480235,5,12.8,6.615134163416491,19.0,1,2,2,0,21.0,4.2,9.0,1.815363119410166,3.169925001442312,3.776505031686267,1.0231481766517163,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172634.2685444,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3764.0,5.630498980628673,6.48052239484812,2.955522852698982,0.9971638048710393,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172635.2788243,5,12.8,6.615134163416491,19.0,1,2,2,0,629.0,125.8,598.0,2.8523380897133253,5.144062667904223,3.775794148686748,1.0260025439024838,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172635.2859902,5,12.8,6.615134163416491,19.0,1,2,2,0,629.0,125.8,598.0,2.8523380897133253,5.144062667904223,3.775794148686748,1.0260025439024838,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172635.2899833,5,12.8,6.615134163416491,19.0,1,2,2,0,629.0,125.8,598.0,2.8523380897133253,5.144062667904223,3.775794148686748,1.0260025439024838,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172635.29401,5,12.8,6.615134163416491,19.0,1,2,2,0,629.0,125.8,598.0,2.8523380897133253,5.144062667904223,3.775794148686748,1.0260025439024838,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172635.3137295,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3764.0,5.6304035463640885,6.478568373001471,2.955411777230307,0.9974478285354312,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172636.3221111,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.5708458783592143,2.321928094887362,3.7738882013711135,1.028163865691921,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172636.3292632,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.5708458783592143,2.321928094887362,3.7738882013711135,1.028163865691921,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172636.3335855,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.5708458783592143,2.321928094887362,3.7738882013711135,1.028163865691921,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172636.337574,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.5708458783592143,2.321928094887362,3.7738882013711135,1.028163865691921,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172636.3579645,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3764.0,5.630204018594922,6.474482844798382,2.955113972962239,0.9974824021088989,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172637.3673923,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.5515791065189046,2.0,3.7737361900911397,1.026445801004254,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172637.3745532,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.5515791065189046,2.0,3.7737361900911397,1.026445801004254,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172637.3787208,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.5515791065189046,2.0,3.7737361900911397,1.026445801004254,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172637.3826993,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.5515791065189046,2.0,3.7737361900911397,1.026445801004254,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172637.402956,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3764.0,5.63032523229231,6.4781483429520375,2.955090221199743,0.9972339337462193,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172638.4120889,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.7813781191217035,3.584962500721156,3.77692271704563,1.0242146982909772,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172638.4193473,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.7813781191217035,3.584962500721156,3.77692271704563,1.0242146982909772,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172638.4235108,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.7813781191217035,3.584962500721156,3.77692271704563,1.0242146982909772,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172638.4275234,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.7813781191217035,3.584962500721156,3.77692271704563,1.0242146982909772,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172638.4478872,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3764.0,5.6306843735693075,6.479346260302098,2.9555881160363824,0.9973605384229354,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172639.456821,5,12.8,6.615134163416491,19.0,1,2,2,0,17.0,3.4,5.0,1.6643856189774724,2.321928094887362,3.7745002096757774,1.026262561026911,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172639.4637525,5,12.8,6.615134163416491,19.0,1,2,2,0,17.0,3.4,5.0,1.6643856189774724,2.321928094887362,3.7745002096757774,1.026262561026911,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172639.494958,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3764.0,5.630591887160543,6.475125509207675,2.955209599259843,0.9973107970332769,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172640.503912,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,10.0,2.373976031629121,3.121928094887362,3.725242253436006,1.332074831590229,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172640.5107343,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,10.0,2.373976031629121,3.121928094887362,3.725242253436006,1.332074831590229,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172640.514677,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,10.0,2.373976031629121,3.121928094887362,3.725242253436006,1.332074831590229,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172640.5186276,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,10.0,2.373976031629121,3.121928094887362,3.725242253436006,1.332074831590229,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172640.538649,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3764.0,5.630741888947236,6.480723707429862,2.955581991146845,0.9972507936798892,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172641.582208,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3764.0,5.630743505488773,6.475294349211442,2.9552469927906535,0.9972430548170811,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172642.6258843,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3764.0,5.6307431367717244,6.480212514927032,2.95523401460852,0.9972115974974622,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172643.669672,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3764.0,5.630505360726838,6.477054885633151,2.9554843730125664,0.9971609692141761,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172644.685161,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,2.4423666332871976,3.277613436819116,3.617610908462334,1.108164118638441,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172644.6892254,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,2.4423666332871976,3.277613436819116,3.617610908462334,1.108164118638441,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172644.6931715,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,2.4423666332871976,3.277613436819116,3.617610908462334,1.108164118638441,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172644.697059,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,2.4423666332871976,3.277613436819116,3.617610908462334,1.108164118638441,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172644.717167,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3764.0,5.6303511236301444,6.476879566011952,2.9554598210034717,0.9970963429679488,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172645.7257545,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,10.0,2.2267226489021295,3.321928094887362,3.6176304738716034,1.1048875730943426,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172645.732484,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,10.0,2.2267226489021295,3.321928094887362,3.6176304738716034,1.1048875730943426,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172645.7363138,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,10.0,2.2267226489021295,3.321928094887362,3.6176304738716034,1.1048875730943426,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172645.7402463,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,10.0,2.2267226489021295,3.321928094887362,3.6176304738716034,1.1048875730943426,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172645.7592492,32,16.375,9.426525075551435,32.0,7,8,8,9,48261.0,1508.15625,3764.0,5.63093722637222,6.481786425132613,2.955674969442369,0.9969451721308583,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172646.767826,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.614430387382233,1.1082651569847712,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172646.7739215,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.614430387382233,1.1082651569847712,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172646.7774622,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.614430387382233,1.1082651569847712,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172646.780974,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.614430387382233,1.1082651569847712,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172646.7991197,32,16.375,9.426525075551435,32.0,7,8,8,9,48254.0,1507.9375,3764.0,5.630616613032297,6.4791271984043615,2.955225634550244,0.996960001233575,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172647.8072836,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.617699902465051,1.1052387240595727,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172647.814171,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.617699902465051,1.1052387240595727,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172647.8184376,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.617699902465051,1.1052387240595727,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172647.8223948,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.617699902465051,1.1052387240595727,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172647.8424258,32,16.375,9.426525075551435,32.0,7,8,8,9,48261.0,1508.15625,3764.0,5.630763408834262,6.481073584618619,2.9555886728410243,0.9968456541399744,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172648.8512766,4,11.25,6.53356717268599,16.0,1,2,1,0,37.0,9.25,19.0,2.4269793079401047,3.277613436819116,3.6160281040211517,1.1055553604131472,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172648.8582234,4,11.25,6.53356717268599,16.0,1,2,1,0,37.0,9.25,19.0,2.4269793079401047,3.277613436819116,3.6160281040211517,1.1055553604131472,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172648.8623576,4,11.25,6.53356717268599,16.0,1,2,1,0,37.0,9.25,19.0,2.4269793079401047,3.277613436819116,3.6160281040211517,1.1055553604131472,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172648.866511,4,11.25,6.53356717268599,16.0,1,2,1,0,37.0,9.25,19.0,2.4269793079401047,3.277613436819116,3.6160281040211517,1.1055553604131472,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172648.8866005,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3764.0,5.63101639189714,6.477960258916096,2.9554342344443905,0.9968186831431401,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172649.8963432,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,11.0,2.341580553561454,3.4594316186372978,3.6192451469683395,1.1041602542933704,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172649.9353986,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3764.0,5.631080195306833,6.476510967256976,2.9558299460549704,0.9969350345134116,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172650.9444506,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.726230529323331,1.3259703968288772,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172650.951832,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.726230529323331,1.3259703968288772,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172650.9560256,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.726230529323331,1.3259703968288772,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172650.9598927,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,4.0,1.861654166907052,2.0,3.726230529323331,1.3259703968288772,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172650.980293,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3764.0,5.630787673750616,6.480027087658617,2.9557029906928296,0.9968836375824691,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172652.0242312,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3764.0,5.630701722728807,6.478103270784377,2.9556308751803666,0.9967056117592638,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172653.0675647,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3764.0,5.6307652400912165,6.4788247194087525,2.955689231332476,0.9968528394788992,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172654.1110027,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3764.0,5.630599307363115,6.476102387642271,2.95558022453994,0.9966510272007298,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172654.1359012,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3764.0,5.630672243149938,6.479914050732682,2.955600939121359,0.9966464064713163,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172655.1794653,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3764.0,5.630643957638389,6.483220708960213,2.955627242858847,0.9968064442099925,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172656.223592,32,16.375,9.426525075551435,32.0,7,8,8,9,48261.0,1508.15625,3764.0,5.630740582754774,6.478946347393077,2.95559745785864,0.9969063109873364,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172657.2320874,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7228951605295415,1.3296051185454152,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172657.239123,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7228951605295415,1.3296051185454152,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172657.242967,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7228951605295415,1.3296051185454152,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172657.2467618,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7228951605295415,1.3296051185454152,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
1784172657.2672465,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3764.0,5.6309010820353045,6.481289708385597,2.955354043155072,0.9968884381379429,1784172156,1784172456,1784172576,1784172864.9591138,32,1784173003.3167276
