ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784175679.989625,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,43.0,2.2583778723373915,3.3849987660784397,3.6017676822268534,0.945110457768563,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175680.027325,32,16.375,9.426525075551435,32.0,7,8,8,9,48106.0,1503.3125,3764.0,5.588016776450476,6.424979479018655,2.9327755380882006,0.9687969589289749,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175681.070289,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3764.0,5.587754106046804,6.425209610047224,2.9329274770609666,0.9688546160157064,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175682.1137986,32,16.375,9.426525075551435,32.0,7,8,8,9,48105.0,1503.28125,3764.0,5.5878078510906946,6.424870945979524,2.932616537571143,0.9689017525257873,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175683.1625404,32,16.375,9.426525075551435,32.0,7,8,8,9,48100.0,1503.125,3763.0,5.58746023375753,6.419157536982112,2.9322387195763486,0.9682755281892216,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175684.2144206,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3764.0,5.588538772780222,6.424435868600984,2.9332481662893106,0.9689632868074255,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175684.2388957,32,16.375,9.426525075551435,32.0,7,8,8,9,48100.0,1503.125,3764.0,5.588317561439741,6.423498973987298,2.9325847281689397,0.9683125255306215,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175685.2821336,32,16.375,9.426525075551435,32.0,7,8,8,9,48100.0,1503.125,3764.0,5.58830312219933,6.422870997851671,2.93248064611534,0.9679171584913016,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175686.3274794,32,16.375,9.426525075551435,32.0,7,8,8,9,48101.0,1503.15625,3764.0,5.588509750966736,6.423278988137271,2.9326760753668486,0.968252888107312,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175687.3719914,32,16.375,9.426525075551435,32.0,7,8,8,9,48105.0,1503.28125,3764.0,5.587634297177123,6.422425541031169,2.9324869393932156,0.9683814121555793,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175688.416459,32,16.375,9.426525075551435,32.0,7,8,8,9,48110.0,1503.4375,3764.0,5.588308355202332,6.424389091646306,2.93308536965084,0.9687375063163772,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175689.4255755,6,14.0,8.205689083394114,27.0,1,2,2,1,657.0,109.5,426.0,3.691918837196653,5.095139179267677,3.544453904935096,0.8708616119094392,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175689.4336123,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,13.0,2.1857247667974313,3.0850551027564768,3.510612220934502,0.9801438462086104,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175689.4375432,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,13.0,2.1857247667974313,3.0850551027564768,3.510612220934502,0.9801438462086104,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175689.441298,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,13.0,2.1857247667974313,3.0850551027564768,3.510612220934502,0.9801438462086104,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175689.444869,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,13.0,2.1857247667974313,3.0850551027564768,3.510612220934502,0.9801438462086104,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175689.4647183,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3764.0,5.587720020112158,6.426249725787272,2.9329412168129974,0.9687682378100476,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175690.4731522,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,1.564473883148631,2.0,3.62748848455401,1.0933365588267645,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175690.4804308,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,1.564473883148631,2.0,3.62748848455401,1.0933365588267645,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175690.4843783,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,1.564473883148631,2.0,3.62748848455401,1.0933365588267645,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175690.4881473,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,1.564473883148631,2.0,3.62748848455401,1.0933365588267645,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175690.5073862,32,16.375,9.426525075551435,32.0,7,8,8,9,48105.0,1503.28125,3764.0,5.587679503118824,6.426356764902981,2.9326468878909764,0.9690119255342357,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175691.5161364,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.629265322442337,1.0905241408655058,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175691.5235329,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.629265322442337,1.0905241408655058,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175691.527567,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.629265322442337,1.0905241408655058,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175691.531464,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.629265322442337,1.0905241408655058,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175691.5512683,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3764.0,5.587426415682037,6.418376796725751,2.9328689926270175,0.9688698054371468,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175692.560453,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,2.091580553561454,3.4594316186372978,3.6298845919439016,1.0899989421631666,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175692.5675263,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,2.091580553561454,3.4594316186372978,3.6298845919439016,1.0899989421631666,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175692.5713615,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,2.091580553561454,3.4594316186372978,3.6298845919439016,1.0899989421631666,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175692.5751836,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,2.091580553561454,3.4594316186372978,3.6298845919439016,1.0899989421631666,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175692.594747,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3764.0,5.587648940933582,6.422792472650707,2.932946401314713,0.9688700680413064,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175693.603681,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,1.8173167227687288,2.321928094887362,3.6283995526885073,1.0899071185757825,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175693.6109474,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,1.8173167227687288,2.321928094887362,3.6283995526885073,1.0899071185757825,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175693.6150613,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,1.8173167227687288,2.321928094887362,3.6283995526885073,1.0899071185757825,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175693.6189952,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,1.8173167227687288,2.321928094887362,3.6283995526885073,1.0899071185757825,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175693.63825,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3764.0,5.587243151898085,6.421920836588718,2.9327607714077892,0.9687223518614538,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175693.6641097,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3764.0,5.587373233106303,6.422451824016543,2.9328210929841942,0.9687747664603745,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175694.6721663,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.760934586250263,1.295170803802571,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175694.679305,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.760934586250263,1.295170803802571,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175694.6830173,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.760934586250263,1.295170803802571,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175694.6869626,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.760934586250263,1.295170803802571,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175694.7078488,32,16.375,9.426525075551435,32.0,7,8,8,9,48105.0,1503.28125,3764.0,5.588262219938763,6.421741623862978,2.932960612208935,0.9687202904088166,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175695.7182324,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.755893923145956,1.3010356095714304,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175695.7264369,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.755893923145956,1.3010356095714304,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175695.7300673,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.755893923145956,1.3010356095714304,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175695.7337897,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.755893923145956,1.3010356095714304,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175695.7534084,32,16.375,9.426525075551435,32.0,7,8,8,9,48098.0,1503.0625,3764.0,5.587819865353702,6.4194041784143305,2.932484309923005,0.9688102122995191,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175696.7623458,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,8.0,2.528320833573719,3.0,3.758894002153833,1.2914640509271973,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175696.770428,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,8.0,2.528320833573719,3.0,3.758894002153833,1.2914640509271973,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175696.7743971,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,8.0,2.528320833573719,3.0,3.758894002153833,1.2914640509271973,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175696.7780342,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,8.0,2.528320833573719,3.0,3.758894002153833,1.2914640509271973,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175696.798181,32,16.375,9.426525075551435,32.0,7,8,8,9,48105.0,1503.28125,3764.0,5.587976521174809,6.419533717373339,2.9327361835082932,0.968220616698322,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175697.8071442,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,20.0,6.666666666666667,8.0,2.723308333814104,3.0,3.758090957430612,1.2940335172085105,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175697.8150945,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,20.0,6.666666666666667,8.0,2.723308333814104,3.0,3.758090957430612,1.2940335172085105,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175697.8187351,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,20.0,6.666666666666667,8.0,2.723308333814104,3.0,3.758090957430612,1.2940335172085105,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175697.822286,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,20.0,6.666666666666667,8.0,2.723308333814104,3.0,3.758090957430612,1.2940335172085105,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175697.842028,32,16.375,9.426525075551435,32.0,7,8,8,9,48103.0,1503.21875,3763.0,5.587856573585759,6.4224280221581616,2.932673499271986,0.9683800959225832,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175698.8511734,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.757724688395291,1.2951763916978745,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175698.8588886,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.757724688395291,1.2951763916978745,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175698.8626716,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.757724688395291,1.2951763916978745,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175698.866174,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,1.9423666332871976,3.169925001442312,3.631538034793172,1.0880459244641967,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175698.8698823,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,1.9423666332871976,3.169925001442312,3.631538034793172,1.0880459244641967,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175698.8898203,32,16.375,9.426525075551435,32.0,7,8,8,9,48097.0,1503.03125,3764.0,5.587754794042478,6.420127887887764,2.932317031941497,0.9684280979275425,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175699.8991427,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,42.0,2.275432992792994,3.52257158913636,3.6046726982452584,0.9434159475473197,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175699.9069886,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,42.0,2.275432992792994,3.52257158913636,3.6046726982452584,0.9434159475473197,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175699.911094,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,42.0,2.275432992792994,3.52257158913636,3.6046726982452584,0.9434159475473197,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175699.9150343,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,42.0,2.275432992792994,3.52257158913636,3.6046726982452584,0.9434159475473197,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175699.934914,32,16.375,9.426525075551435,32.0,7,8,8,9,48120.0,1503.75,3764.0,5.5875961139497345,6.424900845781583,2.93334789831643,0.9688914953999759,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175700.9439092,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,2.3538933066297583,3.584962500721156,3.604983217138392,0.9427919068618508,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175700.950894,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,2.3538933066297583,3.584962500721156,3.604983217138392,0.9427919068618508,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175700.9551458,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,2.3538933066297583,3.584962500721156,3.604983217138392,0.9427919068618508,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175700.9591098,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,2.3538933066297583,3.584962500721156,3.604983217138392,0.9427919068618508,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175700.9788864,32,16.375,9.426525075551435,32.0,7,8,8,9,48120.0,1503.75,3764.0,5.587742259681717,6.419336475815132,2.933396416893482,0.9688478248790549,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175701.9880052,6,13.5,8.098353742170895,27.0,1,3,1,1,52.0,8.666666666666666,13.0,2.76622339161303,3.5465935642949384,3.5116202561738707,0.8744165201015167,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175701.9955866,6,13.5,8.098353742170895,27.0,1,3,1,1,52.0,8.666666666666666,13.0,2.76622339161303,3.5465935642949384,3.5116202561738707,0.8744165201015167,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175701.9998145,6,13.5,8.098353742170895,27.0,1,3,1,1,52.0,8.666666666666666,13.0,2.76622339161303,3.5465935642949384,3.5116202561738707,0.8744165201015167,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175702.004088,6,13.5,8.098353742170895,27.0,1,3,1,1,52.0,8.666666666666666,13.0,2.76622339161303,3.5465935642949384,3.5116202561738707,0.8744165201015167,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175702.0246537,32,16.375,9.426525075551435,32.0,7,8,8,9,48133.0,1504.15625,3764.0,5.587452074001694,6.422455440833228,2.9338682214441048,0.9690013813121218,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175703.0336647,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,14.0,2.5335512227952215,3.6644977792004623,3.61146302925804,0.9417308633662915,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175703.0406709,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,14.0,2.5335512227952215,3.6644977792004623,3.61146302925804,0.9417308633662915,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175703.0448108,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,14.0,2.5335512227952215,3.6644977792004623,3.61146302925804,0.9417308633662915,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175703.048707,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,14.0,2.5335512227952215,3.6644977792004623,3.61146302925804,0.9417308633662915,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175703.0696642,32,16.375,9.426525075551435,32.0,7,8,8,9,48134.0,1504.1875,3764.0,5.588826867568139,6.425004386459687,2.934518264088345,0.9694532008329875,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175704.078422,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,20.0,2.2387314940567995,3.6086949695628414,3.6071625539927346,0.9419052279547959,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175704.0851972,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,20.0,2.2387314940567995,3.6086949695628414,3.6071625539927346,0.9419052279547959,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175704.1177492,32,16.375,9.426525075551435,32.0,7,8,8,9,48126.0,1503.9375,3764.0,5.588161150414416,6.41848862343295,2.9338463148281413,0.9689919055595648,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175705.1603868,32,16.375,9.426525075551435,32.0,7,8,8,9,48133.0,1504.15625,3764.0,5.587937967521222,6.42442445847928,2.9340928917375493,0.9692377585344942,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175706.2021694,32,16.375,9.426525075551435,32.0,7,8,8,9,48133.0,1504.15625,3764.0,5.587689042512945,6.426126671510216,2.934003335088617,0.9692483678400232,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175707.211576,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,14.0,2.4113630403958446,3.8073549220576055,3.612346270091147,0.9399978338058893,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175707.2183166,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,14.0,2.4113630403958446,3.8073549220576055,3.612346270091147,0.9399978338058893,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175707.2225194,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,14.0,2.4113630403958446,3.8073549220576055,3.612346270091147,0.9399978338058893,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175707.2262557,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,14.0,2.4113630403958446,3.8073549220576055,3.612346270091147,0.9399978338058893,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175707.2468534,32,16.375,9.426525075551435,32.0,7,8,8,9,48134.0,1504.1875,3764.0,5.58914673722437,6.425532464252521,2.9345860826376597,0.9693284162691505,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175708.2560358,4,14.5,9.604686356149273,27.0,1,1,1,1,23.0,5.75,11.0,2.2961260081069086,3.277613436819116,3.6893316446469404,1.070384047969094,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175708.262472,4,14.5,9.604686356149273,27.0,1,1,1,1,23.0,5.75,11.0,2.2961260081069086,3.277613436819116,3.6893316446469404,1.070384047969094,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175708.2666674,4,14.5,9.604686356149273,27.0,1,1,1,1,23.0,5.75,11.0,2.2961260081069086,3.277613436819116,3.6893316446469404,1.070384047969094,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175708.2705548,4,14.5,9.604686356149273,27.0,1,1,1,1,23.0,5.75,11.0,2.2961260081069086,3.277613436819116,3.6893316446469404,1.070384047969094,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175708.2909713,32,16.375,9.426525075551435,32.0,7,8,8,9,48115.0,1503.59375,3764.0,5.588069194214048,6.423221703980262,2.9333619555060473,0.969225756647212,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175709.309131,6,13.5,8.098353742170895,27.0,1,3,1,1,676.0,112.66666666666667,592.0,3.2279115253299295,5.10874762554037,3.5090727279250262,0.878206407728818,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175709.3132854,6,13.5,8.098353742170895,27.0,1,3,1,1,676.0,112.66666666666667,592.0,3.2279115253299295,5.10874762554037,3.5090727279250262,0.878206407728818,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175709.3176303,6,13.5,8.098353742170895,27.0,1,3,1,1,676.0,112.66666666666667,592.0,3.2279115253299295,5.10874762554037,3.5090727279250262,0.878206407728818,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175709.3219063,6,13.5,8.098353742170895,27.0,1,3,1,1,676.0,112.66666666666667,592.0,3.2279115253299295,5.10874762554037,3.5090727279250262,0.878206407728818,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175709.3418477,32,16.375,9.426525075551435,32.0,7,8,8,9,48120.0,1503.75,3764.0,5.587510040249924,6.42346329939018,2.933390559897447,0.9692606888090447,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175710.3513448,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,2.2267226489021295,3.584962500721156,3.6351008832176994,1.0864379530405561,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175710.3585742,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,2.2267226489021295,3.584962500721156,3.6351008832176994,1.0864379530405561,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175710.3631136,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,2.2267226489021295,3.584962500721156,3.6351008832176994,1.0864379530405561,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175710.3670642,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,2.2267226489021295,3.584962500721156,3.6351008832176994,1.0864379530405561,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175710.3871849,32,16.375,9.426525075551435,32.0,7,8,8,9,48120.0,1503.75,3764.0,5.587521475881921,6.421290542154791,2.9333195480753025,0.9689506400742073,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175711.3958752,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6342722945799717,1.0881757858568182,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175711.4025457,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6342722945799717,1.0881757858568182,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175711.40647,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6342722945799717,1.0881757858568182,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175711.4103637,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6342722945799717,1.0881757858568182,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175711.4305942,32,16.375,9.426525075551435,32.0,7,8,8,9,48119.0,1503.71875,3764.0,5.587294056074334,6.420603451634931,2.933215974495587,0.9690619587018385,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175712.4398549,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,2.5461260081069086,3.277613436819116,3.6353108859591066,1.0886689196793193,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175712.4468958,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,2.5461260081069086,3.277613436819116,3.6353108859591066,1.0886689196793193,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175712.451045,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,2.5461260081069086,3.277613436819116,3.6353108859591066,1.0886689196793193,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
1784175712.4555542,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,11.0,2.5461260081069086,3.277613436819116,3.6353108859591066,1.0886689196793193,1784175245,1784175545,1784175665,1784175948.7385352,32,1784176087.096323
