ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784121851.805256,32,16.375,9.426525075551435,32.0,7,8,8,9,46774.0,1461.6875,3746.0,5.569883502616923,6.42935338614279,2.8611252737641912,0.9751143515616838,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121852.8448725,32,16.375,9.426525075551435,32.0,7,8,8,9,46756.0,1461.125,3746.0,5.56904468814924,6.433249201813475,2.8599426804175296,0.9749063876922104,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121853.8985803,32,16.375,9.426525075551435,32.0,7,8,8,9,46746.0,1460.8125,3746.0,5.567506382510203,6.436042459574336,2.858545608992123,0.9739620086697989,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121854.916859,6,13.5,8.098353742170895,27.0,1,3,1,1,57.0,9.5,19.0,2.260823939379629,3.326360407952693,3.380114193962168,0.9197387346032766,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121854.923381,6,13.5,8.098353742170895,27.0,1,3,1,1,57.0,9.5,19.0,2.260823939379629,3.326360407952693,3.380114193962168,0.9197387346032766,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121854.9279027,6,13.5,8.098353742170895,27.0,1,3,1,1,57.0,9.5,19.0,2.260823939379629,3.326360407952693,3.380114193962168,0.9197387346032766,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121854.9319184,6,13.5,8.098353742170895,27.0,1,3,1,1,57.0,9.5,19.0,2.260823939379629,3.326360407952693,3.380114193962168,0.9197387346032766,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121854.9509385,32,16.375,9.426525075551435,32.0,7,8,8,9,46741.0,1460.65625,3746.0,5.567145268685425,6.432346549607027,2.858164924569773,0.9740418973394168,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121855.9598956,6,13.5,8.098353742170895,27.0,1,3,1,1,73.0,12.166666666666666,46.0,2.196116065955834,3.462415349249765,3.381862221706388,0.9177841012116981,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121855.9677038,6,13.5,8.098353742170895,27.0,1,3,1,1,73.0,12.166666666666666,46.0,2.196116065955834,3.462415349249765,3.381862221706388,0.9177841012116981,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121855.9715629,6,13.5,8.098353742170895,27.0,1,3,1,1,73.0,12.166666666666666,46.0,2.196116065955834,3.462415349249765,3.381862221706388,0.9177841012116981,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121855.9760196,6,13.5,8.098353742170895,27.0,1,3,1,1,73.0,12.166666666666666,46.0,2.196116065955834,3.462415349249765,3.381862221706388,0.9177841012116981,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121855.999456,32,16.375,9.426525075551435,32.0,7,8,8,9,46747.0,1460.84375,3746.0,5.567240210043595,6.432783093342513,2.8584926797718144,0.9739260621599976,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121857.008065,5,10.8,5.912698199637792,16.0,1,3,1,0,28.0,5.6,14.0,1.7999919606760817,2.321928094887362,3.3980534244400453,1.0248523948127872,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121857.0139637,5,10.8,5.912698199637792,16.0,1,3,1,0,28.0,5.6,14.0,1.7999919606760817,2.321928094887362,3.3980534244400453,1.0248523948127872,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121857.018022,5,10.8,5.912698199637792,16.0,1,3,1,0,28.0,5.6,14.0,1.7999919606760817,2.321928094887362,3.3980534244400453,1.0248523948127872,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121857.0216885,5,10.8,5.912698199637792,16.0,1,3,1,0,28.0,5.6,14.0,1.7999919606760817,2.321928094887362,3.3980534244400453,1.0248523948127872,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121857.0411875,32,16.375,9.426525075551435,32.0,7,8,8,9,46748.0,1460.875,3746.0,5.567542876672854,6.4330975208921215,2.8586396683657345,0.9739542057412871,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121858.0514128,6,13.5,8.098353742170895,27.0,1,3,1,1,45.0,7.5,12.0,2.651691488397361,3.4182958340544896,3.387126074784248,0.9167372428915658,1784121813,1784122113,1784122233,1784122525.7094364,32
1784121858.059572,6,13.5,8.098353742170895,27.0,1,3,1,1,45.0,7.5,12.0,2.651691488397361,3.4182958340544896,3.387126074784248,0.9167372428915658,1784121813,1784122113,1784122233,1784122525.7094364,32
