ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784171020.9002142,5,12.8,6.615134163416491,19.0,1,2,2,0,22.0,4.4,11.0,1.7725151875080545,3.277613436819116,3.7737786489830905,1.0090968665439868,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171020.9194684,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.592894902407519,6.3997191676532985,2.946173260247472,0.9981719788742509,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171021.928159,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,11.0,1.9177429271164528,3.4594316186372978,3.773123871783272,1.0082946656579004,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171021.9346905,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,11.0,1.9177429271164528,3.4594316186372978,3.773123871783272,1.0082946656579004,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171021.9385324,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,11.0,1.9177429271164528,3.4594316186372978,3.773123871783272,1.0082946656579004,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171021.942592,5,12.8,6.615134163416491,19.0,1,2,2,0,27.0,5.4,11.0,1.9177429271164528,3.4594316186372978,3.773123871783272,1.0082946656579004,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171021.962902,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3630.0,5.5928779582352,6.397935008327218,2.9460709513100003,0.9979798256725404,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171022.971561,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.6006516669551292,3.4182958340544896,3.7730749476996572,1.0094105804704483,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171022.9778745,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.6006516669551292,3.4182958340544896,3.7730749476996572,1.0094105804704483,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171022.9815545,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.6006516669551292,3.4182958340544896,3.7730749476996572,1.0094105804704483,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171022.985083,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.6006516669551292,3.4182958340544896,3.7730749476996572,1.0094105804704483,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171023.0048213,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3630.0,5.592758506038852,6.39697826888694,2.9460633069219355,0.9981188344250199,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171024.0132797,5,12.8,6.615134163416491,19.0,1,2,2,0,630.0,126.0,609.0,2.470697358883117,5.114585537812954,3.7730566049393977,1.0081201001058853,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171024.0196464,5,12.8,6.615134163416491,19.0,1,2,2,0,630.0,126.0,609.0,2.470697358883117,5.114585537812954,3.7730566049393977,1.0081201001058853,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171024.024326,5,12.8,6.615134163416491,19.0,1,2,2,0,630.0,126.0,609.0,2.470697358883117,5.114585537812954,3.7730566049393977,1.0081201001058853,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171024.028473,5,12.8,6.615134163416491,19.0,1,2,2,0,630.0,126.0,609.0,2.470697358883117,5.114585537812954,3.7730566049393977,1.0081201001058853,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171024.0480409,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.592743201144774,6.400559391952807,2.9460604408656446,0.9979480787838041,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171025.0568612,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,11.0,1.9962144509961235,3.4594316186372978,3.775276357241336,1.0089344266916203,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171025.063862,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,11.0,1.9962144509961235,3.4594316186372978,3.775276357241336,1.0089344266916203,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171025.0936174,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.593419387332754,6.401876139665889,2.9464072771628227,0.9983512153406717,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171026.1353889,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.592861585153148,6.393662798869324,2.946147277222809,0.9980964511106062,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171027.1790748,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.593118600650912,6.396078428446705,2.9462448533948664,0.9981221554369788,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171028.2208662,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3630.0,5.592885667186032,6.396259008089931,2.9458402588165034,0.9982141040588962,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171029.263389,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.59310378317211,6.39986818368296,2.946226021744337,0.9980818473513821,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171030.2858572,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.622909577131586,1.1051334558158752,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171030.289471,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.622909577131586,1.1051334558158752,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171030.3093896,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3630.0,5.592379381416944,6.395237782499843,2.9456361491600656,0.9981263468199764,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171031.3178575,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.6072046726239702,1.9219280948873625,3.6224525155448832,1.101779826609009,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171031.324334,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.6072046726239702,1.9219280948873625,3.6224525155448832,1.101779826609009,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171031.3280015,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.6072046726239702,1.9219280948873625,3.6224525155448832,1.101779826609009,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171031.3317122,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.6072046726239702,1.9219280948873625,3.6224525155448832,1.101779826609009,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171031.350768,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3630.0,5.592545832555317,6.397502238701271,2.9456029600725033,0.9977625166419157,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171032.358947,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.564473883148631,2.584962500721156,3.623129408121221,1.102789306719331,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171032.365301,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.564473883148631,2.584962500721156,3.623129408121221,1.102789306719331,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171032.369095,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.564473883148631,2.584962500721156,3.623129408121221,1.102789306719331,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171032.3729084,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.564473883148631,2.584962500721156,3.623129408121221,1.102789306719331,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171032.3925624,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3630.0,5.5925784039003075,6.40206899182043,2.945633092548314,0.9978499997416835,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171033.400895,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.623056150053179,1.1018429375476617,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171033.407616,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.623056150053179,1.1018429375476617,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171033.4112706,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.623056150053179,1.1018429375476617,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171033.4149313,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.623056150053179,1.1018429375476617,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171033.4343154,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3630.0,5.592757637718495,6.398109609103541,2.945702410716513,0.9978572558832705,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171034.4423254,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.62593207916557,1.0997366427623863,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171034.4484422,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.62593207916557,1.0997366427623863,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171034.4520724,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.62593207916557,1.0997366427623863,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171034.455954,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.62593207916557,1.0997366427623863,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171034.4752347,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.592733696043935,6.3983322644798175,2.9460363655501887,0.9978519970084182,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171035.4839914,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.6281861009836422,1.0953880055417382,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171035.4908006,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.6281861009836422,1.0953880055417382,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171035.4951153,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.6281861009836422,1.0953880055417382,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171035.4992297,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,12.0,2.081296607415752,3.4182958340544896,3.6281861009836422,1.0953880055417382,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171035.5228322,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3629.0,5.592793063063254,6.4025773335727285,2.946323214160321,0.9975949891044947,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171036.5657585,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.592887122519651,6.400764028922183,2.946409586404318,0.997768136294461,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171037.6067867,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.593039971731902,6.39892254650735,2.9465202121645033,0.9979873575514976,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171038.6488674,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3630.0,5.592934829337397,6.394252411027905,2.9463884050100653,0.9977782394219762,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171039.657314,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,36.0,12.0,27.0,2.427494753780867,4.2824842613426,3.750043048015191,1.3112315902143596,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171039.6636803,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,36.0,12.0,27.0,2.427494753780867,4.2824842613426,3.750043048015191,1.3112315902143596,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171039.667436,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,36.0,12.0,27.0,2.427494753780867,4.2824842613426,3.750043048015191,1.3112315902143596,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171039.67105,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,36.0,12.0,27.0,2.427494753780867,4.2824842613426,3.750043048015191,1.3112315902143596,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171039.691433,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.593477895351702,6.397034294276494,2.946701021233988,0.9980669985478327,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171040.700235,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.083876389129274,2.2516291673878226,3.744678057570125,1.3115881825459854,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171040.7065296,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.083876389129274,2.2516291673878226,3.744678057570125,1.3115881825459854,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171040.7102716,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.083876389129274,2.2516291673878226,3.744678057570125,1.3115881825459854,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171040.7141218,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.083876389129274,2.2516291673878226,3.744678057570125,1.3115881825459854,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171040.733852,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.593285929305747,6.39700596977978,2.9461908936436467,0.9976682549788999,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171040.7575085,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.593178752610207,6.395881089220393,2.9461714864193826,0.997744005505987,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171041.796235,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.593183783168977,6.398116917927052,2.9462680147744438,0.9981303060435566,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171042.8413885,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.5930964516888455,6.3960740351296295,2.9461832646533637,0.9979087362324834,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171043.888446,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3629.0,5.593124493568762,6.3942975331630105,2.946476637521818,0.9977013192846647,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171044.9307745,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.593826318449643,6.399349059148841,2.946827602938653,0.9980697390924929,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171045.9466064,5,12.8,6.615134163416491,19.0,1,2,2,0,31.0,6.2,13.0,2.238458562894153,3.7004397181410926,3.7765090858204062,1.0038253811700129,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171045.9503808,5,12.8,6.615134163416491,19.0,1,2,2,0,31.0,6.2,13.0,2.238458562894153,3.7004397181410926,3.7765090858204062,1.0038253811700129,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171045.9540796,5,12.8,6.615134163416491,19.0,1,2,2,0,31.0,6.2,13.0,2.238458562894153,3.7004397181410926,3.7765090858204062,1.0038253811700129,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171045.9576738,5,12.8,6.615134163416491,19.0,1,2,2,0,31.0,6.2,13.0,2.238458562894153,3.7004397181410926,3.7765090858204062,1.0038253811700129,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171045.9768765,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.5935815811693015,6.398441380486324,2.946707548612104,0.9979373725937207,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171046.9852462,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,9.0,1.6235255561324806,2.94770277922009,3.7761543913805204,1.005157550308387,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171046.9921367,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,9.0,1.6235255561324806,2.94770277922009,3.7761543913805204,1.005157550308387,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171046.9960284,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,9.0,1.6235255561324806,2.94770277922009,3.7761543913805204,1.005157550308387,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171046.9998286,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,9.0,1.6235255561324806,2.94770277922009,3.7761543913805204,1.005157550308387,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171047.0199058,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3630.0,5.593485154127445,6.399983800725687,2.946652127605872,0.9980628249551149,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171048.028247,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,17.0,2.0348193636981287,3.852168723603281,3.7769992468912306,1.0052790521716681,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171048.0348957,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,17.0,2.0348193636981287,3.852168723603281,3.7769992468912306,1.0052790521716681,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171048.038478,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,17.0,2.0348193636981287,3.852168723603281,3.7769992468912306,1.0052790521716681,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171048.042213,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,17.0,2.0348193636981287,3.852168723603281,3.7769992468912306,1.0052790521716681,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171048.0604594,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3630.0,5.593749114869814,6.397332975957687,2.9467841362794207,0.9981919085203687,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171049.0691671,5,12.8,6.615134163416491,19.0,1,2,2,0,644.0,128.8,611.0,2.7128088333222626,5.144119165169002,3.7763150829826424,1.0031587419214916,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171049.076356,5,12.8,6.615134163416491,19.0,1,2,2,0,644.0,128.8,611.0,2.7128088333222626,5.144119165169002,3.7763150829826424,1.0031587419214916,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171049.080503,5,12.8,6.615134163416491,19.0,1,2,2,0,644.0,128.8,611.0,2.7128088333222626,5.144119165169002,3.7763150829826424,1.0031587419214916,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171049.084377,5,12.8,6.615134163416491,19.0,1,2,2,0,644.0,128.8,611.0,2.7128088333222626,5.144119165169002,3.7763150829826424,1.0031587419214916,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171049.1046407,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.593568237395499,6.393502548831535,2.9466772356687034,0.9978248532537694,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171050.1132424,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.9509775004326937,3.169925001442312,3.7786124280486915,1.0029898666957024,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171050.1201158,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.9509775004326937,3.169925001442312,3.7786124280486915,1.0029898666957024,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171050.1240497,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.9509775004326937,3.169925001442312,3.7786124280486915,1.0029898666957024,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171050.1278353,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.9509775004326937,3.169925001442312,3.7786124280486915,1.0029898666957024,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171050.1477325,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.594372608607315,6.399830142088571,2.947036195835274,0.9981113507850937,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171051.15636,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.739122494229877,3.188721875540867,3.778252210687195,1.0038422356723213,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171051.1637883,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.739122494229877,3.188721875540867,3.778252210687195,1.0038422356723213,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171051.1940844,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.59416522617234,6.396993896948973,2.94697991187254,0.9981735196734643,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171052.2353237,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3630.0,5.594309882905074,6.396418305721853,2.947044252906722,0.9982233935830171,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171053.2773428,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3630.0,5.594199419063981,6.401477853397146,2.946663025015395,0.9982437496072034,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171054.319513,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3629.0,5.594038230663978,6.39698766648806,2.946897047568162,0.9980656545953026,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171055.3610945,32,16.375,9.426525075551435,32.0,7,8,8,9,48242.0,1507.5625,3630.0,5.593922461889633,6.399308139652005,2.946649530024082,0.9983961701416356,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171056.386615,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,1.717316722768729,2.0,3.6299413493017925,1.1006132111689928,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171056.4056478,32,16.375,9.426525075551435,32.0,7,8,8,9,48242.0,1507.5625,3630.0,5.593966511067098,6.395756518526962,2.9466764775659726,0.998425579718147,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171057.4141133,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.938721875540867,3.169925001442312,3.6329897862645355,1.09713227853076,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171057.4207714,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.938721875540867,3.169925001442312,3.6329897862645355,1.09713227853076,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171057.424472,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.938721875540867,3.169925001442312,3.6329897862645355,1.09713227853076,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171057.428231,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.938721875540867,3.169925001442312,3.6329897862645355,1.09713227853076,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171057.447846,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3630.0,5.594147034968408,6.4003266709429045,2.947051772851735,0.9983161045954673,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171058.456293,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,6.0,2.30720467262397,2.584962500721156,3.629686071285815,1.099316019534092,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171058.4629846,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,6.0,2.30720467262397,2.584962500721156,3.629686071285815,1.099316019534092,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171058.4667468,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,6.0,2.30720467262397,2.584962500721156,3.629686071285815,1.099316019534092,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171058.470436,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,6.0,2.30720467262397,2.584962500721156,3.629686071285815,1.099316019534092,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171058.4930153,32,16.375,9.426525075551435,32.0,7,8,8,9,48242.0,1507.5625,3630.0,5.593990475614656,6.402194444610128,2.9466350683594937,0.9982508278931949,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171059.5020995,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,11.0,2.1498853829266196,3.0,3.6294764058704265,1.09878182983884,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171059.5094512,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,11.0,2.1498853829266196,3.0,3.6294764058704265,1.09878182983884,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171059.5134103,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,11.0,2.1498853829266196,3.0,3.6294764058704265,1.09878182983884,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
1784171059.5173953,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,11.0,2.1498853829266196,3.0,3.6294764058704265,1.09878182983884,1784170627,1784170927,1784171047,1784171337.4878001,32,1784171478.3258457
