ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784160752.3781395,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.586807461511569,1.1305362535930303,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160752.386551,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.586807461511569,1.1305362535930303,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160752.391723,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.586807461511569,1.1305362535930303,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160752.396057,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.586807461511569,1.1305362535930303,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160752.4177284,32,16.375,9.426525075551435,32.0,7,8,8,9,48253.0,1507.90625,3759.0,5.62448930011624,6.446420687345347,2.953657136437154,1.0020174606752268,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160752.4429977,32,16.375,9.426525075551435,32.0,7,8,8,9,48253.0,1507.90625,3759.0,5.62448930011624,6.446420687345347,2.953657136437154,1.0020174606752268,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160753.4861283,32,16.375,9.426525075551435,32.0,7,8,8,9,48253.0,1507.90625,3759.0,5.624535775891119,6.4451919309127685,2.953730504648851,1.00222110806723,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160754.528601,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3759.0,5.623769360363731,6.441385035582506,2.953641123924032,1.0023980651849735,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160755.5702758,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3759.0,5.62380157339757,6.443453790130596,2.953283652932384,1.0024123767811774,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160756.6134198,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3759.0,5.623713590109918,6.443352395229526,2.9535378740487808,1.002099605011937,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160757.6563845,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3759.0,5.623729753653418,6.446917841182561,2.953211077460851,1.0022434244064735,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160757.6801994,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3759.0,5.623729753653418,6.446917841182561,2.953211077460851,1.0022434244064735,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160758.6882155,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.3729632740824185,3.321928094887362,3.585652311878723,1.1297507886115854,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160758.6943514,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.3729632740824185,3.321928094887362,3.585652311878723,1.1297507886115854,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160758.6982262,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.3729632740824185,3.321928094887362,3.585652311878723,1.1297507886115854,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160758.7020192,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.3729632740824185,3.321928094887362,3.585652311878723,1.1297507886115854,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160758.7220669,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3759.0,5.623952651601682,6.445830382948787,2.9536555531533533,1.002224435065057,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160759.730894,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5854041645594843,1.1307587046971554,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160759.7372775,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5854041645594843,1.1307587046971554,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160759.7411554,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5854041645594843,1.1307587046971554,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160759.745119,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5854041645594843,1.1307587046971554,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160759.764911,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3759.0,5.622964005736089,6.442458828444336,2.9539410424027843,1.0021485507424237,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160760.7744403,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.8831663199853115,2.94770277922009,3.5865797466168905,1.130306202264213,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160760.7811744,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.8831663199853115,2.94770277922009,3.5865797466168905,1.130306202264213,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160760.785068,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.8831663199853115,2.94770277922009,3.5865797466168905,1.130306202264213,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160760.7888095,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.8831663199853115,2.94770277922009,3.5865797466168905,1.130306202264213,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160760.8090923,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3759.0,5.623351074936661,6.444495901927624,2.9540879901599597,1.0021948070400881,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160761.8174417,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.585770724433149,1.1316789826281481,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160761.8244128,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.585770724433149,1.1316789826281481,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160761.8284335,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.585770724433149,1.1316789826281481,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160761.8323836,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.585770724433149,1.1316789826281481,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160761.8524804,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3759.0,5.622994130970994,6.442290385335512,2.953986862386992,1.002278882177861,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160761.8769526,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3759.0,5.622994130970994,6.442290385335512,2.953986862386992,1.002278882177861,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160762.9187338,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3759.0,5.623247535897511,6.444697315685483,2.953733256244136,1.0023827973783248,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160763.9276094,5,16.0,9.09945053286186,27.0,1,1,2,1,530.0,106.0,469.0,3.320631540079078,5.029265801503216,3.4020597548623606,1.0734719455578472,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160763.934824,5,16.0,9.09945053286186,27.0,1,1,2,1,530.0,106.0,469.0,3.320631540079078,5.029265801503216,3.4020597548623606,1.0734719455578472,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160763.938967,5,16.0,9.09945053286186,27.0,1,1,2,1,530.0,106.0,469.0,3.320631540079078,5.029265801503216,3.4020597548623606,1.0734719455578472,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160763.942967,5,16.0,9.09945053286186,27.0,1,1,2,1,530.0,106.0,469.0,3.320631540079078,5.029265801503216,3.4020597548623606,1.0734719455578472,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160763.9631505,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3759.0,5.623402316784898,6.449040848511262,2.953684612564497,1.0012590623715356,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160765.00627,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3759.0,5.623201212547233,6.449988532394549,2.953652832196626,1.0014035231028706,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160766.0493617,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3759.0,5.6234941410866135,6.451831929260488,2.9537540968302167,1.0013960357672294,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160767.0926454,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3759.0,5.6232612773311015,6.445460282622206,2.9536205918124248,1.001192757925545,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160767.1178093,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3759.0,5.6232612773311015,6.445460282622206,2.9536205918124248,1.001192757925545,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160768.1593454,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3763.0,5.623533653853591,6.44722678869481,2.9538507899484427,1.0016214092330142,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160769.2027495,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3763.0,5.623917384888386,6.442734175880589,2.953905250282916,1.0009002319629805,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160770.24429,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3763.0,5.623731586582332,6.444251214016809,2.953853961110646,1.0011545196073859,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160771.291495,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3759.0,5.6237581107379455,6.4431610717965135,2.953782359091613,1.0007230507854914,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160771.3176048,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3759.0,5.623717590424743,6.443851127649404,2.9536921546331083,1.0006258130599381,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160772.3261335,5,13.4,7.255342858886822,22.0,1,2,2,0,16.0,3.2,5.0,1.5813781191217036,2.321928094887362,3.384383309226345,1.068853334012003,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160772.332841,5,13.4,7.255342858886822,22.0,1,2,2,0,16.0,3.2,5.0,1.5813781191217036,2.321928094887362,3.384383309226345,1.068853334012003,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160772.3368125,5,13.4,7.255342858886822,22.0,1,2,2,0,16.0,3.2,5.0,1.5813781191217036,2.321928094887362,3.384383309226345,1.068853334012003,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160772.3408957,5,13.4,7.255342858886822,22.0,1,2,2,0,16.0,3.2,5.0,1.5813781191217036,2.321928094887362,3.384383309226345,1.068853334012003,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160772.3604193,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3759.0,5.6236632621858735,6.441891536818349,2.9537168696528697,1.0006004580393069,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160773.369448,5,13.4,7.255342858886822,22.0,1,2,2,0,20.0,4.0,9.0,1.7509775004326937,3.169925001442312,3.3850883924185013,1.0686986506694713,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160773.376233,5,13.4,7.255342858886822,22.0,1,2,2,0,20.0,4.0,9.0,1.7509775004326937,3.169925001442312,3.3850883924185013,1.0686986506694713,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160773.380155,5,13.4,7.255342858886822,22.0,1,2,2,0,20.0,4.0,9.0,1.7509775004326937,3.169925001442312,3.3850883924185013,1.0686986506694713,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160773.3839116,5,13.4,7.255342858886822,22.0,1,2,2,0,20.0,4.0,9.0,1.7509775004326937,3.169925001442312,3.3850883924185013,1.0686986506694713,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160773.4040563,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3759.0,5.62396297369004,6.44388656972564,2.953827038901644,1.0006281197446978,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160774.412527,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.5,2.0,3.5853861704700725,1.1239215944661807,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160774.4191513,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.5,2.0,3.5853861704700725,1.1239215944661807,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160774.422935,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.5,2.0,3.5853861704700725,1.1239215944661807,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160774.426917,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.5,2.0,3.5853861704700725,1.1239215944661807,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160774.4473467,32,16.375,9.426525075551435,32.0,7,8,8,9,48284.0,1508.875,3759.0,5.62254098039651,6.439337503419966,2.9542078016659183,1.0011882999790345,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160775.4569836,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5832632937896753,1.1280526796862274,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160775.463176,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5832632937896753,1.1280526796862274,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160775.4669323,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5832632937896753,1.1280526796862274,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160775.470911,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5832632937896753,1.1280526796862274,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160775.4907682,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3759.0,5.622633084823887,6.444702484147243,2.9539424420808684,1.001465444426289,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160776.499793,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.586391888805426,1.124242850288777,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160776.506557,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.586391888805426,1.124242850288777,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160776.5383673,32,16.375,9.426525075551435,32.0,7,8,8,9,48284.0,1508.875,3759.0,5.622811975468268,6.4407439527756285,2.9543335164578375,1.0013050664914709,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160777.5792727,32,16.375,9.426525075551435,32.0,7,8,8,9,48284.0,1508.875,3759.0,5.622696155857919,6.440054832700172,2.954307483357431,1.0013697340770051,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160778.6209238,32,16.375,9.426525075551435,32.0,7,8,8,9,48284.0,1508.875,3759.0,5.6228607848570675,6.444014393908481,2.954393882977184,1.001476289474882,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160779.6629703,32,16.375,9.426525075551435,32.0,7,8,8,9,48296.0,1509.25,3759.0,5.623070380894101,6.447107655842338,2.9549412953452423,1.0009663487059903,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160780.7045517,32,16.375,9.426525075551435,32.0,7,8,8,9,48289.0,1509.03125,3759.0,5.623080772589128,6.451025192762292,2.9545679003111083,1.000936038161219,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160781.731083,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.588268031540099,1.1169697061920938,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160781.751367,32,16.375,9.426525075551435,32.0,7,8,8,9,48295.0,1509.21875,3759.0,5.623021792325804,6.447206263981647,2.9547957691641864,1.0006673509759303,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160782.7599905,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,1.7890879325432887,3.169925001442312,3.5861519314807864,1.1209152811499197,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160782.7667992,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,1.7890879325432887,3.169925001442312,3.5861519314807864,1.1209152811499197,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160782.7706444,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,1.7890879325432887,3.169925001442312,3.5861519314807864,1.1209152811499197,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160782.7744112,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,1.7890879325432887,3.169925001442312,3.5861519314807864,1.1209152811499197,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160782.794295,32,16.375,9.426525075551435,32.0,7,8,8,9,48289.0,1509.03125,3759.0,5.622983208744468,6.45006784037227,2.9545312566567725,1.000921680776799,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160783.802891,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.660964047443681,2.321928094887362,3.588687961102983,1.1182033383953065,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160783.8098023,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.660964047443681,2.321928094887362,3.588687961102983,1.1182033383953065,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160783.8139856,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.660964047443681,2.321928094887362,3.588687961102983,1.1182033383953065,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160783.8178377,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.660964047443681,2.321928094887362,3.588687961102983,1.1182033383953065,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160783.837705,32,16.375,9.426525075551435,32.0,7,8,8,9,48295.0,1509.21875,3759.0,5.623048779679998,6.449524477326646,2.9548482603595474,1.0008349810478776,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160784.8459427,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5884206466020063,1.1181558512352148,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160784.8521032,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5884206466020063,1.1181558512352148,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160784.8560846,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5884206466020063,1.1181558512352148,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160784.8602035,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5884206466020063,1.1181558512352148,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160784.8792694,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3759.0,5.623360800943765,6.445219670096398,2.9541216918432935,1.000922517092223,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160785.8880897,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.2369256948050227,3.0,3.5894529097686556,1.1189605757215457,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160785.8952763,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.2369256948050227,3.0,3.5894529097686556,1.1189605757215457,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160785.8991747,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.2369256948050227,3.0,3.5894529097686556,1.1189605757215457,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160785.9030635,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,9.0,2.2369256948050227,3.0,3.5894529097686556,1.1189605757215457,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160785.9227393,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3759.0,5.6235935891860755,6.445429721749419,2.9542507247391248,1.001093999422282,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160786.9318223,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,4.0,1.646240625180289,2.0,3.588453289826262,1.1183917797359013,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160786.9385166,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,4.0,1.646240625180289,2.0,3.588453289826262,1.1183917797359013,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160786.9422753,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,4.0,1.646240625180289,2.0,3.588453289826262,1.1183917797359013,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160786.946096,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,4.0,1.646240625180289,2.0,3.588453289826262,1.1183917797359013,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160786.969525,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3759.0,5.62335615097409,6.447197533081447,2.954125772246326,1.0009506946400246,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160788.0123856,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3759.0,5.623568315823219,6.449973293063656,2.9539071268300408,1.0012204229468575,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160789.0213895,5,16.0,9.09945053286186,27.0,1,1,2,1,540.0,108.0,478.0,3.524780003644294,5.063723280432551,3.412418709397793,1.0667840652377671,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160789.0278614,5,16.0,9.09945053286186,27.0,1,1,2,1,540.0,108.0,478.0,3.524780003644294,5.063723280432551,3.412418709397793,1.0667840652377671,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160789.032227,5,16.0,9.09945053286186,27.0,1,1,2,1,540.0,108.0,478.0,3.524780003644294,5.063723280432551,3.412418709397793,1.0667840652377671,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160789.0363617,5,16.0,9.09945053286186,27.0,1,1,2,1,540.0,108.0,478.0,3.524780003644294,5.063723280432551,3.412418709397793,1.0667840652377671,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160789.056014,32,16.375,9.426525075551435,32.0,7,8,8,9,48285.0,1508.90625,3759.0,5.625285424036529,6.443600948653847,2.955251183356323,1.0010644166449374,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160790.0969748,32,16.375,9.426525075551435,32.0,7,8,8,9,48285.0,1508.90625,3759.0,5.625177550251978,6.441716681631265,2.9552202075601985,1.0010700915257933,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160791.1385407,32,16.375,9.426525075551435,32.0,7,8,8,9,48286.0,1508.9375,3759.0,5.62568154010097,6.445718856117203,2.9554365792435555,1.0010496132432665,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160792.193797,32,16.375,9.426525075551435,32.0,7,8,8,9,48285.0,1508.90625,3758.0,5.624963999133133,6.44514714042689,2.9550996988523663,1.0007456319882184,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160793.2363577,32,16.375,9.426525075551435,32.0,7,8,8,9,48279.0,1508.71875,3759.0,5.6249128299718425,6.444161724283976,2.9547574205773586,1.0008835379656398,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160794.2777762,32,16.375,9.426525075551435,32.0,7,8,8,9,48286.0,1508.9375,3759.0,5.625234427287612,6.452317585591864,2.955282237697264,1.0008143385095438,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160795.3211114,32,16.375,9.426525075551435,32.0,7,8,8,9,48291.0,1509.09375,3759.0,5.625272201435525,6.445256581571682,2.9555202175225883,1.0008604012051159,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160796.3674653,32,16.375,9.426525075551435,32.0,7,8,8,9,48285.0,1508.90625,3759.0,5.6252499810507235,6.447775945643853,2.95526565634654,1.0008310690199198,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160797.3870552,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,8.0,1.5292481250360577,2.0,3.5597259572721454,0.9709941591595544,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160797.3910656,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,8.0,1.5292481250360577,2.0,3.5597259572721454,0.9709941591595544,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160797.395028,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,8.0,1.5292481250360577,2.0,3.5597259572721454,0.9709941591595544,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
1784160797.4149857,32,16.375,9.426525075551435,32.0,7,8,8,9,48285.0,1508.90625,3759.0,5.625345046034084,6.45075502985638,2.9552554744318322,1.0006956280231405,1784160580,1784160880,1784161000,1784161279.9832587,32,1784161308.2821243
