ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784181729.8490574,32,16.375,9.426525075551435,32.0,7,8,8,9,48023.0,1500.71875,3758.0,5.606425823449074,6.469181444332634,2.937784744917675,0.9716572890157826,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181730.8583226,7,12.857142857142858,5.986379097073418,19.0,1,3,3,0,653.0,93.28571428571429,392.0,2.997222997649936,5.1142256825847054,3.5473863307246183,0.8185996632721585,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181730.8657904,7,12.857142857142858,5.986379097073418,19.0,1,3,3,0,653.0,93.28571428571429,392.0,2.997222997649936,5.1142256825847054,3.5473863307246183,0.8185996632721585,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181730.8697844,7,12.857142857142858,5.986379097073418,19.0,1,3,3,0,653.0,93.28571428571429,392.0,2.997222997649936,5.1142256825847054,3.5473863307246183,0.8185996632721585,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181730.8735871,7,12.857142857142858,5.986379097073418,19.0,1,3,3,0,653.0,93.28571428571429,392.0,2.997222997649936,5.1142256825847054,3.5473863307246183,0.8185996632721585,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181730.8934016,32,16.375,9.426525075551435,32.0,7,8,8,9,48017.0,1500.53125,3758.0,5.607516241317605,6.474152476455672,2.9380479984640857,0.9722795682101201,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181731.9027982,5,12.8,6.615134163416491,19.0,1,2,2,0,18.0,3.6,6.0,1.6983706192659347,2.584962500721156,3.644319127909153,0.967258841156581,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181731.9098604,5,12.8,6.615134163416491,19.0,1,2,2,0,18.0,3.6,6.0,1.6983706192659347,2.584962500721156,3.644319127909153,0.967258841156581,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181731.9140098,5,12.8,6.615134163416491,19.0,1,2,2,0,18.0,3.6,6.0,1.6983706192659347,2.584962500721156,3.644319127909153,0.967258841156581,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181731.9179626,5,12.8,6.615134163416491,19.0,1,2,2,0,18.0,3.6,6.0,1.6983706192659347,2.584962500721156,3.644319127909153,0.967258841156581,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181731.9381852,32,16.375,9.426525075551435,32.0,7,8,8,9,48023.0,1500.71875,3758.0,5.607425736521094,6.472141916262138,2.938281985282095,0.9722235772845038,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181732.947289,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,11.0,1.8918863237274597,3.4594316186372978,3.6472671463914166,0.963675056692325,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181732.9549346,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,11.0,1.8918863237274597,3.4594316186372978,3.6472671463914166,0.963675056692325,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181732.9587295,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,11.0,1.8918863237274597,3.4594316186372978,3.6472671463914166,0.963675056692325,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181732.9625344,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,11.0,1.8918863237274597,3.4594316186372978,3.6472671463914166,0.963675056692325,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181732.982809,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3758.0,5.607547368022157,6.472356604729272,2.938742613169949,0.9721102714774242,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181733.9932663,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,11.0,1.82762787259434,3.4594316186372978,3.6456067059306023,0.9658053420274841,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181734.000512,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,11.0,1.82762787259434,3.4594316186372978,3.6456067059306023,0.9658053420274841,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181734.004182,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,11.0,1.82762787259434,3.4594316186372978,3.6456067059306023,0.9658053420274841,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181734.0079105,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,11.0,1.82762787259434,3.4594316186372978,3.6456067059306023,0.9658053420274841,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181734.027502,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3758.0,5.607744357980864,6.476414577422344,2.9384831693479465,0.9721880568742005,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181734.0516632,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3758.0,5.607744357980864,6.476414577422344,2.9384831693479465,0.9721880568742005,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181735.09479,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3758.0,5.608727071592503,6.473842267375314,2.938839433097798,0.9721731651807188,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181736.137247,32,16.375,9.426525075551435,32.0,7,8,8,9,48014.0,1500.4375,3758.0,5.607894612969517,6.475864770693244,2.9380111824321133,0.972059858972507,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181737.1814227,32,16.375,9.426525075551435,32.0,7,8,8,9,48014.0,1500.4375,3758.0,5.6078527377238085,6.4719800168036485,2.9380258454693653,0.9721609074449011,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181738.2234435,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3758.0,5.608798458753432,6.477228495306182,2.939276808519446,0.9722693107734003,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181739.247616,5,10.8,5.912698199637792,16.0,1,3,1,0,35.0,7.0,14.0,2.490242222366466,3.8073549220576055,3.5010402611295874,0.9891427431920867,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181739.2514837,5,10.8,5.912698199637792,16.0,1,3,1,0,35.0,7.0,14.0,2.490242222366466,3.8073549220576055,3.5010402611295874,0.9891427431920867,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181739.271116,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3758.0,5.608044632831501,6.476394873060139,2.938601086208339,0.9721538820939244,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181740.2805803,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,12.0,2.226508270344122,3.4182958340544896,3.4983061825882906,0.9900312533286192,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181740.2889175,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,12.0,2.226508270344122,3.4182958340544896,3.4983061825882906,0.9900312533286192,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181740.2928064,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,12.0,2.226508270344122,3.4182958340544896,3.4983061825882906,0.9900312533286192,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181740.2962978,5,10.8,5.912698199637792,16.0,1,3,1,0,29.0,5.8,12.0,2.226508270344122,3.4182958340544896,3.4983061825882906,0.9900312533286192,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181740.3156853,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3758.0,5.6076419382184595,6.474821626754277,2.9381338694036545,0.9719791002642394,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181741.324494,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9080927881515966,2.725480556997868,3.6069950247934677,1.1099841053645683,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181741.331566,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9080927881515966,2.725480556997868,3.6069950247934677,1.1099841053645683,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181741.3352778,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9080927881515966,2.725480556997868,3.6069950247934677,1.1099841053645683,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181741.339005,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9080927881515966,2.725480556997868,3.6069950247934677,1.1099841053645683,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181741.3596203,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3758.0,5.607254911645369,6.479395738799332,2.9376894034621697,0.972109961008323,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181742.3691912,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,13.0,1.7391355326821802,2.9219280948873623,3.4951219725157934,0.9938671992299976,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181742.377005,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,13.0,1.7391355326821802,2.9219280948873623,3.4951219725157934,0.9938671992299976,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181742.3806896,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,13.0,1.7391355326821802,2.9219280948873623,3.4951219725157934,0.9938671992299976,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181742.3847632,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,13.0,1.7391355326821802,2.9219280948873623,3.4951219725157934,0.9938671992299976,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181742.4045188,32,16.375,9.426525075551435,32.0,7,8,8,9,48010.0,1500.3125,3758.0,5.6072821957296775,6.475624751885981,2.937600406396227,0.9721558577129158,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181743.414389,5,10.8,5.912698199637792,16.0,1,3,1,0,25.0,5.0,12.0,1.706460259381742,2.0,3.4958048917446485,0.9925893898591633,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181743.4214325,5,10.8,5.912698199637792,16.0,1,3,1,0,25.0,5.0,12.0,1.706460259381742,2.0,3.4958048917446485,0.9925893898591633,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181743.4254131,5,10.8,5.912698199637792,16.0,1,3,1,0,25.0,5.0,12.0,1.706460259381742,2.0,3.4958048917446485,0.9925893898591633,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181743.4290626,5,10.8,5.912698199637792,16.0,1,3,1,0,25.0,5.0,12.0,1.706460259381742,2.0,3.4958048917446485,0.9925893898591633,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181743.4495747,32,16.375,9.426525075551435,32.0,7,8,8,9,48013.0,1500.40625,3758.0,5.607353926588013,6.470465190112272,2.9377620416182992,0.972101175706841,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181744.4586372,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,13.0,1.877678790672436,2.321928094887362,3.604874143765058,1.110814510684683,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181744.4967227,32,16.375,9.426525075551435,32.0,7,8,8,9,48013.0,1500.40625,3758.0,5.607346837044316,6.474487575630175,2.9377469924649064,0.9720658041744155,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181745.541149,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3758.0,5.607544152304801,6.473780652917092,2.937798076919618,0.9721826636993773,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181746.59064,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3758.0,5.607498595050002,6.472117389078577,2.9384448909402625,0.9722948528248944,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181747.6356528,32,16.375,9.426525075551435,32.0,7,8,8,9,48023.0,1500.71875,3758.0,5.607540637685288,6.474934663240589,2.938382072557534,0.9724522767874357,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181748.6793506,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3758.0,5.607510214321565,6.472752141326365,2.939268865041965,0.9718952414046128,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181748.7068045,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3758.0,5.607768896104908,6.473651305010652,2.9394225280631128,0.9721375866089594,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181749.7151556,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.728106965418416,1.322519355796984,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181749.7227638,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.728106965418416,1.322519355796984,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181749.726635,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.728106965418416,1.322519355796984,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181749.7303572,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,5.0,2.07627289683196,2.321928094887362,3.728106965418416,1.322519355796984,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181749.7511616,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3758.0,5.60755681827689,6.47212264169711,2.9393532335862513,0.9721543533886212,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181750.76027,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.107309364962454,3.0,3.728456293890485,1.3211905963353439,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181750.7683084,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.107309364962454,3.0,3.728456293890485,1.3211905963353439,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181750.7721689,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.107309364962454,3.0,3.728456293890485,1.3211905963353439,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181750.7761676,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.107309364962454,3.0,3.728456293890485,1.3211905963353439,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181750.7963192,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3758.0,5.607806909328945,6.476863443573091,2.9394219327178472,0.9720885903930906,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181751.8052106,4,10.0,6.363961030678928,16.0,1,2,1,0,38.0,9.5,25.0,2.434105000501984,3.5076013115120563,3.5633153517532796,1.128565793722778,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181751.8127108,4,10.0,6.363961030678928,16.0,1,2,1,0,38.0,9.5,25.0,2.434105000501984,3.5076013115120563,3.5633153517532796,1.128565793722778,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181751.8170772,4,10.0,6.363961030678928,16.0,1,2,1,0,38.0,9.5,25.0,2.434105000501984,3.5076013115120563,3.5633153517532796,1.128565793722778,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181751.821066,4,10.0,6.363961030678928,16.0,1,2,1,0,38.0,9.5,25.0,2.434105000501984,3.5076013115120563,3.5633153517532796,1.128565793722778,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181751.8405504,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3758.0,5.607839778843651,6.473599796544869,2.939256012421188,0.9720993271658098,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181752.8494911,4,10.0,6.363961030678928,16.0,1,2,1,0,64.0,16.0,32.0,2.75886041544707,4.413909765557392,3.5628374312277584,1.1253340591850727,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181752.857589,4,10.0,6.363961030678928,16.0,1,2,1,0,64.0,16.0,32.0,2.75886041544707,4.413909765557392,3.5628374312277584,1.1253340591850727,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181752.8614075,4,10.0,6.363961030678928,16.0,1,2,1,0,64.0,16.0,32.0,2.75886041544707,4.413909765557392,3.5628374312277584,1.1253340591850727,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181752.8650794,4,10.0,6.363961030678928,16.0,1,2,1,0,64.0,16.0,32.0,2.75886041544707,4.413909765557392,3.5628374312277584,1.1253340591850727,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181752.8849328,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3758.0,5.607928714738362,6.472874006876604,2.9392608505525706,0.9717409991603498,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181753.8937972,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7303510036624896,1.3164863805834168,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181753.9000845,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7303510036624896,1.3164863805834168,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181753.9038527,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7303510036624896,1.3164863805834168,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181753.907684,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,11.0,1.8369008064855268,3.277613436819116,3.6569399885207567,0.9519334948306722,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181753.9113262,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,11.0,1.8369008064855268,3.277613436819116,3.6569399885207567,0.9519334948306722,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181753.9305313,32,16.375,9.426525075551435,32.0,7,8,8,9,48051.0,1501.59375,3758.0,5.607826462702719,6.474578690875157,2.939689064159882,0.9716826754802904,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181754.9394195,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,9.0,2.0483706192659348,3.169925001442312,3.65744339006219,0.9516788422474314,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181754.9467578,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,9.0,2.0483706192659348,3.169925001442312,3.65744339006219,0.9516788422474314,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181754.9508,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,9.0,2.0483706192659348,3.169925001442312,3.65744339006219,0.9516788422474314,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181754.954536,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,9.0,2.0483706192659348,3.169925001442312,3.65744339006219,0.9516788422474314,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181754.9745646,32,16.375,9.426525075551435,32.0,7,8,8,9,48050.0,1501.5625,3758.0,5.608162543020618,6.474470640821702,2.9397677206507304,0.971710440056917,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181755.983757,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,668.0,111.33333333333333,607.0,3.428868004766168,5.090043808552155,3.563661466620663,0.8816235395741853,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181755.9906588,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,668.0,111.33333333333333,607.0,3.428868004766168,5.090043808552155,3.563661466620663,0.8816235395741853,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181755.9945,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,668.0,111.33333333333333,607.0,3.428868004766168,5.090043808552155,3.563661466620663,0.8816235395741853,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181755.9984066,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,668.0,111.33333333333333,607.0,3.428868004766168,5.090043808552155,3.563661466620663,0.8816235395741853,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181756.0186443,32,16.375,9.426525075551435,32.0,7,8,8,9,48062.0,1501.9375,3758.0,5.609354743926243,6.471605381718366,2.940802172112279,0.9718566472889516,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181757.0276306,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,44.0,7.333333333333333,14.0,2.0740624961801157,2.75,3.554625734251925,0.8872710496416621,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181757.0342648,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,44.0,7.333333333333333,14.0,2.0740624961801157,2.75,3.554625734251925,0.8872710496416621,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181757.0383253,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,44.0,7.333333333333333,14.0,2.0740624961801157,2.75,3.554625734251925,0.8872710496416621,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181757.0421486,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,44.0,7.333333333333333,14.0,2.0740624961801157,2.75,3.554625734251925,0.8872710496416621,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181757.0624745,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3758.0,5.6077375618088015,6.4722315292559065,2.93910797229314,0.9715713414502891,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181758.0715232,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,41.0,6.833333333333333,11.0,1.8640705187698838,3.321928094887362,3.5545877312127385,0.8873897910508185,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181758.0785365,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,41.0,6.833333333333333,11.0,1.8640705187698838,3.321928094887362,3.5545877312127385,0.8873897910508185,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181758.082584,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,41.0,6.833333333333333,11.0,1.8640705187698838,3.321928094887362,3.5545877312127385,0.8873897910508185,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181758.0863569,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,41.0,6.833333333333333,11.0,1.8640705187698838,3.321928094887362,3.5545877312127385,0.8873897910508185,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181758.1058,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3758.0,5.607714921433109,6.474093665979867,2.939100846723293,0.9715841728762266,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181759.114298,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,49.0,8.166666666666666,23.0,2.027812790328643,3.393127173448318,3.5562523938751744,0.8865755317813563,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181759.121121,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,49.0,8.166666666666666,23.0,2.027812790328643,3.393127173448318,3.5562523938751744,0.8865755317813563,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181759.150354,32,16.375,9.426525075551435,32.0,7,8,8,9,48046.0,1501.4375,3758.0,5.607746633245598,6.474979329783414,2.9394129709724997,0.971668602431771,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181760.1901462,32,16.375,9.426525075551435,32.0,7,8,8,9,48050.0,1501.5625,3758.0,5.607455547108521,6.474820896264344,2.9394862758236373,0.971585225528946,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181761.2325804,32,16.375,9.426525075551435,32.0,7,8,8,9,48047.0,1501.46875,3758.0,5.607464071413135,6.467978052704844,2.9393616065820662,0.9716043251893319,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181762.275175,32,16.375,9.426525075551435,32.0,7,8,8,9,48047.0,1501.46875,3758.0,5.6075234936590075,6.4706372335846005,2.939362577680127,0.9715406075955452,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181763.317778,32,16.375,9.426525075551435,32.0,7,8,8,9,48054.0,1501.6875,3758.0,5.607415301733907,6.471844500457098,2.939650363394605,0.9715413237745932,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181764.35925,32,16.375,9.426525075551435,32.0,7,8,8,9,48047.0,1501.46875,3758.0,5.6074138978993915,6.47076878052453,2.9392988772665762,0.9714950750653492,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181764.382953,32,16.375,9.426525075551435,32.0,7,8,8,9,48047.0,1501.46875,3758.0,5.607274075094892,6.4711106122148365,2.939307854466776,0.9717345183619559,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181765.3901913,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.616531854332595,1.0961558051419764,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181765.3967323,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.616531854332595,1.0961558051419764,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181765.4006932,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.616531854332595,1.0961558051419764,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181765.4046202,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.616531854332595,1.0961558051419764,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181765.42485,32,16.375,9.426525075551435,32.0,7,8,8,9,48053.0,1501.65625,3758.0,5.607078790494548,6.472427256007613,2.9394705583388454,0.9714983422562927,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
1784181766.433856,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.084962500721156,3.169925001442312,3.614709228045089,1.091759758269971,1784181380,1784181680,1784181800,1784182083.7739866,32,1784182224.5973268
