ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784159374.0127556,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3760.0,5.5653818396872925,6.334223098346002,2.921306349030413,0.9720233495929973,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159375.0559778,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3760.0,5.565289344539714,6.33472713769673,2.9216999998902713,0.9719294257393045,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159376.100211,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3760.0,5.565810078894231,6.333453166104055,2.9221662964319326,0.9719423913044507,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159377.143134,32,16.375,9.426525075551435,32.0,7,8,8,9,48046.0,1501.4375,3760.0,5.566087619899879,6.335512511794928,2.9225405081503064,0.9721172470697858,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159378.188914,32,16.375,9.426525075551435,32.0,7,8,8,9,48055.0,1501.71875,3760.0,5.564878019441274,6.336259462422,2.9225245341857917,0.9725934689701664,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159379.232462,32,16.375,9.426525075551435,32.0,7,8,8,9,48048.0,1501.5,3760.0,5.564563298600836,6.3344811589571925,2.922080502097993,0.972707908986767,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159380.2746682,32,16.375,9.426525075551435,32.0,7,8,8,9,48055.0,1501.71875,3760.0,5.564757943416483,6.332541527879935,2.9224730379120736,0.9725515476830752,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159381.3189754,32,16.375,9.426525075551435,32.0,7,8,8,9,48048.0,1501.5,3760.0,5.564438681443954,6.3301146876904415,2.9220380489513897,0.9727046319665295,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159382.361842,32,16.375,9.426525075551435,32.0,7,8,8,9,48055.0,1501.71875,3760.0,5.564622212165836,6.331204903660629,2.922375325569103,0.972350724115635,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159383.3773954,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.7729632740824186,2.584962500721156,3.5577293374241346,1.1454564394687206,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159383.3814716,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.7729632740824186,2.584962500721156,3.5577293374241346,1.1454564394687206,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159383.3855078,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.7729632740824186,2.584962500721156,3.5577293374241346,1.1454564394687206,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159383.3893018,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.7729632740824186,2.584962500721156,3.5577293374241346,1.1454564394687206,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159383.409647,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3760.0,5.56606416423803,6.33234028944838,2.9223833642796233,0.9724807823974971,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159384.4199567,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,11.0,2.5902569429933946,3.4594316186372978,3.544511063039838,0.9936790824083664,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159384.4268577,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,11.0,2.5902569429933946,3.4594316186372978,3.544511063039838,0.9936790824083664,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159384.4306586,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,11.0,2.5902569429933946,3.4594316186372978,3.544511063039838,0.9936790824083664,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159384.4345613,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,11.0,2.5902569429933946,3.4594316186372978,3.544511063039838,0.9936790824083664,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159384.454446,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3760.0,5.565278961225081,6.32982002913478,2.9215738702140293,0.9721440884361218,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159385.463283,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.7072046726239702,2.321928094887362,3.5587523798413043,1.145992106907582,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159385.4707062,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.7072046726239702,2.321928094887362,3.5587523798413043,1.145992106907582,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159385.474782,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.7072046726239702,2.321928094887362,3.5587523798413043,1.145992106907582,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159385.4787507,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.7072046726239702,2.321928094887362,3.5587523798413043,1.145992106907582,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159385.4995625,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3760.0,5.565320615014381,6.335950208141922,2.9216529365896946,0.9720980918085632,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159386.5102556,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.5556010266084774,1.149233995320316,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159386.5166657,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.5556010266084774,1.149233995320316,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159386.5206642,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.5556010266084774,1.149233995320316,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159386.5260952,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.5556010266084774,1.149233995320316,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159386.5498624,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3760.0,5.565156559073831,6.334333152074528,2.9212590174355912,0.9722025419405191,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159387.5591395,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,22.0,2.2139131624406545,3.169925001442312,3.545083702812273,0.992356706899563,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159387.5661545,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,22.0,2.2139131624406545,3.169925001442312,3.545083702812273,0.992356706899563,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159387.5702188,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,22.0,2.2139131624406545,3.169925001442312,3.545083702812273,0.992356706899563,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159387.574175,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,22.0,2.2139131624406545,3.169925001442312,3.545083702812273,0.992356706899563,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159387.594206,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3760.0,5.565718264975325,6.3351575184484,2.921663345178472,0.9720289956230569,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159387.6190417,32,16.375,9.426525075551435,32.0,7,8,8,9,48048.0,1501.5,3760.0,5.566689409538804,6.3366435174684055,2.922856419373369,0.9725265826841084,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159388.6668224,32,16.375,9.426525075551435,32.0,7,8,8,9,48049.0,1501.53125,3760.0,5.565727144691066,6.332857555698489,2.9225340531869906,0.972389756047182,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159389.709205,32,16.375,9.426525075551435,32.0,7,8,8,9,48049.0,1501.53125,3760.0,5.566006507904037,6.334595266169304,2.922627675159136,0.9723848536402517,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159390.7510958,32,16.375,9.426525075551435,32.0,7,8,8,9,48053.0,1501.65625,3760.0,5.5667899712748135,6.334142539177249,2.923148872707671,0.9726177187355411,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159391.795508,32,16.375,9.426525075551435,32.0,7,8,8,9,48055.0,1501.71875,3760.0,5.5661440728711575,6.334455965630696,2.922930381001111,0.9727371262716152,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159392.804556,5,13.4,8.867919710958146,27.0,1,2,1,1,584.0,116.8,483.0,3.64398455070627,5.068107401060883,3.51204606525859,1.0077649419587649,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159392.8121653,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5596118207930805,1.147048111086585,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159392.8159406,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5596118207930805,1.147048111086585,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159392.819871,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5596118207930805,1.147048111086585,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159392.823756,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5596118207930805,1.147048111086585,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159392.8435435,32,16.375,9.426525075551435,32.0,7,8,8,9,48065.0,1502.03125,3760.0,5.567084745839756,6.332474633604021,2.9238033357340623,0.9725040257569759,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159393.8531668,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5547111394742625,1.1481965321343184,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159393.862478,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5547111394742625,1.1481965321343184,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159393.866804,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5547111394742625,1.1481965321343184,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159393.8708131,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5547111394742625,1.1481965321343184,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159393.8921406,32,16.375,9.426525075551435,32.0,7,8,8,9,48058.0,1501.8125,3760.0,5.566585070765713,6.3333424860611895,2.9231907505692103,0.9722231110183382,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159394.901131,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5587854344402445,1.1465794407144045,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159394.9077191,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5587854344402445,1.1465794407144045,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159394.911744,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5587854344402445,1.1465794407144045,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159394.9155777,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5587854344402445,1.1465794407144045,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159394.9352598,32,16.375,9.426525075551435,32.0,7,8,8,9,48066.0,1502.0625,3760.0,5.567113547433246,6.33496070862379,2.923834173223919,0.9724042850132381,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159395.944362,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,11.0,1.8705497885953317,3.4594316186372978,3.45493133875742,1.0217173104909754,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159395.9509127,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,11.0,1.8705497885953317,3.4594316186372978,3.45493133875742,1.0217173104909754,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159395.9546397,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,11.0,1.8705497885953317,3.4594316186372978,3.45493133875742,1.0217173104909754,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159395.9585502,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,11.0,1.8705497885953317,3.4594316186372978,3.45493133875742,1.0217173104909754,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159395.978838,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3760.0,5.5655994043497365,6.3338360185674265,2.9222432472110462,0.9724296131307819,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159396.9878926,5,10.8,5.912698199637792,16.0,1,3,1,0,25.0,5.0,10.0,2.0983706192659346,3.321928094887362,3.458833500510262,1.0213888165128733,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159396.9942942,5,10.8,5.912698199637792,16.0,1,3,1,0,25.0,5.0,10.0,2.0983706192659346,3.321928094887362,3.458833500510262,1.0213888165128733,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159396.998281,5,10.8,5.912698199637792,16.0,1,3,1,0,25.0,5.0,10.0,2.0983706192659346,3.321928094887362,3.458833500510262,1.0213888165128733,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159397.0023153,5,10.8,5.912698199637792,16.0,1,3,1,0,25.0,5.0,10.0,2.0983706192659346,3.321928094887362,3.458833500510262,1.0213888165128733,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159397.0221744,32,16.375,9.426525075551435,32.0,7,8,8,9,48056.0,1501.75,3764.0,5.5658918668380615,6.334221487120438,2.922852959984928,0.9727308735715837,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159397.046221,32,16.375,9.426525075551435,32.0,7,8,8,9,48056.0,1501.75,3764.0,5.5658918668380615,6.334221487120438,2.922852959984928,0.9727308735715837,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159398.093839,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3764.0,5.566085408897345,6.332691336536632,2.922024742630973,0.9715777757902703,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159399.1383696,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3764.0,5.565245278659061,6.331957626424304,2.921632713468437,0.9715872072310641,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159400.1822066,32,16.375,9.426525075551435,32.0,7,8,8,9,48045.0,1501.40625,3760.0,5.565342216216537,6.3308739752075045,2.921997720319395,0.9711693943714513,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159401.22453,32,16.375,9.426525075551435,32.0,7,8,8,9,48045.0,1501.40625,3760.0,5.565129770005928,6.327981719848015,2.92186805725523,0.9709479629629785,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159402.2332797,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2763598488800536,0.04362215441793211,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159402.2395704,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2763598488800536,0.04362215441793211,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159402.24346,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2763598488800536,0.04362215441793211,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159402.2710507,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3760.0,5.564282399754939,6.329332954508294,2.921025640284217,0.9708308205684979,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159403.3144464,32,16.375,9.426525075551435,32.0,7,8,8,9,48052.0,1501.625,3760.0,5.564632080181106,6.333328812964047,2.9219954147561937,0.9713487670617489,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159404.3572578,32,16.375,9.426525075551435,32.0,7,8,8,9,48048.0,1501.5,3760.0,5.56469709433984,6.333921665344864,2.9218377130660924,0.9715186925571587,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159405.3996687,32,16.375,9.426525075551435,32.0,7,8,8,9,48062.0,1501.9375,3760.0,5.565515564653919,6.335555671247537,2.922804478413059,0.9714647716795749,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159406.443188,32,16.375,9.426525075551435,32.0,7,8,8,9,48062.0,1501.9375,3760.0,5.565284956124129,6.332831571137277,2.922719239990977,0.9714455727550452,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159407.4698775,7,14.0,7.596991885890475,27.0,1,3,2,1,525.0,75.0,431.0,3.10953703131443,5.053884757330906,3.46570385730866,0.8276804251844956,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159407.4897308,32,16.375,9.426525075551435,32.0,7,8,8,9,48061.0,1501.90625,3760.0,5.565877665694821,6.329586631767535,2.9229203662177228,0.9717180383793452,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159408.501815,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,10.0,2.415363119410166,3.321928094887362,3.454375111625905,1.0138591223326678,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159408.5085046,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,10.0,2.415363119410166,3.321928094887362,3.454375111625905,1.0138591223326678,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159408.5122492,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,10.0,2.415363119410166,3.321928094887362,3.454375111625905,1.0138591223326678,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159408.5159776,5,10.8,5.912698199637792,16.0,1,3,1,0,31.0,6.2,10.0,2.415363119410166,3.321928094887362,3.454375111625905,1.0138591223326678,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159408.5359693,32,16.375,9.426525075551435,32.0,7,8,8,9,48062.0,1501.9375,3760.0,5.565863846881864,6.333976366633607,2.922985620528811,0.9718234262768971,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159409.5467372,6,13.5,8.098353742170895,27.0,1,3,1,1,76.0,12.666666666666666,46.0,2.4182907717082247,3.4594316186372978,3.4624337693288876,0.9052816587087799,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159409.5541475,6,13.5,8.098353742170895,27.0,1,3,1,1,76.0,12.666666666666666,46.0,2.4182907717082247,3.4594316186372978,3.4624337693288876,0.9052816587087799,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159409.5580003,6,13.5,8.098353742170895,27.0,1,3,1,1,76.0,12.666666666666666,46.0,2.4182907717082247,3.4594316186372978,3.4624337693288876,0.9052816587087799,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159409.56203,6,13.5,8.098353742170895,27.0,1,3,1,1,76.0,12.666666666666666,46.0,2.4182907717082247,3.4594316186372978,3.4624337693288876,0.9052816587087799,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159409.5822494,32,16.375,9.426525075551435,32.0,7,8,8,9,48054.0,1501.6875,3760.0,5.566422026884701,6.326641986206768,2.9227804674252487,0.9714321397105573,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159410.5914123,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,10.0,2.162756238243407,3.321928094887362,3.5420981374676,0.9880791720290837,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159410.5983765,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,10.0,2.162756238243407,3.321928094887362,3.5420981374676,0.9880791720290837,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159410.6023874,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,10.0,2.162756238243407,3.321928094887362,3.5420981374676,0.9880791720290837,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159410.6060314,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,10.0,2.162756238243407,3.321928094887362,3.5420981374676,0.9880791720290837,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159410.625948,32,16.375,9.426525075551435,32.0,7,8,8,9,48057.0,1501.78125,3760.0,5.565447601206476,6.326764547422096,2.922553125481688,0.9713643068909096,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159411.6348066,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,9.0,1.978663464867872,3.0,3.54177199956344,0.9918052317434746,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159411.6413958,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,9.0,1.978663464867872,3.0,3.54177199956344,0.9918052317434746,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159411.6453924,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,9.0,1.978663464867872,3.0,3.54177199956344,0.9918052317434746,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159411.6495454,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,9.0,1.978663464867872,3.0,3.54177199956344,0.9918052317434746,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159411.671371,32,16.375,9.426525075551435,32.0,7,8,8,9,48054.0,1501.6875,3760.0,5.565558890123038,6.327023849639768,2.922502166434163,0.9718206336799555,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159412.6809857,7,14.0,7.596991885890475,27.0,1,3,2,1,586.0,83.71428571428571,467.0,3.665567974047421,4.999287017786766,3.469866633496555,0.8267809274606469,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159412.71988,32,16.375,9.426525075551435,32.0,7,8,8,9,48066.0,1502.0625,3760.0,5.5673302890988925,6.331865193385241,2.9238309735088253,0.9720963843952811,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159413.7615173,32,16.375,9.426525075551435,32.0,7,8,8,9,48066.0,1502.0625,3760.0,5.567210431641946,6.328431344847866,2.923809706923878,0.9721690470035862,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159414.8045063,32,16.375,9.426525075551435,32.0,7,8,8,9,48067.0,1502.09375,3760.0,5.567583832899405,6.330684022794291,2.923969283232169,0.9720842017744487,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159415.848097,32,16.375,9.426525075551435,32.0,7,8,8,9,48053.0,1501.65625,3760.0,5.565997151665931,6.3305423505827445,2.9226595075239743,0.9717260844970897,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159416.8895729,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3760.0,5.5670211645115355,6.332256099165944,2.9226631206054927,0.9720521163688721,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159417.90522,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5563418810879397,1.1420055966357165,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159417.9093406,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5563418810879397,1.1420055966357165,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159417.913324,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5563418810879397,1.1420055966357165,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159417.9170558,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5563418810879397,1.1420055966357165,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159417.9365094,32,16.375,9.426525075551435,32.0,7,8,8,9,48042.0,1501.3125,3760.0,5.565566837642596,6.33333884732574,2.921944558132126,0.9714082716327536,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159418.9448345,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5525043798607214,1.1432510741779647,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159418.9516118,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5525043798607214,1.1432510741779647,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159418.9554255,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5525043798607214,1.1432510741779647,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159418.9592898,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5525043798607214,1.1432510741779647,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159418.979241,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3760.0,5.5653711541630955,6.33569406672095,2.921464870478724,0.9712275103401881,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159419.9884224,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,6.0,1.4591479170272446,2.2516291673878226,3.5562737867173086,1.1411419395066014,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159419.995611,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,6.0,1.4591479170272446,2.2516291673878226,3.5562737867173086,1.1411419395066014,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
1784159419.9993162,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,6.0,1.4591479170272446,2.2516291673878226,3.5562737867173086,1.1411419395066014,1784159175,1784159475,1784159595,1784159876.0751355,32,1784159904.348811
