ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784168048.2039168,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,29.0,9.666666666666666,25.0,1.99627289683196,4.403856189774724,3.730094550857833,1.3102156656036894,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168048.207553,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,29.0,9.666666666666666,25.0,1.99627289683196,4.403856189774724,3.730094550857833,1.3102156656036894,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168048.233728,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3748.0,5.578124392429215,6.422183430360496,2.9266558306945853,0.9665082597194968,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168049.277757,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3748.0,5.577981247886155,6.420231098476675,2.926283884682433,0.9665956175342557,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168050.3213277,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3748.0,5.577798721842752,6.420748999115681,2.9261834415853176,0.9664538397763189,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168051.330237,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,10.0,3.3333333333333335,4.0,1.723308333814104,2.0,3.728357226742935,1.307671359079646,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168051.3368478,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,10.0,3.3333333333333335,4.0,1.723308333814104,2.0,3.728357226742935,1.307671359079646,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168051.340671,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,10.0,3.3333333333333335,4.0,1.723308333814104,2.0,3.728357226742935,1.307671359079646,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168051.3444211,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,10.0,3.3333333333333335,4.0,1.723308333814104,2.0,3.728357226742935,1.307671359079646,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168051.364851,32,16.375,9.426525075551435,32.0,7,8,8,9,48044.0,1501.375,3748.0,5.5778584904118516,6.417500823412865,2.9264739576498506,0.9661425314074216,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168052.3740916,4,9.0,6.745368781616021,16.0,2,1,1,0,654.0,163.5,604.0,3.9131483316352074,5.077628787755273,3.4598731347123604,1.193884624257599,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168052.4130335,32,16.375,9.426525075551435,32.0,7,8,8,9,48050.0,1501.5625,3748.0,5.5778943797463185,6.418098270829895,2.9267688135996632,0.9658929659632903,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168053.4559495,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3748.0,5.577866787598284,6.422386521653396,2.9274827308650515,0.9657517449809802,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168054.5004957,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3748.0,5.577696135846637,6.417348467149039,2.92737689087176,0.9655585334098117,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168055.5448897,32,16.375,9.426525075551435,32.0,7,8,8,9,48057.0,1501.78125,3748.0,5.5775541680260865,6.418654870383049,2.9269965646534093,0.965613223204257,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168056.587264,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3748.0,5.577779639547709,6.417513200979425,2.9274275886388894,0.9656400585171381,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168056.6111946,32,16.375,9.426525075551435,32.0,7,8,8,9,48057.0,1501.78125,3748.0,5.5777504337333035,6.420928795751275,2.927164933592434,0.9660208116948342,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168057.619025,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.8553056277013575,3.169925001442312,3.6434783633270493,0.947577613800861,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168057.625859,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.8553056277013575,3.169925001442312,3.6434783633270493,0.947577613800861,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168057.629792,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.8553056277013575,3.169925001442312,3.6434783633270493,0.947577613800861,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168057.633497,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.8553056277013575,3.169925001442312,3.6434783633270493,0.947577613800861,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168057.6548867,32,16.375,9.426525075551435,32.0,7,8,8,9,48058.0,1501.8125,3748.0,5.577863675755412,6.419633169963857,2.9272479439757593,0.9661918160002179,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168058.6641085,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,7.0,1.8258566033889931,2.807354922057604,3.6445451293038786,0.945855646676873,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168058.6709094,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,7.0,1.8258566033889931,2.807354922057604,3.6445451293038786,0.945855646676873,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168058.674982,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,7.0,1.8258566033889931,2.807354922057604,3.6445451293038786,0.945855646676873,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168058.6788905,5,12.8,6.615134163416491,19.0,1,2,2,0,20.0,4.0,7.0,1.8258566033889931,2.807354922057604,3.6445451293038786,0.945855646676873,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168058.699984,32,16.375,9.426525075551435,32.0,7,8,8,9,48065.0,1502.03125,3748.0,5.577443051859463,6.418529189065757,2.9274146261596385,0.9661017272373197,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168059.7102702,5,12.8,6.615134163416491,19.0,1,2,2,0,33.0,6.6,12.0,1.9428491035332243,3.321928094887362,3.644464306537143,0.9458059687804643,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168059.7170668,5,12.8,6.615134163416491,19.0,1,2,2,0,33.0,6.6,12.0,1.9428491035332243,3.321928094887362,3.644464306537143,0.9458059687804643,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168059.7211788,5,12.8,6.615134163416491,19.0,1,2,2,0,33.0,6.6,12.0,1.9428491035332243,3.321928094887362,3.644464306537143,0.9458059687804643,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168059.7250988,5,12.8,6.615134163416491,19.0,1,2,2,0,33.0,6.6,12.0,1.9428491035332243,3.321928094887362,3.644464306537143,0.9458059687804643,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168059.744619,32,16.375,9.426525075551435,32.0,7,8,8,9,48065.0,1502.03125,3748.0,5.577423932474946,6.419629892112978,2.9274019976023364,0.9660857755323514,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168060.7538164,6,11.5,6.701989754294367,19.0,2,2,2,0,47.0,7.833333333333333,21.0,2.3222498059921217,3.748994803525096,3.4805449274627684,0.9359585603034953,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168060.7606838,6,11.5,6.701989754294367,19.0,2,2,2,0,47.0,7.833333333333333,21.0,2.3222498059921217,3.748994803525096,3.4805449274627684,0.9359585603034953,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168060.7646549,6,11.5,6.701989754294367,19.0,2,2,2,0,47.0,7.833333333333333,21.0,2.3222498059921217,3.748994803525096,3.4805449274627684,0.9359585603034953,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168060.7684145,6,11.5,6.701989754294367,19.0,2,2,2,0,47.0,7.833333333333333,21.0,2.3222498059921217,3.748994803525096,3.4805449274627684,0.9359585603034953,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168060.7878337,32,16.375,9.426525075551435,32.0,7,8,8,9,48071.0,1502.21875,3748.0,5.577145826686937,6.419498490178622,2.927550468271132,0.9659731490558823,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168061.7971468,4,12.5,7.365459931328117,19.0,1,1,2,0,25.0,6.25,11.0,1.9182332579683419,3.0,3.7422610512904475,1.0619124224434429,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168061.8037589,4,12.5,7.365459931328117,19.0,1,1,2,0,25.0,6.25,11.0,1.9182332579683419,3.0,3.7422610512904475,1.0619124224434429,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168061.8078077,4,12.5,7.365459931328117,19.0,1,1,2,0,25.0,6.25,11.0,1.9182332579683419,3.0,3.7422610512904475,1.0619124224434429,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168061.835514,32,16.375,9.426525075551435,32.0,7,8,8,9,48061.0,1501.90625,3748.0,5.577967710720332,6.423048548982546,2.927364816869508,0.9661643890827258,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168062.878554,32,16.375,9.426525075551435,32.0,7,8,8,9,48071.0,1502.21875,3748.0,5.57758061257096,6.4222095744866445,2.9276029171670928,0.9655800552648723,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168063.887888,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,4.0,2.0,2.0,3.7338587147908933,1.2994231777060596,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168063.8947396,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,4.0,2.0,2.0,3.7338587147908933,1.2994231777060596,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168063.898852,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,4.0,2.0,2.0,3.7338587147908933,1.2994231777060596,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168063.902858,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,4.0,2.0,2.0,3.7338587147908933,1.2994231777060596,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168063.9235373,32,16.375,9.426525075551435,32.0,7,8,8,9,48072.0,1502.25,3748.0,5.577222171673908,6.42201378289689,2.927601799733858,0.9656369444704866,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168064.9658768,32,16.375,9.426525075551435,32.0,7,8,8,9,48079.0,1502.46875,3748.0,5.57770164651585,6.423056577613531,2.9281028479721156,0.9655763120454023,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168066.0091376,32,16.375,9.426525075551435,32.0,7,8,8,9,48079.0,1502.46875,3748.0,5.577634727022691,6.424430937215052,2.928112090685775,0.965720432218653,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168067.0326805,6,11.166666666666666,6.361778227997438,17.0,2,2,2,0,652.0,108.66666666666667,468.0,3.11329133557201,4.963673924047607,3.440316615035405,0.9277009941681506,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168067.0370874,6,11.166666666666666,6.361778227997438,17.0,2,2,2,0,652.0,108.66666666666667,468.0,3.11329133557201,4.963673924047607,3.440316615035405,0.9277009941681506,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168067.0581677,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3748.0,5.5777492252157295,6.419405260277258,2.927350017697785,0.9659890760998198,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168068.0675998,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,20.0,2.50720467262397,4.121928094887362,3.6179137221680056,1.0821800732287286,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168068.0748336,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,20.0,2.50720467262397,4.121928094887362,3.6179137221680056,1.0821800732287286,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168068.0792503,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,20.0,2.50720467262397,4.121928094887362,3.6179137221680056,1.0821800732287286,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168068.0832596,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,20.0,2.50720467262397,4.121928094887362,3.6179137221680056,1.0821800732287286,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168068.105233,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3748.0,5.5776049661129266,6.423115147741369,2.9272067022067074,0.9656424635546206,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168069.1143432,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,13.0,2.2980732036176916,3.7004397181410926,3.6165725705557743,1.0828422950619776,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168069.1212246,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,13.0,2.2980732036176916,3.7004397181410926,3.6165725705557743,1.0828422950619776,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168069.1251774,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,13.0,2.2980732036176916,3.7004397181410926,3.6165725705557743,1.0828422950619776,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168069.1291337,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,13.0,2.2980732036176916,3.7004397181410926,3.6165725705557743,1.0828422950619776,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168069.1498957,32,16.375,9.426525075551435,32.0,7,8,8,9,48062.0,1501.9375,3748.0,5.577421164428044,6.417644483911653,2.927037977097875,0.965589667968999,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168070.1590478,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.6186077007749464,1.0838051245114617,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168070.166215,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.6186077007749464,1.0838051245114617,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168070.1705265,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.6186077007749464,1.0838051245114617,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168070.1743064,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.6186077007749464,1.0838051245114617,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168070.19498,32,16.375,9.426525075551435,32.0,7,8,8,9,48063.0,1501.96875,3748.0,5.577752286458047,6.4243987914073175,2.927264455780593,0.9658571562181799,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168071.2035935,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,2.0110985298396136,3.4594316186372978,3.619216610656059,1.0819475548308402,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168071.210015,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,2.0110985298396136,3.4594316186372978,3.619216610656059,1.0819475548308402,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168071.2138429,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,2.0110985298396136,3.4594316186372978,3.619216610656059,1.0819475548308402,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168071.2175536,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,2.0110985298396136,3.4594316186372978,3.619216610656059,1.0819475548308402,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168071.237843,32,16.375,9.426525075551435,32.0,7,8,8,9,48064.0,1502.0,3748.0,5.577941669408166,6.421299795459456,2.927353223321348,0.9657230878172006,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168072.2475483,6,11.166666666666666,6.361778227997438,17.0,2,2,2,0,650.0,108.33333333333333,557.0,3.4631754704539417,5.066719370155913,3.442338855141488,0.9233543192538294,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168072.287288,32,16.375,9.426525075551435,32.0,7,8,8,9,48072.0,1502.25,3750.0,5.578150257307849,6.4232133558631865,2.927740706386837,0.9655356608497215,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168073.3302908,32,16.375,9.426525075551435,32.0,7,8,8,9,48080.0,1502.5,3750.0,5.577200500301909,6.420311712226971,2.9277680312913903,0.9654729674234361,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168074.3730645,32,16.375,9.426525075551435,32.0,7,8,8,9,48073.0,1502.28125,3750.0,5.577508534401787,6.422840802982211,2.927555071187604,0.9655304531539434,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168075.4171488,32,16.375,9.426525075551435,32.0,7,8,8,9,48073.0,1502.28125,3750.0,5.577619610496523,6.420742227343823,2.9276146897861506,0.9656030448640015,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168076.4610105,32,16.375,9.426525075551435,32.0,7,8,8,9,48071.0,1502.21875,3750.0,5.577489657704115,6.419917581313937,2.9274624682446606,0.965562562006298,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168076.48552,32,16.375,9.426525075551435,32.0,7,8,8,9,48073.0,1502.28125,3750.0,5.577319433493962,6.420829105903882,2.927480007539684,0.9655061522094788,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168077.4934163,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,9.0,2.0539261748214903,3.0,3.648046892581738,0.9376582420320706,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168077.500147,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,9.0,2.0539261748214903,3.0,3.648046892581738,0.9376582420320706,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168077.504191,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,9.0,2.0539261748214903,3.0,3.648046892581738,0.9376582420320706,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168077.5081751,5,12.8,6.615134163416491,19.0,1,2,2,0,26.0,5.2,9.0,2.0539261748214903,3.0,3.648046892581738,0.9376582420320706,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168077.5318809,32,16.375,9.426525075551435,32.0,7,8,8,9,48081.0,1502.53125,3750.0,5.577953627084793,6.425814270728393,2.928111960338957,0.9656002904658944,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168078.541073,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.6742760335353513,2.321928094887362,3.6475979727033128,0.9374062582803028,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168078.5475605,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.6742760335353513,2.321928094887362,3.6475979727033128,0.9374062582803028,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168078.5513551,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.6742760335353513,2.321928094887362,3.6475979727033128,0.9374062582803028,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168078.5551984,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.6742760335353513,2.321928094887362,3.6475979727033128,0.9374062582803028,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168078.5751386,32,16.375,9.426525075551435,32.0,7,8,8,9,48077.0,1502.40625,3750.0,5.577681880781819,6.426136787172915,2.9277967167644943,0.9655870985347408,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168079.5853047,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.8650372859326017,3.4182958340544896,3.649130302812857,0.9344769298026241,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168079.5924382,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.8650372859326017,3.4182958340544896,3.649130302812857,0.9344769298026241,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168079.597509,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.8650372859326017,3.4182958340544896,3.649130302812857,0.9344769298026241,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168079.601333,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,12.0,1.8650372859326017,3.4182958340544896,3.649130302812857,0.9344769298026241,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168079.621457,32,16.375,9.426525075551435,32.0,7,8,8,9,48084.0,1502.625,3750.0,5.577527640317589,6.422568798303352,2.9280361433441104,0.9654051127725475,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168080.630278,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.9627562382434072,3.169925001442312,3.6465653186919327,0.9372597421825699,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168080.636876,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.9627562382434072,3.169925001442312,3.6465653186919327,0.9372597421825699,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168080.641059,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.9627562382434072,3.169925001442312,3.6465653186919327,0.9372597421825699,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168080.6449645,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,9.0,1.9627562382434072,3.169925001442312,3.6465653186919327,0.9372597421825699,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168080.6653528,32,16.375,9.426525075551435,32.0,7,8,8,9,48077.0,1502.40625,3750.0,5.577317545454202,6.420048487927709,2.927635364575216,0.9654446503202946,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168081.6745262,5,12.8,6.615134163416491,19.0,1,2,2,0,22.0,4.4,11.0,1.8088788238716909,3.4594316186372978,3.647934924115448,0.9351990156242643,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168081.6811566,5,12.8,6.615134163416491,19.0,1,2,2,0,22.0,4.4,11.0,1.8088788238716909,3.4594316186372978,3.647934924115448,0.9351990156242643,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168081.685532,5,12.8,6.615134163416491,19.0,1,2,2,0,22.0,4.4,11.0,1.8088788238716909,3.4594316186372978,3.647934924115448,0.9351990156242643,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168081.689622,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,1.9727652780181633,3.0,3.740251258409272,1.2864142508570486,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168081.6934285,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,1.9727652780181633,3.0,3.740251258409272,1.2864142508570486,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168081.7136035,32,16.375,9.426525075551435,32.0,7,8,8,9,48082.0,1502.5625,3750.0,5.577089500189532,6.419437623477729,2.9277528855230694,0.9652882101663678,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168082.7225916,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7434115486265664,1.2861547757006693,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168082.7287917,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7434115486265664,1.2861547757006693,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168082.732749,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7434115486265664,1.2861547757006693,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168082.736748,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,13.0,4.333333333333333,6.0,2.0566416671474372,2.584962500721156,3.7434115486265664,1.2861547757006693,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168082.75685,32,16.375,9.426525075551435,32.0,7,8,8,9,48088.0,1502.75,3750.0,5.577422289028647,6.422393879391066,2.928260690531407,0.9654848269332018,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168083.765971,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.746741309647284,2.321928094887362,3.7407594561782127,1.287070511685114,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168083.7720995,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.746741309647284,2.321928094887362,3.7407594561782127,1.287070511685114,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168083.7760916,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.746741309647284,2.321928094887362,3.7407594561782127,1.287070511685114,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168083.7799103,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.746741309647284,2.321928094887362,3.7407594561782127,1.287070511685114,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168083.800355,32,16.375,9.426525075551435,32.0,7,8,8,9,48081.0,1502.53125,3750.0,5.577845518825043,6.422941354958876,2.9280458630683905,0.9653531823651269,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168084.8095136,4,9.0,6.745368781616021,16.0,2,1,1,0,27.0,6.75,13.0,2.2730856507861983,2.584962500721156,3.4657397652871462,1.1847644568847284,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168084.8159428,4,9.0,6.745368781616021,16.0,2,1,1,0,27.0,6.75,13.0,2.2730856507861983,2.584962500721156,3.4657397652871462,1.1847644568847284,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
