ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784106562.887071,5,10.0,6.356099432828281,16.0,2,2,1,0,19.0,3.8,5.0,1.8457637380991758,2.321928094887362,3.377578520737263,1.0866242955131995,1784106530,1784106830,1784106950,,32
1784106562.8910646,5,10.0,6.356099432828281,16.0,2,2,1,0,19.0,3.8,5.0,1.8457637380991758,2.321928094887362,3.377578520737263,1.0866242955131995,1784106530,1784106830,1784106950,,32
1784106562.8947878,5,10.0,6.356099432828281,16.0,2,2,1,0,19.0,3.8,5.0,1.8457637380991758,2.321928094887362,3.377578520737263,1.0866242955131995,1784106530,1784106830,1784106950,,32
1784106562.9146187,32,16.375,9.426525075551435,32.0,7,8,8,9,48023.0,1500.71875,3764.0,5.551911231496505,6.410782733404453,2.918529296642181,0.9752331417716845,1784106530,1784106830,1784106950,,32
1784106563.9240203,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,64.0,10.666666666666666,38.0,2.5728152989783197,3.945038697540245,3.3960646333005418,0.9649126799928733,1784106530,1784106830,1784106950,,32
1784106563.9603536,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3764.0,5.5509780416128205,6.404664735013823,2.918216283283136,0.9737517976749234,1784106530,1784106830,1784106950,,32
1784106565.001871,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3764.0,5.550823106690473,6.409342376044851,2.9182194150608023,0.9739165004974577,1784106530,1784106830,1784106950,,32
1784106566.0433571,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3764.0,5.550713325034394,6.406137783100034,2.917834356804923,0.9740192420118368,1784106530,1784106830,1784106950,,32
1784106567.0852523,32,16.375,9.426525075551435,32.0,7,8,8,9,48024.0,1500.75,3764.0,5.550039824024336,6.406239520655942,2.91747996921684,0.973522388692127,1784106530,1784106830,1784106950,,32
1784106568.1257968,32,16.375,9.426525075551435,32.0,7,8,8,9,48017.0,1500.53125,3764.0,5.550285274705557,6.410336957734131,2.917207992820855,0.9735749638710187,1784106530,1784106830,1784106950,,32
1784106569.1704068,32,16.375,9.426525075551435,32.0,7,8,8,9,48022.0,1500.6875,3765.0,5.551575668916742,6.408587931362554,2.9180697973269423,0.9741306054046582,1784106530,1784106830,1784106950,,32
1784106570.213991,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3765.0,5.550796156283379,6.410954953607858,2.9176142128438567,0.9739301728969537,1784106530,1784106830,1784106950,,32
1784106571.255502,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3765.0,5.5510968091430275,6.414519115537555,2.9178319477535357,0.9741095896583387,1784106530,1784106830,1784106950,,32
1784106572.2971773,32,16.375,9.426525075551435,32.0,7,8,8,9,48014.0,1500.4375,3765.0,5.550689556660371,6.408872650404405,2.9173673346380395,0.974225600491,1784106530,1784106830,1784106950,,32
1784106573.3061452,4,14.5,9.604686356149273,27.0,1,1,1,1,492.0,123.0,470.0,2.885024020763723,5.042351550497798,3.6142447001035154,1.132592654971767,1784106530,1784106830,1784106950,,32
1784106573.3130095,4,14.5,9.604686356149273,27.0,1,1,1,1,492.0,123.0,470.0,2.885024020763723,5.042351550497798,3.6142447001035154,1.132592654971767,1784106530,1784106830,1784106950,,32
1784106573.3167346,4,14.5,9.604686356149273,27.0,1,1,1,1,492.0,123.0,470.0,2.885024020763723,5.042351550497798,3.6142447001035154,1.132592654971767,1784106530,1784106830,1784106950,,32
1784106573.320505,4,14.5,9.604686356149273,27.0,1,1,1,1,492.0,123.0,470.0,2.885024020763723,5.042351550497798,3.6142447001035154,1.132592654971767,1784106530,1784106830,1784106950,,32
1784106573.339574,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3765.0,5.550260907508097,6.406287628260309,2.9170852507840452,0.972600973363823,1784106530,1784106830,1784106950,,32
1784106574.3804848,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3765.0,5.550365928807594,6.404760386623951,2.917138801377489,0.9726268620567308,1784106530,1784106830,1784106950,,32
1784106574.4047382,32,16.375,9.426525075551435,32.0,7,8,8,9,48013.0,1500.40625,3765.0,5.550340028512158,6.40915226300708,2.9168035931869634,0.9726583829777978,1784106530,1784106830,1784106950,,32
1784106575.4120617,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,64.0,10.666666666666666,44.0,2.102021936526963,3.027169118440619,3.392662930971533,0.9604567706142995,1784106530,1784106830,1784106950,,32
1784106575.418637,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,64.0,10.666666666666666,44.0,2.102021936526963,3.027169118440619,3.392662930971533,0.9604567706142995,1784106530,1784106830,1784106950,,32
1784106575.4227548,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,64.0,10.666666666666666,44.0,2.102021936526963,3.027169118440619,3.392662930971533,0.9604567706142995,1784106530,1784106830,1784106950,,32
1784106575.4267068,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,64.0,10.666666666666666,44.0,2.102021936526963,3.027169118440619,3.392662930971533,0.9604567706142995,1784106530,1784106830,1784106950,,32
1784106575.4458818,32,16.375,9.426525075551435,32.0,7,8,8,9,48022.0,1500.6875,3765.0,5.551215411271145,6.406663679510018,2.9175784640964473,0.9727185639803682,1784106530,1784106830,1784106950,,32
1784106576.4552653,5,10.0,6.356099432828281,16.0,2,2,1,0,24.0,4.8,9.0,1.661670964723641,2.321928094887362,3.3691969991279387,1.0750998909203227,1784106530,1784106830,1784106950,,32
1784106576.4615042,5,10.0,6.356099432828281,16.0,2,2,1,0,24.0,4.8,9.0,1.661670964723641,2.321928094887362,3.3691969991279387,1.0750998909203227,1784106530,1784106830,1784106950,,32
1784106576.4655826,5,10.0,6.356099432828281,16.0,2,2,1,0,24.0,4.8,9.0,1.661670964723641,2.321928094887362,3.3691969991279387,1.0750998909203227,1784106530,1784106830,1784106950,,32
1784106576.469586,5,10.0,6.356099432828281,16.0,2,2,1,0,24.0,4.8,9.0,1.661670964723641,2.321928094887362,3.3691969991279387,1.0750998909203227,1784106530,1784106830,1784106950,,32
1784106576.4896448,32,16.375,9.426525075551435,32.0,7,8,8,9,48016.0,1500.5,3765.0,5.549915621578925,6.4011891649081845,2.91679041782249,0.9726892181897147,1784106530,1784106830,1784106950,,32
1784106577.4990177,5,10.0,6.356099432828281,16.0,2,2,1,0,28.0,5.6,7.0,2.471620341488169,2.807354922057604,3.372135632559665,1.0744678153958995,1784106530,1784106830,1784106950,,32
1784106577.5054598,5,10.0,6.356099432828281,16.0,2,2,1,0,28.0,5.6,7.0,2.471620341488169,2.807354922057604,3.372135632559665,1.0744678153958995,1784106530,1784106830,1784106950,,32
1784106577.5092883,5,10.0,6.356099432828281,16.0,2,2,1,0,28.0,5.6,7.0,2.471620341488169,2.807354922057604,3.372135632559665,1.0744678153958995,1784106530,1784106830,1784106950,,32
1784106577.5129733,5,10.0,6.356099432828281,16.0,2,2,1,0,28.0,5.6,7.0,2.471620341488169,2.807354922057604,3.372135632559665,1.0744678153958995,1784106530,1784106830,1784106950,,32
1784106577.533231,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3765.0,5.550670645985583,6.405801692304062,2.9178647087091294,0.9731967257766574,1784106530,1784106830,1784106950,,32
1784106578.5430224,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,31.0,5.166666666666667,11.0,2.168363067336757,3.4594316186372978,3.386341113101892,0.9552017280118232,1784106530,1784106830,1784106950,,32
1784106578.5494494,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,31.0,5.166666666666667,11.0,2.168363067336757,3.4594316186372978,3.386341113101892,0.9552017280118232,1784106530,1784106830,1784106950,,32
1784106578.553368,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,31.0,5.166666666666667,11.0,2.168363067336757,3.4594316186372978,3.386341113101892,0.9552017280118232,1784106530,1784106830,1784106950,,32
1784106578.556958,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,31.0,5.166666666666667,11.0,2.168363067336757,3.4594316186372978,3.386341113101892,0.9552017280118232,1784106530,1784106830,1784106950,,32
1784106578.5765295,32,16.375,9.426525075551435,32.0,7,8,8,9,48018.0,1500.5625,3765.0,5.549398004174913,6.404420165073444,2.9163931232458893,0.9712885235026787,1784106530,1784106830,1784106950,,32
1784106579.5854373,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,35.0,5.833333333333333,11.0,1.94577950631067,3.4594316186372978,3.3850681051215568,0.9573973401957225,1784106530,1784106830,1784106950,,32
1784106579.6221304,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3765.0,5.549448566389673,6.40835294429154,2.9161544342495764,0.9715180809715601,1784106530,1784106830,1784106950,,32
1784106580.6638458,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3765.0,5.550055038516594,6.405008898734344,2.916772443380611,0.9713071593869914,1784106530,1784106830,1784106950,,32
1784106581.7053463,32,16.375,9.426525075551435,32.0,7,8,8,9,48022.0,1500.6875,3765.0,5.549167056755161,6.406809370822551,2.916408745639462,0.9710965791057892,1784106530,1784106830,1784106950,,32
1784106582.747846,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3765.0,5.550095167431948,6.406819507113164,2.917181678469042,0.9713751515347877,1784106530,1784106830,1784106950,,32
1784106583.788712,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3765.0,5.549277894766874,6.402594481141804,2.9165057213677743,0.9716625098607005,1784106530,1784106830,1784106950,,32
1784106584.8113089,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,44.0,7.333333333333333,20.0,2.350091344315419,3.6086949695628414,3.3873477070982574,0.9567289070816299,1784106530,1784106830,1784106950,,32
1784106584.815097,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,44.0,7.333333333333333,20.0,2.350091344315419,3.6086949695628414,3.3873477070982574,0.9567289070816299,1784106530,1784106830,1784106950,,32
1784106584.8343096,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3765.0,5.549587540204489,6.406964162112375,2.9165818596202078,0.9716252442997723,1784106530,1784106830,1784106950,,32
1784106585.8431003,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,63.0,10.5,38.0,2.4341559434837907,3.850048158739276,3.392464457117758,0.9583038943895695,1784106530,1784106830,1784106950,,32
1784106585.8492885,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,63.0,10.5,38.0,2.4341559434837907,3.850048158739276,3.392464457117758,0.9583038943895695,1784106530,1784106830,1784106950,,32
1784106585.853028,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,63.0,10.5,38.0,2.4341559434837907,3.850048158739276,3.392464457117758,0.9583038943895695,1784106530,1784106830,1784106950,,32
1784106585.856344,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,63.0,10.5,38.0,2.4341559434837907,3.850048158739276,3.392464457117758,0.9583038943895695,1784106530,1784106830,1784106950,,32
1784106585.8730044,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3765.0,5.550382850750065,6.404522289924042,2.9175412502488642,0.9723572615189073,1784106530,1784106830,1784106950,,32
1784106586.8822432,5,10.0,6.356099432828281,16.0,2,2,1,0,22.0,4.4,8.0,1.59363374401353,2.321928094887362,3.3673438512385068,1.0708905742758883,1784106530,1784106830,1784106950,,32
1784106586.8903978,5,10.0,6.356099432828281,16.0,2,2,1,0,22.0,4.4,8.0,1.59363374401353,2.321928094887362,3.3673438512385068,1.0708905742758883,1784106530,1784106830,1784106950,,32
1784106586.89549,5,10.0,6.356099432828281,16.0,2,2,1,0,22.0,4.4,8.0,1.59363374401353,2.321928094887362,3.3673438512385068,1.0708905742758883,1784106530,1784106830,1784106950,,32
1784106586.9004705,5,10.0,6.356099432828281,16.0,2,2,1,0,22.0,4.4,8.0,1.59363374401353,2.321928094887362,3.3673438512385068,1.0708905742758883,1784106530,1784106830,1784106950,,32
1784106586.932283,32,16.375,9.426525075551435,32.0,7,8,8,9,48024.0,1500.75,3765.0,5.550204962361342,6.402581897244525,2.9171074134487402,0.9723230711041778,1784106530,1784106830,1784106950,,32
1784106587.9438806,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,42.0,7.0,23.0,1.9287779183703382,2.6657769146135104,3.3866515132000927,0.9578700487145788,1784106530,1784106830,1784106950,,32
1784106587.9503765,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,42.0,7.0,23.0,1.9287779183703382,2.6657769146135104,3.3866515132000927,0.9578700487145788,1784106530,1784106830,1784106950,,32
1784106587.9545083,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,42.0,7.0,23.0,1.9287779183703382,2.6657769146135104,3.3866515132000927,0.9578700487145788,1784106530,1784106830,1784106950,,32
1784106587.958128,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,42.0,7.0,23.0,1.9287779183703382,2.6657769146135104,3.3866515132000927,0.9578700487145788,1784106530,1784106830,1784106950,,32
1784106587.978404,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3765.0,5.548865148358958,6.406281973416948,2.9164513232643023,0.9717413310764786,1784106530,1784106830,1784106950,,32
1784106588.9894574,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,8.0,2.0643856189774725,3.0,3.3706210260374085,1.071686151845502,1784106530,1784106830,1784106950,,32
