ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784098963.869298,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3760.0,5.630554445710312,6.424424639386026,2.9557468749145093,1.0012869355387666,1784098520,1784098820,1784098940,,32
1784098964.8779778,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,8.0,2.357309364962454,2.75,3.7146216835758206,1.347701218999401,1784098520,1784098820,1784098940,,32
1784098964.8843355,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,8.0,2.357309364962454,2.75,3.7146216835758206,1.347701218999401,1784098520,1784098820,1784098940,,32
1784098964.8881671,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,8.0,2.357309364962454,2.75,3.7146216835758206,1.347701218999401,1784098520,1784098820,1784098940,,32
1784098964.891926,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,8.0,2.357309364962454,2.75,3.7146216835758206,1.347701218999401,1784098520,1784098820,1784098940,,32
1784098964.8956518,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,12.0,2.1477987464905692,3.321928094887362,3.608752673349494,1.1244266498879518,1784098520,1784098820,1784098940,,32
1784098964.9150465,32,16.375,9.426525075551435,32.0,7,8,8,9,48231.0,1507.21875,3760.0,5.62970135933886,6.423643554101074,2.9551313983072,1.0015151201664534,1784098520,1784098820,1784098940,,32
1784098965.9233954,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6095473789861074,1.1185236583075608,1784098520,1784098820,1784098940,,32
1784098965.9302917,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6095473789861074,1.1185236583075608,1784098520,1784098820,1784098940,,32
1784098965.934253,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6095473789861074,1.1185236583075608,1784098520,1784098820,1784098940,,32
1784098965.938035,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.6095473789861074,1.1185236583075608,1784098520,1784098820,1784098940,,32
1784098965.957667,32,16.375,9.426525075551435,32.0,7,8,8,9,48233.0,1507.28125,3760.0,5.630695536532011,6.423791128839539,2.9555199556226586,1.001299145289226,1784098520,1784098820,1784098940,,32
1784098966.9662564,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,12.0,2.6654445244429965,3.584962500721156,3.61147612563234,1.1193537643595914,1784098520,1784098820,1784098940,,32
1784098966.9731278,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,12.0,2.6654445244429965,3.584962500721156,3.61147612563234,1.1193537643595914,1784098520,1784098820,1784098940,,32
