ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784083653.079587,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.0983706192659346,3.321928094887362,3.5380179790698065,0.9958316292406456,1784083645,1784083945,1784084065,,32
1784083653.1060348,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3748.0,5.597360974881088,6.431219606215139,2.9345076929423213,0.9742221489830281,1784083645,1784083945,1784084065,,32
1784083654.1150863,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,16.0,2.7073556195543973,3.875,3.5380575798217437,0.9948765159691004,1784083645,1784083945,1784084065,,32
1784083654.1233065,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,16.0,2.7073556195543973,3.875,3.5380575798217437,0.9948765159691004,1784083645,1784083945,1784084065,,32
1784083654.1269555,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,16.0,2.7073556195543973,3.875,3.5380575798217437,0.9948765159691004,1784083645,1784083945,1784084065,,32
1784083654.1306803,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,16.0,2.7073556195543973,3.875,3.5380575798217437,0.9948765159691004,1784083645,1784083945,1784084065,,32
1784083654.15009,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3748.0,5.597352922062651,6.433258005091018,2.934513880559811,0.974100184567252,1784083645,1784083945,1784084065,,32
1784083654.1748674,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3748.0,5.597313138485312,6.433258005091017,2.9344986217707487,0.9740947476363785,1784083645,1784083945,1784084065,,32
1784083655.214977,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3748.0,5.597340901159347,6.430909333981539,2.9341857536733897,0.9742728858756826,1784083645,1784083945,1784084065,,32
1784083656.2621708,32,16.375,9.426525075551435,32.0,7,8,8,9,48027.0,1500.84375,3748.0,5.597461449411225,6.433927266568807,2.9342826765066095,0.9743225290198807,1784083645,1784083945,1784084065,,32
1784083657.30283,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3748.0,5.597970739565893,6.432319280953282,2.934686790936454,0.9742530283553547,1784083645,1784083945,1784084065,,32
1784083658.3437378,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3748.0,5.598197817895273,6.432858732030386,2.935260301415427,0.9744370704109431,1784083645,1784083945,1784084065,,32
1784083659.3659492,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.8517226489021295,2.584962500721156,3.564973459230648,1.143242275952483,1784083645,1784083945,1784084065,,32
1784083659.3693678,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.8517226489021295,2.584962500721156,3.564973459230648,1.143242275952483,1784083645,1784083945,1784084065,,32
1784083659.3879445,32,16.375,9.426525075551435,32.0,7,8,8,9,48048.0,1501.5,3748.0,5.5990157766883035,6.430903853948123,2.935889471206507,0.9744669470533653,1784083645,1784083945,1784084065,,32
1784083660.3967197,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,11.0,1.7535572884511006,3.4594316186372978,3.5400870485877602,0.9963482820426818,1784083645,1784083945,1784084065,,32
1784083660.4029338,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,11.0,1.7535572884511006,3.4594316186372978,3.5400870485877602,0.9963482820426818,1784083645,1784083945,1784084065,,32
1784083660.4068189,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,11.0,1.7535572884511006,3.4594316186372978,3.5400870485877602,0.9963482820426818,1784083645,1784083945,1784084065,,32
1784083660.410755,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,11.0,1.7535572884511006,3.4594316186372978,3.5400870485877602,0.9963482820426818,1784083645,1784083945,1784084065,,32
1784083660.4296677,32,16.375,9.426525075551435,32.0,7,8,8,9,48030.0,1500.9375,3748.0,5.598498472682442,6.432200807561497,2.9349112738107435,0.9745470573540878,1784083645,1784083945,1784084065,,32
1784083661.438573,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,10.0,2.045763738099176,3.321928094887362,3.5422949521086364,0.9933472049159959,1784083645,1784083945,1784084065,,32
1784083661.4450629,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,10.0,2.045763738099176,3.321928094887362,3.5422949521086364,0.9933472049159959,1784083645,1784083945,1784084065,,32
1784083661.4489074,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,10.0,2.045763738099176,3.321928094887362,3.5422949521086364,0.9933472049159959,1784083645,1784083945,1784084065,,32
1784083661.452654,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,10.0,2.045763738099176,3.321928094887362,3.5422949521086364,0.9933472049159959,1784083645,1784083945,1784084065,,32
1784083661.47155,32,16.375,9.426525075551435,32.0,7,8,8,9,48036.0,1501.125,3748.0,5.598677491596861,6.434820845257079,2.93525625873588,0.9743732199002856,1784083645,1784083945,1784084065,,32
1784083662.48004,6,14.833333333333334,7.903937134252918,27.0,1,2,2,1,535.0,89.16666666666667,427.0,3.3044995670410913,4.965178690393715,3.540647189273623,0.8891162557829947,1784083645,1784083945,1784084065,,32
1784083662.487378,6,14.833333333333334,7.903937134252918,27.0,1,2,2,1,535.0,89.16666666666667,427.0,3.3044995670410913,4.965178690393715,3.540647189273623,0.8891162557829947,1784083645,1784083945,1784084065,,32
1784083662.4911864,6,14.833333333333334,7.903937134252918,27.0,1,2,2,1,535.0,89.16666666666667,427.0,3.3044995670410913,4.965178690393715,3.540647189273623,0.8891162557829947,1784083645,1784083945,1784084065,,32
1784083662.4950683,6,14.833333333333334,7.903937134252918,27.0,1,2,2,1,535.0,89.16666666666667,427.0,3.3044995670410913,4.965178690393715,3.540647189273623,0.8891162557829947,1784083645,1784083945,1784084065,,32
1784083662.5145342,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3748.0,5.598911683899467,6.429181643518506,2.9356070891370623,0.9746857018659947,1784083645,1784083945,1784084065,,32
1784083663.5227137,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5647329186996024,1.1488361818258275,1784083645,1784083945,1784084065,,32
1784083663.529126,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5647329186996024,1.1488361818258275,1784083645,1784083945,1784084065,,32
1784083663.53284,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5647329186996024,1.1488361818258275,1784083645,1784083945,1784084065,,32
1784083663.5363927,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5647329186996024,1.1488361818258275,1784083645,1784083945,1784084065,,32
1784083663.55629,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3748.0,5.597914511358074,6.432612288913493,2.9348068221693584,0.9744748208807732,1784083645,1784083945,1784084065,,32
1784083664.5656643,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,9.0,2.3242272226549283,3.169925001442312,3.544319840232157,0.9932388163996747,1784083645,1784083945,1784084065,,32
1784083664.572489,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,9.0,2.3242272226549283,3.169925001442312,3.544319840232157,0.9932388163996747,1784083645,1784083945,1784084065,,32
1784083664.5762634,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,9.0,2.3242272226549283,3.169925001442312,3.544319840232157,0.9932388163996747,1784083645,1784083945,1784084065,,32
1784083664.5798872,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,9.0,2.3242272226549283,3.169925001442312,3.544319840232157,0.9932388163996747,1784083645,1784083945,1784084065,,32
1784083664.602995,32,16.375,9.426525075551435,32.0,7,8,8,9,48039.0,1501.21875,3748.0,5.598167383620778,6.434735281923171,2.935179787638174,0.9743215223398264,1784083645,1784083945,1784084065,,32
1784083665.6446905,32,16.375,9.426525075551435,32.0,7,8,8,9,48039.0,1501.21875,3748.0,5.59813944905596,6.433647944637038,2.935166800950912,0.974302835613971,1784083645,1784083945,1784084065,,32
1784083666.6843593,32,16.375,9.426525075551435,32.0,7,8,8,9,48047.0,1501.46875,3748.0,5.5986106224683905,6.431108941988327,2.935780275538534,0.9747710179578275,1784083645,1784083945,1784084065,,32
1784083667.72518,32,16.375,9.426525075551435,32.0,7,8,8,9,48054.0,1501.6875,3748.0,5.598662708691041,6.43155715645637,2.936052706097249,0.9747085244637124,1784083645,1784083945,1784084065,,32
1784083668.7654636,32,16.375,9.426525075551435,32.0,7,8,8,9,48047.0,1501.46875,3748.0,5.598681067993907,6.43240439574393,2.9357810618761704,0.9750586435482286,1784083645,1784083945,1784084065,,32
1784083669.810553,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3748.0,5.597687457789598,6.431087740049395,2.9350401581856,0.9743060910038241,1784083645,1784083945,1784084065,,32
1784083669.8373156,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3748.0,5.597687457789598,6.431087740049395,2.9350401581856,0.9743060910038241,1784083645,1784083945,1784084065,,32
1784083670.8819516,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3748.0,5.597508626626748,6.429395966283991,2.9349831735426504,0.9743111295196627,1784083645,1784083945,1784084065,,32
1784083671.9297304,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3748.0,5.597697684056513,6.429904498302266,2.935097014280162,0.9743395603806627,1784083645,1784083945,1784084065,,32
1784083672.9785452,32,16.375,9.426525075551435,32.0,7,8,8,9,48038.0,1501.1875,3748.0,5.597793772886368,6.430618442722887,2.9345870862824164,0.9726836101160483,1784083645,1784083945,1784084065,,32
1784083674.0260787,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3748.0,5.596924202102115,6.430417023583827,2.934303361341099,0.9726903614419382,1784083645,1784083945,1784084065,,32
1784083674.0523026,32,16.375,9.426525075551435,32.0,7,8,8,9,48038.0,1501.1875,3748.0,5.596413126851303,6.431808150727123,2.9339800632638253,0.9722954561144328,1784083645,1784083945,1784084065,,32
1784083675.0607955,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.1642226489021295,2.75,3.5599124568864466,1.1349834379094321,1784083645,1784083945,1784084065,,32
1784083675.0678358,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.1642226489021295,2.75,3.5599124568864466,1.1349834379094321,1784083645,1784083945,1784084065,,32
1784083675.071839,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.1642226489021295,2.75,3.5599124568864466,1.1349834379094321,1784083645,1784083945,1784084065,,32
1784083675.0755286,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.1642226489021295,2.75,3.5599124568864466,1.1349834379094321,1784083645,1784083945,1784084065,,32
1784083675.095079,32,16.375,9.426525075551435,32.0,7,8,8,9,48039.0,1501.21875,3748.0,5.596678484800458,6.43512748069924,2.9341610579475104,0.972477507134763,1784083645,1784083945,1784084065,,32
1784083676.104236,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5568667895417074,1.1378368135895411,1784083645,1784083945,1784084065,,32
1784083676.111044,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5568667895417074,1.1378368135895411,1784083645,1784083945,1784084065,,32
1784083676.1152887,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5568667895417074,1.1378368135895411,1784083645,1784083945,1784084065,,32
1784083676.1189296,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5568667895417074,1.1378368135895411,1784083645,1784083945,1784084065,,32
1784083676.1385229,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3748.0,5.5965878581379185,6.431719466928474,2.933780349529418,0.9725478512146151,1784083645,1784083945,1784084065,,32
1784083677.147164,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,30.0,2.312951738329946,3.0729055953200564,3.5371147973326584,0.9839790182808416,1784083645,1784083945,1784084065,,32
1784083677.1542978,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,30.0,2.312951738329946,3.0729055953200564,3.5371147973326584,0.9839790182808416,1784083645,1784083945,1784084065,,32
1784083677.1581182,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,30.0,2.312951738329946,3.0729055953200564,3.5371147973326584,0.9839790182808416,1784083645,1784083945,1784084065,,32
1784083677.1619525,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,30.0,2.312951738329946,3.0729055953200564,3.5371147973326584,0.9839790182808416,1784083645,1784083945,1784084065,,32
1784083677.18142,32,16.375,9.426525075551435,32.0,7,8,8,9,48036.0,1501.125,3748.0,5.596778841796781,6.433288423568431,2.934053999685127,0.9723843483457941,1784083645,1784083945,1784084065,,32
1784083678.1905413,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,19.0,2.3978017797810685,3.4971558025756693,3.5416333098019392,0.9889923421423248,1784083645,1784083945,1784084065,,32
1784083678.198102,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,19.0,2.3978017797810685,3.4971558025756693,3.5416333098019392,0.9889923421423248,1784083645,1784083945,1784084065,,32
1784083678.2028744,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,19.0,2.3978017797810685,3.4971558025756693,3.5416333098019392,0.9889923421423248,1784083645,1784083945,1784084065,,32
1784083678.2072642,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,19.0,2.3978017797810685,3.4971558025756693,3.5416333098019392,0.9889923421423248,1784083645,1784083945,1784084065,,32
1784083678.2280464,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3748.0,5.597465757757144,6.430180379302999,2.9347600172584523,0.973493394067895,1784083645,1784083945,1784084065,,32
1784083678.2544205,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3748.0,5.5973408601231744,6.428522701030502,2.934709330205905,0.9734638375708359,1784083645,1784083945,1784084065,,32
1784083679.2623937,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.305443053409233,0.045151581595586805,1784083645,1784083945,1784084065,,32
1784083679.2697656,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.305443053409233,0.045151581595586805,1784083645,1784083945,1784084065,,32
1784083679.2748954,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.305443053409233,0.045151581595586805,1784083645,1784083945,1784084065,,32
1784083679.2802265,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.305443053409233,0.045151581595586805,1784083645,1784083945,1784084065,,32
1784083679.2983391,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3748.0,5.597223767312287,6.429269801681121,2.93450934458337,0.9733215429647641,1784083645,1784083945,1784084065,,32
1784083680.351575,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3748.0,5.597399912932471,6.42665156886279,2.9345897938076915,0.9733626149780488,1784083645,1784083945,1784084065,,32
1784083681.4056427,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3748.0,5.597245454200567,6.431271417938834,2.934266690618058,0.9736103226860834,1784083645,1784083945,1784084065,,32
1784083682.4171536,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,487.0,162.33333333333334,462.0,3.7577695616430398,5.067196870262568,3.659151818445759,1.3624380517045072,1784083645,1784083945,1784084065,,32
1784083682.4243584,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,487.0,162.33333333333334,462.0,3.7577695616430398,5.067196870262568,3.659151818445759,1.3624380517045072,1784083645,1784083945,1784084065,,32
1784083682.427987,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,487.0,162.33333333333334,462.0,3.7577695616430398,5.067196870262568,3.659151818445759,1.3624380517045072,1784083645,1784083945,1784084065,,32
1784083682.4316137,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,487.0,162.33333333333334,462.0,3.7577695616430398,5.067196870262568,3.659151818445759,1.3624380517045072,1784083645,1784083945,1784084065,,32
1784083682.4498715,32,16.375,9.426525075551435,32.0,7,8,8,9,48047.0,1501.46875,3748.0,5.597886640804937,6.4309707632707305,2.9349882976740584,0.9723013003309753,1784083645,1784083945,1784084065,,32
1784083682.473473,32,16.375,9.426525075551435,32.0,7,8,8,9,48046.0,1501.4375,3748.0,5.596880917602553,6.42936010528884,2.9344763731086974,0.9719414277687213,1784083645,1784083945,1784084065,,32
1784083683.4812183,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.558939646660202,1.131072526059268,1784083645,1784083945,1784084065,,32
1784083683.487648,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.558939646660202,1.131072526059268,1784083645,1784083945,1784084065,,32
1784083683.4912114,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.558939646660202,1.131072526059268,1784083645,1784083945,1784084065,,32
1784083683.4946864,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.558939646660202,1.131072526059268,1784083645,1784083945,1784084065,,32
1784083683.5116477,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3748.0,5.596539776093843,6.43077976776269,2.93407527652408,0.9719753173483058,1784083645,1784083945,1784084065,,32
1784083684.5210316,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9109640474436809,2.321928094887362,3.5613405984061814,1.1266806897126804,1784083645,1784083945,1784084065,,32
1784083684.5275009,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9109640474436809,2.321928094887362,3.5613405984061814,1.1266806897126804,1784083645,1784083945,1784084065,,32
1784083684.531427,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9109640474436809,2.321928094887362,3.5613405984061814,1.1266806897126804,1784083645,1784083945,1784084065,,32
1784083684.5349286,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9109640474436809,2.321928094887362,3.5613405984061814,1.1266806897126804,1784083645,1784083945,1784084065,,32
1784083684.5538898,32,16.375,9.426525075551435,32.0,7,8,8,9,48055.0,1501.71875,3748.0,5.597354663457653,6.430125897013437,2.93504172997695,0.9720537363875882,1784083645,1784083945,1784084065,,32
1784083685.564041,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.938721875540867,2.584962500721156,3.561819132419674,1.1274015055441589,1784083645,1784083945,1784084065,,32
1784083685.572978,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.938721875540867,2.584962500721156,3.561819132419674,1.1274015055441589,1784083645,1784083945,1784084065,,32
1784083685.578518,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.938721875540867,2.584962500721156,3.561819132419674,1.1274015055441589,1784083645,1784083945,1784084065,,32
1784083685.583145,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.938721875540867,2.584962500721156,3.561819132419674,1.1274015055441589,1784083645,1784083945,1784084065,,32
1784083685.6128428,32,16.375,9.426525075551435,32.0,7,8,8,9,48056.0,1501.75,3748.0,5.59730762742573,6.43130393321146,2.9351015467286365,0.9721744041985608,1784083645,1784083945,1784084065,,32
1784083686.62467,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.538584365971295,0.9776819951478295,1784083645,1784083945,1784084065,,32
1784083686.6312716,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.538584365971295,0.9776819951478295,1784083645,1784083945,1784084065,,32
1784083686.6348417,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.538584365971295,0.9776819951478295,1784083645,1784083945,1784084065,,32
1784083686.63851,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.538584365971295,0.9776819951478295,1784083645,1784083945,1784084065,,32
1784083686.6569943,32,16.375,9.426525075551435,32.0,7,8,8,9,48045.0,1501.40625,3748.0,5.59659236915925,6.4263003212607845,2.934283619784914,0.9717116914832589,1784083645,1784083945,1784084065,,32
