ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784124614.4642255,32,16.375,9.426525075551435,32.0,7,8,8,9,48010.0,1500.3125,3753.0,5.632726684357104,6.396411762740022,2.9462168981311594,0.977382469009732,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124615.4737062,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,486.0,162.0,463.0,3.5883427200645373,5.083147357390209,3.6506876676899638,1.3658795883161614,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124615.48024,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,486.0,162.0,463.0,3.5883427200645373,5.083147357390209,3.6506876676899638,1.3658795883161614,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124615.511081,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3753.0,5.632369233446402,6.392915576363259,2.9465503035846696,0.9761050664337102,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124616.5534587,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3753.0,5.632234518293512,6.393902766324712,2.946463243921756,0.9759584724313312,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124617.5945065,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3753.0,5.632104830169775,6.395091821884297,2.9465052386530113,0.9761094564715239,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124618.6373944,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3753.0,5.632346591189118,6.394412900035189,2.9465958501050467,0.9761318408078826,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124619.6817465,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3753.0,5.631953412125446,6.392925925309982,2.9461387989334185,0.9763211511159994,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124620.7041185,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5545793942381545,1.1227269067002437,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124620.707859,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5545793942381545,1.1227269067002437,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124620.7279582,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3753.0,5.631992723300016,6.396697723767253,2.9461630049753533,0.9749703485251981,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124621.737174,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.551079086911029,1.1266731966415637,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124621.7438283,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.551079086911029,1.1266731966415637,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124621.747651,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.551079086911029,1.1266731966415637,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124621.7512405,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.551079086911029,1.1266731966415637,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124621.7716322,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3753.0,5.631679738738409,6.396122847493116,2.9457254665594625,0.9751297461790011,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124622.7809806,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.5535361705517876,1.1228672740417807,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124622.787258,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.5535361705517876,1.1228672740417807,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124622.791056,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.5535361705517876,1.1228672740417807,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124622.7949865,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.5535361705517876,1.1228672740417807,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124622.8155646,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3753.0,5.631678278727488,6.398160538266432,2.9460326020145575,0.9749020515541116,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124623.8248277,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.5539638424584714,1.1234246501047103,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124623.8312936,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.5539638424584714,1.1234246501047103,1784124579,1784124879,1784124999,1784125284.8734145,32
1784124623.83539,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.5539638424584714,1.1234246501047103,1784124579,1784124879,1784124999,1784125284.8734145,32
