ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784131466.0763106,5,14.4,8.593020423576334,27.0,1,2,1,1,38.0,7.6,18.0,2.3378025639507647,3.197159723424149,3.541926928251069,0.9913163065068238,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131466.0802567,5,14.4,8.593020423576334,27.0,1,2,1,1,38.0,7.6,18.0,2.3378025639507647,3.197159723424149,3.541926928251069,0.9913163065068238,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131466.0838983,5,14.4,8.593020423576334,27.0,1,2,1,1,38.0,7.6,18.0,2.3378025639507647,3.197159723424149,3.541926928251069,0.9913163065068238,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131466.10331,32,16.375,9.426525075551435,32.0,7,8,8,9,48250.0,1507.8125,3764.0,5.579315668113097,6.407153482444389,2.930929247916255,0.9875337924827967,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131467.1151528,5,14.4,8.593020423576334,27.0,1,2,1,1,22.0,4.4,9.0,1.9509775004326937,3.169925001442312,3.5446357310621446,0.9899652540752764,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131467.1216147,5,14.4,8.593020423576334,27.0,1,2,1,1,22.0,4.4,9.0,1.9509775004326937,3.169925001442312,3.5446357310621446,0.9899652540752764,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131467.1253617,5,14.4,8.593020423576334,27.0,1,2,1,1,22.0,4.4,9.0,1.9509775004326937,3.169925001442312,3.5446357310621446,0.9899652540752764,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131467.1289728,5,14.4,8.593020423576334,27.0,1,2,1,1,22.0,4.4,9.0,1.9509775004326937,3.169925001442312,3.5446357310621446,0.9899652540752764,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131467.1488311,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3764.0,5.580233277148803,6.406248924794312,2.9313524983554857,0.9876297325475951,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131468.1580546,5,14.4,8.593020423576334,27.0,1,2,1,1,22.0,4.4,6.0,2.0339850002884625,2.584962500721156,3.5426187540481093,0.9896969743397928,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131468.1651728,5,14.4,8.593020423576334,27.0,1,2,1,1,22.0,4.4,6.0,2.0339850002884625,2.584962500721156,3.5426187540481093,0.9896969743397928,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131468.1691058,5,14.4,8.593020423576334,27.0,1,2,1,1,22.0,4.4,6.0,2.0339850002884625,2.584962500721156,3.5426187540481093,0.9896969743397928,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131468.173197,5,14.4,8.593020423576334,27.0,1,2,1,1,22.0,4.4,6.0,2.0339850002884625,2.584962500721156,3.5426187540481093,0.9896969743397928,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131468.194514,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3764.0,5.579579206238047,6.409588886926061,2.931037345697043,0.9873932790810213,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131468.2210314,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3764.0,5.579579206238047,6.409588886926061,2.931037345697043,0.9873932790810213,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131469.260384,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3764.0,5.578295908412549,6.405581090953584,2.9305696306147544,0.9877113628938333,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131470.3029892,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3764.0,5.579522041065831,6.406555967036494,2.9313455516910585,0.9879488646735571,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131471.344443,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3764.0,5.576254916596621,6.408130349685171,2.9294796923393243,0.9864659698339995,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131472.3866684,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3764.0,5.576400838271029,6.403528280665065,2.9294103426363702,0.9864290012875501,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131473.4282453,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3764.0,5.576308926178315,6.403101258540275,2.929403501518103,0.9862359933738588,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131473.451474,32,16.375,9.426525075551435,32.0,7,8,8,9,48248.0,1507.75,3764.0,5.576456783975193,6.4074160096473385,2.929523152399189,0.986504286260713,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131474.4589927,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.215363119410166,3.321928094887362,3.5429387898330886,0.9836835293970074,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131474.4671082,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.215363119410166,3.321928094887362,3.5429387898330886,0.9836835293970074,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131474.471011,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.215363119410166,3.321928094887362,3.5429387898330886,0.9836835293970074,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131474.4748545,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.215363119410166,3.321928094887362,3.5429387898330886,0.9836835293970074,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131474.4949274,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3764.0,5.577220251098709,6.404374170778644,2.9302241512424034,0.986874129733625,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131475.5035,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.8517226489021295,2.321928094887362,3.572704883735829,1.1380888142774992,1784131437,1784131737,1784131857,1784132146.7115602,32
