ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_addr_changed
1779937133.727788,4,190,4.1116,137140008624128
1779937134.9811358,0,0,0.0000,0
1779937136.230658,23,1522,2.7454,137141273620480
1779937137.5105014,15,1811,3.6600,137141273620480
1779937138.7827234,19,1239,3.0005,137141273620480
1779937140.117214,14,417,2.2923,137141080264704
1779937141.4198003,5,89,3.3250,137141273620480
1779937142.8921523,20,986,3.0023,137141273620480
1779937144.2569149,3,61,3.2469,137141273620480
1779937145.608455,4,156,2.7588,137140008624128
1779937146.9657934,3,194,3.9409,137141273620480
1779937148.3164866,10,678,3.2339,137141273620480
1779937149.822732,12,225,1.8439,137141273620480
1779937151.2423637,10,857,3.3887,137141273620480
1779937152.5830305,13,536,2.7440,137141273620480
1779937153.9351096,4,203,4.0000,137140008624128
1779937155.234715,0,0,0.0000,0
1779937156.5276499,1,32,4.0542,137141273620480
1779937158.213314,8,445,3.7598,137141183045632
1779937159.6660447,7,1023,4.0168,137141273620480
1779937161.0979092,9,42,1.4871,86159360
1779937162.6288133,5,226,4.1896,137141273620480
1779937163.9380586,7,700,2.9334,137140008624128
1779937165.1901968,0,0,0.0000,0
1779937166.4491062,0,0,0.0000,0
1779937167.7004793,5,298,4.3981,137141273620480
1779937168.9897811,4,45,3.3447,137140008624128
1779937170.2380347,0,0,0.0000,0
1779937171.4783428,0,0,0.0000,0
1779937172.9223223,7,509,4.2207,137141273620480
1779937174.31753,5,25,1.8458,86159360
1779937176.057072,0,0,0.0000,0
1779937177.4882553,5,130,3.6844,137141273620480
1779937179.202617,4,142,3.6444,137140008624128
1779937181.046514,5,120,3.6521,137141273620480
1779937182.8866544,9,234,3.7608,137141273620480
1779937184.3285015,2,17,2.7868,86134784
1779937185.6513538,0,0,0.0000,0
1779937186.9615433,3,53,3.3428,137141273620480
1779937188.2736788,6,157,3.6040,137141080264704
1779937189.5700643,0,0,0.0000,0
1779937190.8737226,0,0,0.0000,0
1779937192.5230439,5,129,3.9786,137141273620480
1779937193.8549912,4,39,3.1943,137140008624128
1779937195.8067813,0,0,0.0000,0
1779937197.4191794,3,104,4.3712,137141273620480
1779937198.6947803,6,107,3.5602,137141080264704
1779937200.2390735,0,0,0.0000,0
1779937201.7229948,0,0,0.0000,0
1779937203.0002728,8,370,3.2553,137141273620480
1779937204.3298159,4,25,2.4018,86163456
1779937205.6699479,0,0,0.0000,0
1779937206.9972413,3,114,4.1062,137141273620480
1779937208.3130631,6,178,3.9766,137141080264704
1779937209.8018312,0,0,0.0000,0
1779937211.2393017,0,0,0.0000,0
1779937212.610069,5,140,4.0676,137141273620480
1779937214.0480719,4,41,3.2142,137140008624128
1779937215.4316628,0,0,0.0000,0
1779937216.8525991,1,37,4.3374,137141273620480
1779937218.2459946,8,243,3.8551,137141183045632
1779937219.589406,0,0,0.0000,0
1779937221.0173662,0,0,0.0000,0
1779937222.4291525,3,76,3.6893,137141273620480
1779937223.7881272,6,101,3.5357,137141080264704
1779937225.0929327,0,0,0.0000,0
1779937226.4568012,0,0,0.0000,0
1779937227.7812564,5,77,3.4797,137141273620480
1779937229.0905201,4,76,3.5889,137140008624128
