ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_addr_changed
1784483036.3204806,13,126,1.6498,126581936300032
1784483036.8512008,8,93,1.7816,126581936300032
1784483037.3840106,5,31,1.2050,126581897940992
1784483037.9160354,13,110,1.5263,126581936300032
1784483038.452076,0,0,0.0000,0
1784483038.983502,13,133,1.9186,126581936300032
1784483039.5172446,0,0,0.0000,0
1784483040.047859,13,123,1.4829,126581936300032
1784483040.5820591,0,0,0.0000,0
1784483041.112713,13,111,1.6160,126581936300032
1784483041.647065,0,0,0.0000,0
1784483042.1784372,13,125,1.6414,126581936300032
1784483042.7115526,0,0,0.0000,0
1784483043.2431293,13,124,1.5625,126581936300032
1784483043.7782667,0,0,0.0000,0
1784483044.3096204,13,110,1.5391,126581936300032
1784483044.8452437,8,100,2.1150,126581936300032
1784483045.3763916,5,26,1.0837,126581897940992
1784483045.9090662,13,122,1.4509,126581936300032
1784483046.4445794,0,0,0.0000,0
1784483046.976525,13,111,1.6160,126581936300032
1784483047.5106,0,0,0.0000,0
1784483048.0391686,13,125,1.6414,126581936300032
1784483048.573579,0,0,0.0000,0
1784483049.1048486,13,123,1.5205,126581936300032
1784483049.6404645,0,0,0.0000,0
1784483050.1718996,13,111,1.6278,126581936300032
1784483050.7047746,0,0,0.0000,0
1784483051.2371082,13,127,1.7631,126581936300032
1784483051.772932,0,0,0.0000,0
1784483052.3020453,13,123,1.4829,126581936300032
1784483052.837611,8,89,2.1439,126581936300032
