ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_addr_changed
1779902182.942388,0,0,0.0000,0
1779902183.6346076,47,690,2.7166,129749875830784
1779902184.3455698,2,18,3.0112,86134784
1779902185.0550117,0,0,0.0000,0
1779902185.764776,0,0,0.0000,0
1779902186.4821084,0,0,0.0000,0
1779902187.2109945,0,0,0.0000,0
1779902187.9105232,0,0,0.0000,0
1779902188.620304,46,881,2.8724,129749875830784
1779902189.3240674,2,17,2.9534,86134784
1779902190.025509,0,0,0.0000,0
1779902190.723443,0,0,0.0000,0
1779902191.4189708,0,0,0.0000,0
1779902192.1298954,1,38,4.1287,129748688781312
1779902192.8550909,41,1480,2.3251,129749875830784
1779902193.57888,30,775,2.7110,129749875830784
1779902194.3037243,24,444,2.8404,8067701772288
1779902195.0530097,0,0,0.0000,0
1779902195.8027267,0,0,0.0000,0
1779902196.5287158,0,0,0.0000,0
1779902197.2811496,0,0,0.0000,0
1779902198.0234246,0,0,0.0000,0
1779902198.7299333,49,917,2.9663,129749875830784
1779902199.4472237,0,0,0.0000,0
1779902200.156563,0,0,0.0000,0
1779902200.8604019,0,0,0.0000,0
1779902201.5628352,0,0,0.0000,0
1779902202.268379,0,0,0.0000,0
1779902202.9714918,0,0,0.0000,0
1779902203.6861525,45,715,2.8682,129749875830784
1779902204.3904176,2,18,2.9343,86134784
1779902205.1042824,0,0,0.0000,0
1779902205.8103564,0,0,0.0000,0
1779902206.527276,0,0,0.0000,0
1779902207.2516308,0,0,0.0000,0
1779902207.9530451,0,0,0.0000,0
1779902208.653771,47,730,2.8525,129749875830784
1779902209.3697698,2,19,3.0646,86134784
1779902210.0793078,0,0,0.0000,0
1779902210.6161804,705,213064,3.5368,129749875834880
1779902211.487885,815,375571,3.4472,129749875834880
1779902212.379413,689,222419,3.2632,129748691460096
1779902213.1778753,836,338203,3.5211,129748691460096
1779902214.0045972,847,348460,3.5623,129748691460096
1779902214.8567445,221,67125,3.1150,8067742314496
1779902215.5292473,10,162,2.3166,129748688781312
1779902216.1471107,59,1437,2.4785,129748688838656
1779902216.7838573,15,199,2.0129,129748688838656
1779902217.3972964,10,133,2.5601,129748628647936
1779902218.0218146,0,0,0.0000,0
1779902218.6462228,0,0,0.0000,0
1779902219.267954,0,0,0.0000,0
1779902219.8958573,0,0,0.0000,0
1779902220.5195818,0,0,0.0000,0
1779902221.1344275,43,1049,2.7855,129748688785408
1779902221.7701635,9,138,2.7145,8067687337984
1779902222.3990164,0,0,0.0000,0
1779902223.0909834,0,0,0.0000,0
1779902223.7364545,0,0,0.0000,0
1779902224.3879752,0,0,0.0000,0
1779902225.0871236,0,0,0.0000,0
1779902225.7284753,1,8,2.7500,129748688785408
1779902226.3920066,51,1152,2.6818,129748688781312
1779902227.0334713,0,0,0.0000,0
1779902227.6765308,0,0,0.0000,0
1779902228.3155477,0,0,0.0000,0
1779902228.9688349,0,0,0.0000,0
1779902229.5939174,0,0,0.0000,0
1779902230.2186599,0,0,0.0000,0
1779902230.838035,3,56,3.3951,129748688785408
1779902231.455901,49,667,2.5275,129748637249536
1779902232.082799,0,0,0.0000,0
1779902232.7018895,0,0,0.0000,0
1779902233.3240283,0,0,0.0000,0
1779902233.946099,0,0,0.0000,0
1779902234.572871,0,0,0.0000,0
1779902235.1946151,0,0,0.0000,0
1779902235.8113759,3,56,3.4690,129748688785408
1779902236.4396367,49,684,2.5544,129748637249536
1779902237.081877,0,0,0.0000,0
1779902237.7074814,0,0,0.0000,0
1779902238.3317351,0,0,0.0000,0
1779902238.94733,0,0,0.0000,0
1779902239.5635235,0,0,0.0000,0
1779902240.1768246,0,0,0.0000,0
1779902240.6823788,52,694,2.6187,129748688785408
1779902241.316088,0,0,0.0000,0
1779902241.935424,0,0,0.0000,0
1779902242.552835,0,0,0.0000,0
1779902243.1720824,0,0,0.0000,0
1779902243.7911274,22,306,2.6286,129748688785408
1779902244.4166708,30,431,2.6621,8067704160256
1779902245.0452695,0,0,0.0000,0
1779902245.6611447,0,0,0.0000,0
1779902246.276321,0,0,0.0000,0
1779902246.8902838,0,0,0.0000,0
1779902247.5058079,24,618,2.8207,129748688785408
1779902248.1311266,18,412,2.5008,8067741667328
1779902248.7712488,21,369,2.7075,129748688785408
1779902249.3903966,31,548,2.6510,8067715780608
1779902250.008893,0,0,0.0000,0
1779902250.632221,0,0,0.0000,0
1779902251.2598584,0,0,0.0000,0
1779902251.8885865,0,0,0.0000,0
1779902252.5075748,0,0,0.0000,0
1779902253.1263883,0,0,0.0000,0
1779902253.7398264,13,226,2.6798,129748688785408
1779902254.35859,39,539,2.5755,8067741675520
1779902254.9798825,0,0,0.0000,0
1779902255.5934625,0,0,0.0000,0
1779902256.2100449,0,0,0.0000,0
1779902256.8345115,0,0,0.0000,0
1779902257.4494677,0,0,0.0000,0
1779902258.071604,0,0,0.0000,0
1779902258.6897283,13,186,2.6896,129748688785408
1779902259.3072224,41,561,2.6616,8067741675520
1779902259.9292,0,0,0.0000,0
1779902260.5397856,0,0,0.0000,0
1779902261.153507,0,0,0.0000,0
1779902261.7719285,0,0,0.0000,0
1779902262.3880928,0,0,0.0000,0
1779902263.002169,0,0,0.0000,0
1779902263.6152966,8,164,2.7508,129748688785408
1779902264.227069,44,1191,2.7869,129748135043072
1779902264.8547864,0,0,0.0000,0
1779902265.4784517,0,0,0.0000,0
1779902266.0925305,0,0,0.0000,0
1779902266.734163,0,0,0.0000,0
1779902267.3452666,0,0,0.0000,0
1779902267.9609065,0,0,0.0000,0
1779902268.5753808,6,69,2.1661,129748688785408
1779902269.1920009,44,978,2.8681,129748628647936
1779902269.8168263,0,0,0.0000,0
1779902270.3194773,0,0,0.0000,0
1779902270.934336,0,0,0.0000,0
1779902271.5486352,50,949,2.7046,129748688785408
1779902272.178431,0,0,0.0000,0
1779902272.7898285,0,0,0.0000,0
1779902273.413017,0,0,0.0000,0
1779902274.0265884,0,0,0.0000,0
1779902274.6439023,0,0,0.0000,0
1779902275.2580135,0,0,0.0000,0
1779902275.8700325,0,0,0.0000,0
1779902276.488027,50,762,2.6900,129748688785408
1779902277.1159158,0,0,0.0000,0
1779902277.7314823,0,0,0.0000,0
1779902278.357356,0,0,0.0000,0
1779902278.9696667,0,0,0.0000,0
1779902279.5861046,0,0,0.0000,0
1779902280.211201,0,0,0.0000,0
1779902280.8235726,0,0,0.0000,0
1779902281.4398258,48,673,2.6181,129748688785408
1779902282.0645435,2,18,3.0112,86134784
1779902282.6789668,0,0,0.0000,0
1779902283.2945046,0,0,0.0000,0
1779902283.906298,0,0,0.0000,0
1779902284.5185897,0,0,0.0000,0
1779902285.1433225,0,0,0.0000,0
1779902285.753927,0,0,0.0000,0
1779902286.3814733,26,362,2.7087,129748688785408
1779902287.0115783,24,342,2.6600,8067701772288
1779902287.6371126,0,0,0.0000,0
1779902288.2544565,0,0,0.0000,0
1779902288.877883,0,0,0.0000,0
1779902289.4910688,0,0,0.0000,0
1779902290.1165752,0,0,0.0000,0
1779902290.728114,0,0,0.0000,0
1779902291.3397334,20,251,2.6517,129748688785408
1779902291.963596,29,464,2.7069,8067715780608
1779902292.588695,0,0,0.0000,0
1779902293.202271,0,0,0.0000,0
1779902293.8166955,0,0,0.0000,0
1779902294.422709,0,0,0.0000,0
1779902295.03732,0,0,0.0000,0
1779902295.6515553,0,0,0.0000,0
1779902296.2585037,12,160,2.7104,129748688785408
1779902296.8733752,37,550,2.6774,8067741675520
1779902297.4905715,0,0,0.0000,0
1779902298.1051073,0,0,0.0000,0
1779902298.724459,0,0,0.0000,0
1779902299.3422542,0,0,0.0000,0
1779902299.9546945,0,0,0.0000,0
1779902300.4842572,52,954,2.8074,129748688785408
1779902301.1153004,0,0,0.0000,0
1779902301.7264445,0,0,0.0000,0
1779902302.3394127,5,125,3.1040,129748688781312
1779902302.9577568,36,507,2.5146,129748688781312
1779902303.5808086,3,50,2.8487,129748688785408
1779902304.1979864,51,1244,2.6541,129748637249536
1779902304.8257895,0,0,0.0000,0
1779902305.4408853,0,0,0.0000,0
1779902306.0543044,0,0,0.0000,0
1779902306.6734025,0,0,0.0000,0
1779902307.284009,0,0,0.0000,0
1779902307.897801,0,0,0.0000,0
1779902308.5075312,0,0,0.0000,0
1779902309.118972,51,796,2.5886,129748688785408
1779902309.7437942,0,0,0.0000,0
1779902310.3643475,0,0,0.0000,0
1779902310.979622,0,0,0.0000,0
1779902311.5998275,0,0,0.0000,0
1779902312.2143097,0,0,0.0000,0
1779902312.8223717,0,0,0.0000,0
1779902313.4399452,0,0,0.0000,0
1779902314.0471668,59,1041,2.5440,129748688785408
1779902314.670943,1,1,0.0000,85979136
1779902315.2835505,0,0,0.0000,0
1779902315.8948042,0,0,0.0000,0
1779902316.514529,0,0,0.0000,0
1779902317.1279407,0,0,0.0000,0
1779902317.7415366,0,0,0.0000,0
1779902318.353951,0,0,0.0000,0
1779902318.964453,42,625,2.6029,129748688781312
1779902319.585187,9,126,2.7068,8067687337984
1779902320.205166,0,0,0.0000,0
1779902320.817543,0,0,0.0000,0
1779902321.431571,0,0,0.0000,0
1779902322.0445528,0,0,0.0000,0
1779902322.651108,0,0,0.0000,0
1779902323.2618628,0,0,0.0000,0
1779902323.87528,20,236,2.4919,129748688781312
1779902324.4920778,31,470,2.7224,8067728015360
1779902325.116947,0,0,0.0000,0
1779902325.7340765,0,0,0.0000,0
1779902326.346648,0,0,0.0000,0
1779902326.97799,0,0,0.0000,0
1779902327.5903513,0,0,0.0000,0
1779902328.2027824,0,0,0.0000,0
1779902328.8183906,13,167,2.6584,129748688781312
1779902329.43388,38,527,2.5981,8067741675520
1779902329.9507565,0,0,0.0000,0
1779902330.557355,0,0,0.0000,0
1779902331.1658032,3,52,3.2157,129748688781312
1779902331.779811,48,670,2.6027,129748637249536
1779902332.398162,0,0,0.0000,0
1779902333.0178125,0,0,0.0000,0
1779902333.6304522,0,0,0.0000,0
1779902334.2462792,0,0,0.0000,0
1779902334.859537,0,0,0.0000,0
