ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_addr_changed
1779903210.7768922,0,0,0.0000,0
1779903211.515413,0,0,0.0000,0
1779903212.2117114,0,0,0.0000,0
1779903212.9002123,0,0,0.0000,0
1779903213.5979047,0,0,0.0000,0
1779903214.3095746,13,109,2.1829,130224012386304
1779903215.0029747,36,548,2.8496,130222116556800
1779903215.706511,0,0,0.0000,0
1779903216.401907,0,0,0.0000,0
1779903217.0935419,0,0,0.0000,0
1779903217.7810843,0,0,0.0000,0
1779903218.4786913,0,0,0.0000,0
1779903219.167848,11,116,2.1290,130224012386304
1779903219.9623437,38,577,2.8505,130222124949504
1779903220.8281164,0,0,0.0000,0
1779903221.572909,0,0,0.0000,0
1779903222.269528,0,0,0.0000,0
1779903222.9892333,0,0,0.0000,0
1779903223.7021365,0,0,0.0000,0
1779903224.2231069,49,691,2.6555,130224012386304
1779903224.9252985,0,0,0.0000,0
1779903225.6145906,0,0,0.0000,0
1779903226.3158112,0,0,0.0000,0
1779903227.007104,21,271,2.5890,130224012386304
1779903227.7189765,28,644,2.8004,43949220360192
1779903228.4077318,0,0,0.0000,0
1779903229.088307,0,0,0.0000,0
1779903229.7716603,0,0,0.0000,0
1779903230.4539504,0,0,0.0000,0
1779903231.1433632,0,0,0.0000,0
1779903231.833411,11,107,2.1229,130224012386304
1779903232.537814,40,593,2.8658,130222124949504
1779903233.2341332,0,0,0.0000,0
1779903233.9201617,0,0,0.0000,0
1779903234.621859,0,0,0.0000,0
1779903235.305068,0,0,0.0000,0
1779903235.9877048,0,0,0.0000,0
1779903236.6724837,24,302,2.5987,130224012390400
1779903237.3595517,46,1084,2.8227,130222807429120
1779903238.0523372,0,0,0.0000,0
1779903238.7364535,0,0,0.0000,0
1779903239.4202023,0,0,0.0000,0
1779903240.1045382,0,0,0.0000,0
1779903240.7848523,0,0,0.0000,0
1779903241.4852111,0,0,0.0000,0
1779903242.186599,49,691,2.6702,130224012390400
1779903242.8850632,0,0,0.0000,0
1779903243.5732229,0,0,0.0000,0
1779903244.256775,0,0,0.0000,0
1779903244.9438448,0,0,0.0000,0
1779903245.6520026,0,0,0.0000,0
1779903246.348281,0,0,0.0000,0
1779903247.0760405,48,847,2.6167,130224012390400
1779903247.785213,3,18,1.9690,43949200228352
1779903248.4742296,0,0,0.0000,0
1779903249.1616993,0,0,0.0000,0
1779903249.8751707,0,0,0.0000,0
1779903250.5539787,0,0,0.0000,0
1779903251.244507,0,0,0.0000,0
1779903251.9377828,15,166,2.3005,130224012390400
1779903252.6237977,34,477,2.7828,43949240090624
1779903253.3252409,0,0,0.0000,0
1779903271.658473,689,314742,3.7048,130224012394496
1779903272.4395533,61,2766,2.2546,130224012390400
1779903273.1020548,36,1091,2.3655,130224012386304
1779903273.7059047,40,1452,2.2784,130222827278336
1779903274.2996738,10,211,2.2350,130224012390400
1779903274.866307,16,1169,2.6534,130222825340928
1779903275.4552453,7,148,2.4160,130222825340928
1779903276.030876,6,159,2.7930,130222825340928
1779903276.6266572,6,111,2.7867,130222825340928
1779903277.2064667,0,0,0.0000,0
1779903277.7818468,0,0,0.0000,0
1779903278.3631456,0,0,0.0000,0
1779903278.93691,0,0,0.0000,0
1779903279.5493624,13,637,3.1179,130224012390400
1779903280.2585425,2,17,2.8701,86134784
1779903280.877965,0,0,0.0000,0
1779903281.474138,0,0,0.0000,0
1779903282.0474653,0,0,0.0000,0
1779903282.6381361,0,0,0.0000,0
1779903283.2112818,0,0,0.0000,0
1779903283.7385428,15,539,2.8625,130224012390400
1779903284.3177817,0,0,0.0000,0
1779903284.9171548,0,0,0.0000,0
1779903285.486374,0,0,0.0000,0
1779903286.0595987,0,0,0.0000,0
1779903286.6350899,0,0,0.0000,0
1779903287.242268,15,200,2.6934,130224012390400
1779903287.9122186,0,0,0.0000,0
1779903288.5403106,0,0,0.0000,0
1779903289.1951137,0,0,0.0000,0
1779903289.7819812,0,0,0.0000,0
1779903290.410753,0,0,0.0000,0
1779903291.0189915,0,0,0.0000,0
1779903291.607993,8,146,3.2179,130224012390400
1779903292.1771169,17,259,2.6502,130224012390400
1779903292.7531538,2,16,2.7925,86134784
1779903293.3372877,0,0,0.0000,0
1779903293.914148,0,0,0.0000,0
1779903294.5295966,0,0,0.0000,0
1779903295.1187994,0,0,0.0000,0
1779903295.7463942,0,0,0.0000,0
1779903296.3291118,0,0,0.0000,0
1779903296.9057813,3,43,2.7168,130224012390400
1779903297.4725611,12,152,2.7355,130222695358464
1779903298.0481312,0,0,0.0000,0
1779903298.6130974,0,0,0.0000,0
1779903299.1897604,0,0,0.0000,0
1779903299.769545,0,0,0.0000,0
1779903300.3726184,0,0,0.0000,0
1779903300.9436677,0,0,0.0000,0
1779903301.5219936,0,0,0.0000,0
1779903302.0998874,13,166,2.6929,130224012390400
1779903302.6678083,2,15,2.7297,86134784
1779903303.2586462,0,0,0.0000,0
1779903303.8462477,0,0,0.0000,0
1779903304.4124935,0,0,0.0000,0
1779903304.993906,0,0,0.0000,0
1779903305.561526,0,0,0.0000,0
1779903306.1372802,0,0,0.0000,0
1779903306.7340908,0,0,0.0000,0
1779903307.317375,15,184,2.7310,130224012390400
1779903307.8861744,0,0,0.0000,0
1779903308.46211,0,0,0.0000,0
1779903309.0413787,0,0,0.0000,0
1779903309.6198084,0,0,0.0000,0
1779903310.205739,0,0,0.0000,0
1779903310.7853866,0,0,0.0000,0
1779903311.360681,81,2140,2.1227,130224012390400
1779903311.9554746,162,10593,2.5783,130224012390400
1779903312.554335,154,10839,2.6238,130224012390400
1779903313.178419,138,8644,2.5126,130224012390400
1779903313.7133222,232,30981,2.9308,130224012390400
1779903314.350132,148,7593,2.4892,130224012390400
1779903314.9541132,150,9754,2.6272,130224012390400
1779903315.554156,150,8340,2.6365,130224012390400
1779903316.1687813,142,7769,2.3574,130224012390400
1779903316.7713463,158,9165,2.5140,130224012390400
1779903317.3799498,147,8368,2.6090,130224012390400
1779903317.9861426,149,7113,2.5593,130224012390400
1779903318.5911226,137,7272,2.4965,130224012390400
1779903319.2042992,157,8851,2.5490,130224012390400
1779903319.8368819,154,8502,2.6171,130224012390400
1779903320.4537303,161,9614,2.6762,130224012390400
1779903321.063547,134,7707,2.6122,130224012390400
1779903321.658817,140,8829,2.6442,130224012390400
1779903322.259579,132,8038,2.7016,130224012390400
1779903322.872952,147,8629,2.7644,130224012390400
1779903323.4867795,150,8590,2.6622,130224012390400
1779903324.0952818,154,7331,2.5233,130224012390400
1779903324.6980596,146,8590,2.5467,130224012390400
1779903325.3056931,140,7659,2.6479,130224012390400
1779903325.924329,147,8334,2.6338,130224012390400
1779903326.557622,141,8255,2.6971,130224012390400
1779903327.1724308,62,3055,2.6846,130222825340928
1779903327.7680154,4,49,2.8230,130222124949504
1779903328.338573,0,0,0.0000,0
1779903328.9110475,0,0,0.0000,0
1779903329.4952176,5,191,2.4004,130224012390400
1779903330.0792673,16,832,2.5139,130222677184512
1779903330.6518176,0,0,0.0000,0
1779903331.2241976,0,0,0.0000,0
1779903331.8514743,0,0,0.0000,0
1779903332.4346452,0,0,0.0000,0
1779903333.0163496,0,0,0.0000,0
1779903333.6182168,0,0,0.0000,0
1779903334.195239,0,0,0.0000,0
1779903334.7725067,9,483,2.9954,130224012390400
1779903335.3593714,2,17,2.9534,86134784
1779903335.950267,0,0,0.0000,0
1779903336.5424376,0,0,0.0000,0
1779903337.1313713,0,0,0.0000,0
1779903337.6962416,0,0,0.0000,0
1779903338.2696047,0,0,0.0000,0
1779903338.838845,0,0,0.0000,0
1779903339.407179,0,0,0.0000,0
1779903339.9757516,10,514,2.0642,130224012382208
1779903340.5548112,2,18,2.9343,86134784
1779903341.127469,0,0,0.0000,0
1779903341.722278,0,0,0.0000,0
1779903342.2827768,0,0,0.0000,0
1779903342.853597,0,0,0.0000,0
1779903343.4023528,17,342,2.6543,130224012390400
1779903343.9843457,0,0,0.0000,0
1779903344.5563574,0,0,0.0000,0
1779903345.1500418,0,0,0.0000,0
1779903345.7201579,0,0,0.0000,0
1779903346.303287,2,41,2.9760,130224012386304
1779903346.8747025,9,210,2.6261,130222675427328
1779903347.4549665,12,166,2.4258,130224012386304
1779903348.0563207,4,431,4.1889,130222082985984
1779903348.6315093,0,0,0.0000,0
1779903349.2148015,0,0,0.0000,0
1779903349.8025656,0,0,0.0000,0
1779903350.3989544,0,0,0.0000,0
1779903350.9761152,0,0,0.0000,0
1779903351.537227,0,0,0.0000,0
1779903352.1045318,0,0,0.0000,0
1779903352.679582,16,1036,2.4705,130224012386304
1779903353.2620034,0,0,0.0000,0
1779903353.8281593,0,0,0.0000,0
1779903354.3927166,0,0,0.0000,0
1779903354.968669,0,0,0.0000,0
1779903355.5569885,0,0,0.0000,0
1779903356.12893,0,0,0.0000,0
1779903356.709185,0,0,0.0000,0
1779903357.3203065,3,44,2.7509,130224012390400
1779903357.9606628,13,615,2.7669,130222675726336
1779903358.5710616,0,0,0.0000,0
1779903359.1701937,0,0,0.0000,0
1779903359.7986465,0,0,0.0000,0
1779903360.4160151,0,0,0.0000,0
1779903361.0060587,0,0,0.0000,0
1779903361.619538,0,0,0.0000,0
1779903362.1916246,2,8,2.0000,130224012390400
1779903362.7628148,14,410,2.7607,130222825340928
1779903363.336718,0,0,0.0000,0
1779903363.904716,0,0,0.0000,0
1779903364.4635828,0,0,0.0000,0
1779903365.0235252,0,0,0.0000,0
1779903365.5848188,0,0,0.0000,0
1779903366.1492598,0,0,0.0000,0
1779903366.7192996,0,0,0.0000,0
1779903367.2853806,3,43,2.6977,130224012390400
1779903367.8541987,13,533,2.8662,130222675726336
1779903368.4205253,0,0,0.0000,0
1779903368.983834,0,0,0.0000,0
1779903369.5467775,0,0,0.0000,0
1779903370.1058552,0,0,0.0000,0
1779903370.6717248,0,0,0.0000,0
1779903371.2415836,0,0,0.0000,0
1779903371.8130717,0,0,0.0000,0
1779903372.3813274,3,46,2.7395,130224012390400
1779903372.9457664,14,481,2.4203,130222675726336
1779903373.4898477,0,0,0.0000,0
1779903374.0428336,0,0,0.0000,0
1779903374.6031954,0,0,0.0000,0
1779903375.156751,14,261,2.6456,130224012390400
1779903375.7199173,2,17,2.9534,86134784
1779903376.2874534,0,0,0.0000,0
1779903376.8449047,0,0,0.0000,0
1779903377.4024107,0,0,0.0000,0
1779903377.9632952,0,0,0.0000,0
1779903378.5187132,0,0,0.0000,0
1779903379.0771735,0,0,0.0000,0
1779903379.6403472,0,0,0.0000,0
1779903380.1940653,16,535,2.7572,130224012390400
1779903380.7581806,0,0,0.0000,0
1779903381.3216577,0,0,0.0000,0
1779903381.8807878,0,0,0.0000,0
1779903382.437402,0,0,0.0000,0
1779903383.0010183,0,0,0.0000,0
1779903383.560462,0,0,0.0000,0
1779903384.1202059,0,0,0.0000,0
1779903384.6795907,0,0,0.0000,0
1779903385.236261,16,245,2.6959,130224012390400
1779903385.7987812,0,0,0.0000,0
1779903386.3594882,0,0,0.0000,0
1779903386.924155,0,0,0.0000,0
1779903387.4788957,0,0,0.0000,0
1779903388.03568,0,0,0.0000,0
1779903388.5969372,0,0,0.0000,0
1779903389.1522145,0,0,0.0000,0
1779903389.7099335,0,0,0.0000,0
1779903390.2709746,17,287,2.5731,130224012390400
1779903390.841835,0,0,0.0000,0
1779903391.4171374,0,0,0.0000,0
1779903391.9838097,0,0,0.0000,0
1779903392.5380874,0,0,0.0000,0
1779903393.1030285,0,0,0.0000,0
1779903393.6622324,0,0,0.0000,0
1779903394.2149878,0,0,0.0000,0
1779903394.7732105,2,11,2.4037,130224012390400
1779903395.3270235,25,343,2.1225,130222825340928
1779903395.887563,0,0,0.0000,0
1779903396.44818,0,0,0.0000,0
1779903397.004759,0,0,0.0000,0
1779903397.5554667,0,0,0.0000,0
1779903398.1155255,0,0,0.0000,0
1779903398.6702712,0,0,0.0000,0
1779903399.225653,0,0,0.0000,0
1779903399.7795312,2,8,2.0000,130224012390400
1779903400.3501682,14,259,2.7376,130222825340928
1779903400.9162936,0,0,0.0000,0
1779903401.4732435,0,0,0.0000,0
1779903402.041031,0,0,0.0000,0
1779903402.6133249,0,0,0.0000,0
1779903403.1651862,18,259,2.5794,130224012390400
1779903403.7279105,0,0,0.0000,0
1779903404.2931223,0,0,0.0000,0
1779903404.8712554,0,0,0.0000,0
1779903405.4309227,0,0,0.0000,0
1779903405.9870234,0,0,0.0000,0
1779903406.5457783,0,0,0.0000,0
1779903407.112727,0,0,0.0000,0
1779903407.6726882,14,189,2.5491,130224012390400
1779903408.2385485,2,17,2.9534,86134784
1779903408.804077,0,0,0.0000,0
1779903409.3633914,0,0,0.0000,0
1779903409.9225261,0,0,0.0000,0
1779903410.4788258,0,0,0.0000,0
1779903411.048061,0,0,0.0000,0
1779903411.6182406,0,0,0.0000,0
1779903412.18167,0,0,0.0000,0
1779903412.7534952,16,183,2.4981,130224012390400
1779903413.326363,1,1,0.0000,85979136
1779903413.8925998,0,0,0.0000,0
1779903414.4659448,0,0,0.0000,0
1779903415.0639644,0,0,0.0000,0
1779903415.6390188,0,0,0.0000,0
1779903416.196627,0,0,0.0000,0
1779903416.7576501,0,0,0.0000,0
1779903417.3244824,2,11,2.1537,130224012390400
1779903417.8852544,23,409,2.3599,130222825340928
1779903418.446653,0,0,0.0000,0
1779903419.0034728,0,0,0.0000,0
1779903419.5619948,0,0,0.0000,0
1779903420.1500201,0,0,0.0000,0
1779903420.713294,0,0,0.0000,0
1779903421.2745507,0,0,0.0000,0
1779903421.8307388,0,0,0.0000,0
1779903422.392205,3,46,2.7053,130224012390400
1779903422.95498,14,534,2.5771,130222675734528
1779903423.5190558,0,0,0.0000,0
1779903424.0753386,0,0,0.0000,0
1779903424.6353626,0,0,0.0000,0
1779903425.1937644,0,0,0.0000,0
1779903425.7551806,0,0,0.0000,0
1779903426.310699,0,0,0.0000,0
1779903426.8845398,0,0,0.0000,0
1779903427.4466047,3,48,2.8051,130224012390400
1779903428.0189338,14,214,2.4137,130222675734528
1779903428.590565,0,0,0.0000,0
1779903429.2185993,0,0,0.0000,0
1779903429.780759,0,0,0.0000,0
1779903430.342761,0,0,0.0000,0
1779903430.8981094,0,0,0.0000,0
1779903431.4561918,0,0,0.0000,0
1779903432.0284355,0,0,0.0000,0
1779903432.6225595,13,370,2.2672,130224012390400
1779903433.1413255,4,37,3.0652,130222082985984
